2025-06-21T15:04:31.577597985Z 2025-06-21 15:04:31.577 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:04:31.577670521Z 	{'encoding': [3943, 2168, 2855, 283, 1614, 1373, 3707, 520, 3366, 2651, 3547, 2465, 1225, 3972, 2610, 1218, 2224, 337, 2337, 2737, 1851, 920, 1430, 801, 1196, 2928, 3425, 2809, 571, 3879, 1378, 455, 1625, 1643, 2161, 989, 2920, 2892, 3174, 1564, 1168, 1637, 624, 776, 3132, 544, 2794, 2834, 1164, 2542, 1477, 694, 1365, 346, 1991, 1115, 3613, 1801, 1533, 2526, 1820, 3444, 3261, 2349, 2488, 2027, 2710, 2995, 1396, 1682, 454, 2369, 3267, 2554, 3221, 1660, 1545, 2825, 2168, 1544, 479, 1061, 2545, 888, 502, 2301, 3519, 3759, 2042, 3104, 1703, 1843, 1691, 1063, 1276, 3956, 3562, 2975, 182, 3921, 683, 1506, 2694, 2411, 2737, 1927, 3919, 3154, 2949, 247, 2748, 696, 3813, 2806, 3912, 3329, 3370, 1434, 1713, 3558, 358, 3604, 925, 2746, 1785, 406, 3868, 732, 3517, 1849, 3115, 3579, 161, 1746, 2592, 3623, 3646, 1211, 2734, 1733]}
2025-06-21T15:04:31.577684899Z 2025-06-21 15:04:31.577 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:04:31.577694336Z 	{'hostname_prefix': 'AMG_NSGAII_G4T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:04:31.586361679Z 2025-06-21 15:04:31.586 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:04:31.586511792Z 2025-06-21 15:04:31.586 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:04:31.588144623Z 2025-06-21 15:04:31.587 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:04:31.588433488Z 2025-06-21 15:04:31.588 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:04:31.589891569Z 2025-06-21 15:04:31.589 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:04:48.909954309Z 2025-06-21 15:04:48.909 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:04:51.590716500Z 2025-06-21 15:04:51.590 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
