2025-06-22T01:59:21.993363683Z 2025-06-22 01:59:21.993 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:59:21.993422314Z 	{'encoding': [1392, 2020, 911, 3410, 1524, 3816, 921, 818, 2566, 3522, 1434, 1408, 3894, 2767, 3399, 3544, 2184, 820, 274, 1459, 1092, 2799, 1133, 3004, 2902, 2083, 1143, 2396, 2518, 3343, 3587, 2346, 2190, 3886, 3713, 382, 1692, 2862, 3045, 1422, 3138, 1811, 1977, 3658, 929, 1121, 3811, 235, 3110, 2024, 3906, 838, 3164, 3015, 1066, 692, 2837, 1088, 2637, 931, 3685, 239, 3844, 2530, 3568, 771, 3894, 3087, 2772, 1782, 2964, 1910, 2825, 2665, 2477, 222, 3745, 1955, 1767, 840, 2300, 223, 1694, 720, 3787, 3024, 336, 3661, 2949, 3569, 466, 815, 2223, 1464, 3123, 1906, 1823, 2296, 3596, 953, 2068, 2745, 1742, 3616, 2813, 472, 2023, 1945, 3032, 3934, 2740, 1975, 1979, 316, 3955, 1413, 2993, 133, 3195, 2968, 3961, 860, 2922, 3306, 1060, 2181, 3968, 3501, 153, 1192, 187, 2958, 3918, 3980, 2990, 2083, 840, 3835, 952, 1258]}
2025-06-22T01:59:21.993438785Z 2025-06-22 01:59:21.993 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:59:21.993446149Z 	{'hostname_prefix': 'AMG_TimeTournament_G38T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:59:22.002174216Z 2025-06-22 01:59:22.002 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:59:22.002262513Z 2025-06-22 01:59:22.002 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:59:22.002944702Z 2025-06-22 01:59:22.002 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:59:22.003044310Z 2025-06-22 01:59:22.002 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:59:22.005345500Z 2025-06-22 01:59:22.005 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:59:38.090069087Z 2025-06-22 01:59:38.089 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:59:42.006405298Z 2025-06-22 01:59:42.005 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:59:42.006545072Z 2025-06-22 01:59:42.006 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:59:42.006751482Z 2025-06-22 01:59:42.006 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:00:00.082783075Z 2025-06-22 02:00:00.082 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.918787
2025-06-22T02:00:00.291268125Z 2025-06-22 02:00:00.290 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.161491
2025-06-22T02:00:00.657326649Z 2025-06-22 02:00:00.656 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.505795
2025-06-22T02:00:00.918724347Z 2025-06-22 02:00:00.918 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.768985
2025-06-22T02:00:01.037335697Z 2025-06-22 02:00:01.036 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.901064
2025-06-22T02:00:02.011263802Z 2025-06-22 02:00:02.010 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:00:02.012305019Z 2025-06-22 02:00:02.012 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:00:02.018451375Z 2025-06-22 02:00:02.018 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:00:02.045697617Z 2025-06-22 02:00:02.045 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:00:02.098875506Z 2025-06-22 02:00:02.098 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shxTYrSzeRezuZkMrX8LHkQYDiChc and address rMJMN7mHkzDBNLZNPRjwhhhDBXhcnUDaXZ
2025-06-22T02:00:02.113998506Z 2025-06-22 02:00:02.113 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shobtL3SpsnVf6L1qnecFvHgx4qci and address rKUKR3Mvi1fCagELLvaE61k4p1BBSYBL7Y
2025-06-22T02:00:02.117526834Z 2025-06-22 02:00:02.117 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snNQvS1ARZ75eGrK7KcrTWrnop2wT and address rh1z3EyZr6EkviThSeKCF1hLoL4TS3Jr5g
2025-06-22T02:00:03.084214251Z 2025-06-22 02:00:03.083 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.999841
2025-06-22T02:00:03.468642757Z 2025-06-22 02:00:03.468 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000724
2025-06-22T02:00:03.930201558Z 2025-06-22 02:00:03.929 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000758
2025-06-22T02:00:04.050378946Z 2025-06-22 02:00:04.049 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.999096
2025-06-22T02:00:04.837862466Z 2025-06-22 02:00:04.837 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.000455
2025-06-22T02:00:05.399590538Z 2025-06-22 02:00:05.399 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8760AC27DDB233B6BBF1A43E27A80AD7CDB57D476D2E1928848D74FEDB91999A submitted successfully
2025-06-22T02:00:06.160771957Z 2025-06-22 02:00:06.160 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.000456
2025-06-22T02:00:06.433179455Z 2025-06-22 02:00:06.432 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.000323
2025-06-22T02:00:06.436823773Z 2025-06-22 02:00:06.436 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2BD1726C475694C3BAB088C7E965FF74A0A3F0BC4D03B7D0738477B2254898FA submitted successfully
2025-06-22T02:00:06.938330022Z 2025-06-22 02:00:06.937 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.002290
2025-06-22T02:00:07.098891098Z 2025-06-22 02:00:07.098 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001020
2025-06-22T02:00:07.236720013Z 2025-06-22 02:00:07.236 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7D9B87B91927D8195AEF858296385FDF9B6404B3A06EFE3D77A38C64E9919BB8 submitted successfully
2025-06-22T02:00:07.640287041Z 2025-06-22 02:00:07.639 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.001411
2025-06-22T02:00:09.091501603Z 2025-06-22 02:00:09.091 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.002483
2025-06-22T02:00:09.315959502Z 2025-06-22 02:00:09.315 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.001960
2025-06-22T02:00:09.952269252Z 2025-06-22 02:00:09.951 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.007676
2025-06-22T02:00:10.031705753Z 2025-06-22 02:00:10.031 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000579
2025-06-22T02:00:12.237787768Z 2025-06-22 02:00:12.237 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:00:12.238228460Z 2025-06-22 02:00:12.238 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:00:12.238610502Z 2025-06-22 02:00:12.238 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T02:00:12.239017692Z 2025-06-22 02:00:12.238 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T02:00:12.697907032Z 2025-06-22 02:00:12.697 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:05.023082
2025-06-22T02:00:14.038663158Z 2025-06-22 02:00:14.038 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.003604
2025-06-22T02:00:15.174311390Z 2025-06-22 02:00:15.174 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:04.995850
2025-06-22T02:00:15.744764018Z 2025-06-22 02:00:15.744 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E5AC3A4C193ADB0AB83164E5A3FD59CB34B70D6A8F45CB22217F4F503713226A submitted successfully
2025-06-22T02:00:15.810682741Z 2025-06-22 02:00:15.810 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7EA4B28ACA0227A9AE1F3A76ED7901B4157D048EDFFA496DD3339FF5723D5F13 submitted successfully
2025-06-22T02:00:15.859869104Z 2025-06-22 02:00:15.859 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 402A6C408B6B85E08C7189836C24FB67F0FF589B049BF0CFB9A4CEC076D7F9AE submitted successfully
2025-06-22T02:00:15.860416779Z 2025-06-22 02:00:15.860 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E8930756383FA8D4D105B2FB89CC7A76B514C5658500ADC654A1CD1979587E1B submitted successfully
2025-06-22T02:00:15.862214046Z 2025-06-22 02:00:15.861 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:02.990444
