node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,8ADA2D1C1B00B6CDCB18104D1E460284025D537AE0779B31966CF0D8FCB4936B,True
0,None,Account1,100001000000,3178949D5C4EBE45F93C32E6FE0A3FCA886E17696CC2A7F8CF02E5FD4FE44016,True
0,None,Account3,100001000000,4DA130CB71B4059B3E7F0F907AD368F2F72651C50D58869BF77D25544C13B843,True
0,Account1,Account3,81000000000,E1E593145D91E0048D5DE0A7D38BC4DD278D0227533286EA7A2D899D13AE8CB5,False
0,Account1,Account2,83000000000,E1615BFAB410B420A0306A4A9D339BE68E3D5DFB65C3D0F263A4311BC33131AE,True
0,Account1,Account2,80000000000,ED88035EFDBE695F2A5FC83CAB26AECD63E0FAD50EB4F6D4FD044D072B31DFE3,False
0,Account1,Account3,82000000000,3B5029179EB8082F48082DBD64D436BCA5668BC28BCBFDF87CCFE32930C77976,False
1,None,Account2,100001000000,8ADA2D1C1B00B6CDCB18104D1E460284025D537AE0779B31966CF0D8FCB4936B,True
1,None,Account1,100001000000,3178949D5C4EBE45F93C32E6FE0A3FCA886E17696CC2A7F8CF02E5FD4FE44016,True
1,None,Account3,100001000000,4DA130CB71B4059B3E7F0F907AD368F2F72651C50D58869BF77D25544C13B843,True
1,Account1,Account3,81000000000,E1E593145D91E0048D5DE0A7D38BC4DD278D0227533286EA7A2D899D13AE8CB5,False
1,Account1,Account2,83000000000,E1615BFAB410B420A0306A4A9D339BE68E3D5DFB65C3D0F263A4311BC33131AE,True
1,Account1,Account2,80000000000,ED88035EFDBE695F2A5FC83CAB26AECD63E0FAD50EB4F6D4FD044D072B31DFE3,False
1,Account1,Account3,82000000000,3B5029179EB8082F48082DBD64D436BCA5668BC28BCBFDF87CCFE32930C77976,False
2,None,Account2,100001000000,8ADA2D1C1B00B6CDCB18104D1E460284025D537AE0779B31966CF0D8FCB4936B,True
2,None,Account1,100001000000,3178949D5C4EBE45F93C32E6FE0A3FCA886E17696CC2A7F8CF02E5FD4FE44016,True
2,None,Account3,100001000000,4DA130CB71B4059B3E7F0F907AD368F2F72651C50D58869BF77D25544C13B843,True
2,Account1,Account3,81000000000,E1E593145D91E0048D5DE0A7D38BC4DD278D0227533286EA7A2D899D13AE8CB5,False
2,Account1,Account2,83000000000,E1615BFAB410B420A0306A4A9D339BE68E3D5DFB65C3D0F263A4311BC33131AE,True
2,Account1,Account2,80000000000,ED88035EFDBE695F2A5FC83CAB26AECD63E0FAD50EB4F6D4FD044D072B31DFE3,False
2,Account1,Account3,82000000000,3B5029179EB8082F48082DBD64D436BCA5668BC28BCBFDF87CCFE32930C77976,False
3,None,Account2,100001000000,8ADA2D1C1B00B6CDCB18104D1E460284025D537AE0779B31966CF0D8FCB4936B,True
3,None,Account1,100001000000,3178949D5C4EBE45F93C32E6FE0A3FCA886E17696CC2A7F8CF02E5FD4FE44016,True
3,None,Account3,100001000000,4DA130CB71B4059B3E7F0F907AD368F2F72651C50D58869BF77D25544C13B843,True
3,Account1,Account3,81000000000,E1E593145D91E0048D5DE0A7D38BC4DD278D0227533286EA7A2D899D13AE8CB5,False
3,Account1,Account2,83000000000,E1615BFAB410B420A0306A4A9D339BE68E3D5DFB65C3D0F263A4311BC33131AE,True
3,Account1,Account2,80000000000,ED88035EFDBE695F2A5FC83CAB26AECD63E0FAD50EB4F6D4FD044D072B31DFE3,False
3,Account1,Account3,82000000000,3B5029179EB8082F48082DBD64D436BCA5668BC28BCBFDF87CCFE32930C77976,False
4,None,Account2,100001000000,8ADA2D1C1B00B6CDCB18104D1E460284025D537AE0779B31966CF0D8FCB4936B,True
4,None,Account1,100001000000,3178949D5C4EBE45F93C32E6FE0A3FCA886E17696CC2A7F8CF02E5FD4FE44016,True
4,None,Account3,100001000000,4DA130CB71B4059B3E7F0F907AD368F2F72651C50D58869BF77D25544C13B843,True
4,Account1,Account3,81000000000,E1E593145D91E0048D5DE0A7D38BC4DD278D0227533286EA7A2D899D13AE8CB5,False
4,Account1,Account2,83000000000,E1615BFAB410B420A0306A4A9D339BE68E3D5DFB65C3D0F263A4311BC33131AE,True
4,Account1,Account2,80000000000,ED88035EFDBE695F2A5FC83CAB26AECD63E0FAD50EB4F6D4FD044D072B31DFE3,False
4,Account1,Account3,82000000000,3B5029179EB8082F48082DBD64D436BCA5668BC28BCBFDF87CCFE32930C77976,False
