peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,90a76d2c498bf4e0abc8a773c6444d0d54dd9dab576f67a2e66c6718daef47e7,[]
3,1,2,c87edf2ccd47e02a15f71425cd3ec8d1fe3cd99e3ce7c6c06bc26c9b46164447,[]
1,3,2,c87edf2ccd47e02a15f71425cd3ec8d1fe3cd99e3ce7c6c06bc26c9b46164447,[]
4,3,2,c87edf2ccd47e02a15f71425cd3ec8d1fe3cd99e3ce7c6c06bc26c9b46164447,[]
2,3,2,c87edf2ccd47e02a15f71425cd3ec8d1fe3cd99e3ce7c6c06bc26c9b46164447,[]
1,3,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
4,1,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
0,4,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
3,4,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
2,4,3,21722944bbfa201c32e488f3f768c51c7b1c961be40c177c1a594c32b8c28c30,[]
4,2,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
0,4,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
3,4,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
1,3,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
2,4,4,4673d8ddc7aab5280a442b0ec9a3a76be0cb4e9c7ac5e8d88f8606b64b15bb2b,[]
4,3,5,d6830c2f39cebd89977bc8780290c4422f3f8fd8742c0fabcc713d9e27ce72b3,"['63EFA58ED45BA8D6C5C0DAA1A3FD14FFD2116CEB477B9D6DB3947B3C5DA547FB', 'F53CF6458643F95D166545DF61C4DBC74A5A27C54052911A836D0A4D47EC6332']"
0,4,5,d6830c2f39cebd89977bc8780290c4422f3f8fd8742c0fabcc713d9e27ce72b3,"['63EFA58ED45BA8D6C5C0DAA1A3FD14FFD2116CEB477B9D6DB3947B3C5DA547FB', 'F53CF6458643F95D166545DF61C4DBC74A5A27C54052911A836D0A4D47EC6332']"
3,2,5,95f18b3a4ae22a57007c5685f6236e5c8f658efd2428b6a20cb20e10e9a3efcf,"['40BD64ED77EED78715D8A5896C9B95949E8E91B01353AB42EA1E1F93915464BB', '63EFA58ED45BA8D6C5C0DAA1A3FD14FFD2116CEB477B9D6DB3947B3C5DA547FB', 'F53CF6458643F95D166545DF61C4DBC74A5A27C54052911A836D0A4D47EC6332']"
2,3,5,95f18b3a4ae22a57007c5685f6236e5c8f658efd2428b6a20cb20e10e9a3efcf,"['40BD64ED77EED78715D8A5896C9B95949E8E91B01353AB42EA1E1F93915464BB', '63EFA58ED45BA8D6C5C0DAA1A3FD14FFD2116CEB477B9D6DB3947B3C5DA547FB', 'F53CF6458643F95D166545DF61C4DBC74A5A27C54052911A836D0A4D47EC6332']"
