2025-06-22T01:08:07.703894931Z 2025-06-22 01:08:07.703 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:08:07.703929927Z 	{'encoding': [2309, 1323, 632, 1413, 3829, 3689, 1859, 2227, 1120, 517, 3206, 1243, 2183, 3522, 3415, 1232, 876, 1050, 2505, 2854, 2720, 3813, 3237, 3219, 766, 2828, 806, 796, 2798, 1105, 3937, 1253, 325, 1724, 1210, 3258, 2725, 2179, 2679, 599, 3668, 2257, 1222, 619, 1539, 3534, 1104, 3573, 3211, 3794, 2969, 1422, 1336, 1859, 1986, 2324, 2434, 1336, 2297, 1284, 2381, 1242, 1937, 1212, 2588, 2279, 2520, 425, 2920, 2698, 3478, 1591, 953, 3117, 2188, 240, 1259, 491, 3600, 843, 1885, 1588, 2871, 3852, 2097, 1334, 2778, 2527, 2629, 2909, 1338, 1418, 3989, 3170, 21, 2793, 2536, 1343, 675, 1882, 952, 3394, 3097, 1893, 3513, 1993, 2941, 472, 2342, 2211, 311, 3629, 1855, 203, 3286, 125, 3234, 1352, 3193, 3133, 678, 3767, 3134, 685, 3048, 2008, 3137, 3651, 3717, 3332, 406, 1908, 3624, 2996, 2385, 149, 2174, 1698, 65, 1140]}
2025-06-22T01:08:07.703954664Z 2025-06-22 01:08:07.703 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:08:07.703960114Z 	{'hostname_prefix': 'AMG_TimeElitism_G24T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:08:07.713148921Z 2025-06-22 01:08:07.712 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:08:07.713217801Z 2025-06-22 01:08:07.713 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:08:07.713945354Z 2025-06-22 01:08:07.713 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:08:07.714023772Z 2025-06-22 01:08:07.713 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:08:07.715093672Z 2025-06-22 01:08:07.714 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:08:27.715649568Z 2025-06-22 01:08:27.715 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:08:31.920291359Z 2025-06-22 01:08:31.919 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:08:32.716126172Z 2025-06-22 01:08:32.715 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:08:32.716293808Z 2025-06-22 01:08:32.716 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:08:50.161934329Z 2025-06-22 01:08:50.161 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.155293
2025-06-22T01:08:50.238645832Z 2025-06-22 01:08:50.238 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.243181
2025-06-22T01:08:50.294352704Z 2025-06-22 01:08:50.293 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.319028
2025-06-22T01:08:50.668869283Z 2025-06-22 01:08:50.668 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.687745
2025-06-22T01:08:51.027092795Z 2025-06-22 01:08:51.026 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.036212
2025-06-22T01:08:52.718705039Z 2025-06-22 01:08:52.718 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:08:52.718846216Z 2025-06-22 01:08:52.718 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
