node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.001906,803886940,E11DD7F91622F6FCCE57464AF43527B3C1C8834728F668B0EB711D0B9785C65E,3
1,3,20,3.001426,803886940,E11DD7F91622F6FCCE57464AF43527B3C1C8834728F668B0EB711D0B9785C65E,3
0,3,20,3.956418,803886940,E11DD7F91622F6FCCE57464AF43527B3C1C8834728F668B0EB711D0B9785C65E,3
3,3,20,4.001985,803886940,E11DD7F91622F6FCCE57464AF43527B3C1C8834728F668B0EB711D0B9785C65E,3
4,2,20,19.160755,803886920,E4EF656634E909CADC426BF0CD5ADE48B31F22282D9F3530A5DEC9681601FA1D,2
0,2,20,19.250176,803886920,E4EF656634E909CADC426BF0CD5ADE48B31F22282D9F3530A5DEC9681601FA1D,2
2,3,20,4.926609,803886940,E11DD7F91622F6FCCE57464AF43527B3C1C8834728F668B0EB711D0B9785C65E,3
1,2,20,19.704939,803886920,E4EF656634E909CADC426BF0CD5ADE48B31F22282D9F3530A5DEC9681601FA1D,2
2,2,20,19.780277,803886920,E4EF656634E909CADC426BF0CD5ADE48B31F22282D9F3530A5DEC9681601FA1D,2
3,2,20,19.889408,803886920,E4EF656634E909CADC426BF0CD5ADE48B31F22282D9F3530A5DEC9681601FA1D,2
4,4,20,4.000267,803886941,37DC09BBA93FAF0EAEFAFAE32A7CF579518251AB537FB16C8D810B2428B21039,4
0,4,20,4.002243,803886941,37DC09BBA93FAF0EAEFAFAE32A7CF579518251AB537FB16C8D810B2428B21039,4
1,4,20,5.008433,803886941,37DC09BBA93FAF0EAEFAFAE32A7CF579518251AB537FB16C8D810B2428B21039,4
3,4,20,4.001613,803886941,37DC09BBA93FAF0EAEFAFAE32A7CF579518251AB537FB16C8D810B2428B21039,4
2,4,20,4.006840,803886941,37DC09BBA93FAF0EAEFAFAE32A7CF579518251AB537FB16C8D810B2428B21039,4
4,5,20,4.002292,803886950,AD6C3FDF67B136D0870278B8D7DDFF7164B313258060429162B389DAFCC98DCC,5
