2025-06-22T00:20:21.179648318Z 2025-06-22 00:20:21.179 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:20:21.179719032Z 	{'encoding': [1588, 1910, 1173, 2327, 2467, 1445, 1764, 1792, 2741, 3529, 1587, 2456, 922, 373, 1937, 3596, 1480, 3635, 123, 1789, 3611, 488, 2577, 188, 2690, 2295, 3318, 1452, 269, 2370, 206, 2116, 363, 3110, 3923, 2725, 1397, 2749, 2932, 1107, 1863, 3932, 2197, 3193, 2374, 796, 391, 1036, 1933, 3509, 1471, 159, 2664, 2457, 2179, 1058, 1305, 962, 361, 2799, 1623, 3033, 2693, 606, 1081, 51, 3627, 3673, 244, 3154, 1895, 271, 508, 929, 3387, 1670, 91, 112, 1822, 3092, 1075, 1401, 1841, 1919, 2248, 3044, 2139, 938, 271, 634, 2506, 72, 453, 3070, 3638, 805, 456, 1470, 3529, 3637, 104, 505, 2193, 2372, 3024, 1271, 2582, 2705, 3960, 176, 2980, 233, 3030, 309, 2034, 1095, 244, 524, 1576, 2949, 1134, 3481, 2459, 36, 46, 237, 523, 2801, 2676, 3896, 1358, 3823, 3392, 2897, 634, 2429, 288, 2490, 2905, 1236]}
2025-06-22T00:20:21.179726977Z 2025-06-22 00:20:21.179 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:20:21.179731756Z 	{'hostname_prefix': 'AMG_TimeTournament_G24T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:20:21.188050135Z 2025-06-22 00:20:21.187 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:20:21.188150445Z 2025-06-22 00:20:21.188 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:20:21.188871326Z 2025-06-22 00:20:21.188 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:20:21.188912424Z 2025-06-22 00:20:21.188 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:20:21.190045003Z 2025-06-22 00:20:21.189 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:20:35.336678303Z 2025-06-22 00:20:35.336 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:20:41.190770427Z 2025-06-22 00:20:41.190 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:20:41.191026671Z 2025-06-22 00:20:41.190 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:20:41.191058772Z 2025-06-22 00:20:41.190 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:21:00.170978102Z 2025-06-22 00:21:00.170 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.743718
2025-06-22T00:21:00.246234077Z 2025-06-22 00:21:00.245 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.835748
2025-06-22T00:21:00.560449300Z 2025-06-22 00:21:00.560 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.162266
2025-06-22T00:21:00.966068012Z 2025-06-22 00:21:00.965 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.555183
2025-06-22T00:21:01.061987208Z 2025-06-22 00:21:01.061 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.642003
2025-06-22T00:21:02.193823788Z 2025-06-22 00:21:02.193 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:21:02.193977007Z 2025-06-22 00:21:02.193 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:21:02.199780436Z 2025-06-22 00:21:02.199 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:21:02.210605439Z 2025-06-22 00:21:02.210 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:21:02.229130331Z 2025-06-22 00:21:02.228 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snCSoPjUPiuFyAemnxzFbv4KYpbew and address rhMD1oKNzcJbv4ZYd83eFxY1siVxPo5dVA
2025-06-22T00:21:02.247583349Z 2025-06-22 00:21:02.247 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssGF8Dygg4mDwVy9hZXCphSTKirz1 and address rBZfXU4zkCxEjSsa8qDiCYPR2844YHdVxP
2025-06-22T00:21:02.277115057Z 2025-06-22 00:21:02.276 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snZGtEHku83vPNTFFxvyH3bKbr2Pc and address rUeaZULokfggK8nsdTKKyNMQSQwZVT5sX8
2025-06-22T00:21:03.196497580Z 2025-06-22 00:21:03.196 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.986294
2025-06-22T00:21:03.535670873Z 2025-06-22 00:21:03.535 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.999869
2025-06-22T00:21:03.954646776Z 2025-06-22 00:21:03.954 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.002035
2025-06-22T00:21:04.019646793Z 2025-06-22 00:21:04.019 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001608
2025-06-22T00:21:04.144117797Z 2025-06-22 00:21:04.143 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.000550
2025-06-22T00:21:04.983378664Z 2025-06-22 00:21:04.983 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 899998B8BB07EF701BEA1B4ED14C677636F4D72E64CBA82990038A429E713B56 submitted successfully
2025-06-22T00:21:05.879448288Z 2025-06-22 00:21:05.879 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F606CB403C0120BE950A3CBC000CA0A829185582E32A77CACF12EF5527A908F9 submitted successfully
2025-06-22T00:21:06.598794914Z 2025-06-22 00:21:06.598 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.002874
2025-06-22T00:21:06.670457212Z 2025-06-22 00:21:06.670 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 98ED57F085571939951EFB9679F21925CFC5E2BE2929903029D74BF08F2AF3F8 submitted successfully
2025-06-22T00:21:06.970322333Z 2025-06-22 00:21:06.969 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001863
2025-06-22T00:21:07.044494971Z 2025-06-22 00:21:07.044 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.000709
2025-06-22T00:21:07.122779976Z 2025-06-22 00:21:07.122 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001516
2025-06-22T00:21:07.214652008Z 2025-06-22 00:21:07.214 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.003106
2025-06-22T00:21:09.545693506Z 2025-06-22 00:21:09.545 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.000314
2025-06-22T00:21:09.958206259Z 2025-06-22 00:21:09.957 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000685
2025-06-22T00:21:10.058405516Z 2025-06-22 00:21:10.057 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.001501
2025-06-22T00:21:10.157963322Z 2025-06-22 00:21:10.157 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.000546
2025-06-22T00:21:11.671964262Z 2025-06-22 00:21:11.671 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
