node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,2.952593,803871150,DF0404620A8620D51405D34CE500163DC5561C26F3E1FC46AA7F544C990AA22F,3
2,3,20,3.057343,803871150,DF0404620A8620D51405D34CE500163DC5561C26F3E1FC46AA7F544C990AA22F,3
1,3,20,3.171641,803871150,DF0404620A8620D51405D34CE500163DC5561C26F3E1FC46AA7F544C990AA22F,3
0,3,20,3.000442,803871150,DF0404620A8620D51405D34CE500163DC5561C26F3E1FC46AA7F544C990AA22F,3
4,3,20,4.000228,803871150,DF0404620A8620D51405D34CE500163DC5561C26F3E1FC46AA7F544C990AA22F,3
4,2,20,21.150853,803871130,28F240CB21EBEFEA463C2228E5A104286D8F3DD9590ECCC4BB9736D740CC4FB4,2
3,2,20,21.236219,803871130,28F240CB21EBEFEA463C2228E5A104286D8F3DD9590ECCC4BB9736D740CC4FB4,2
2,2,20,21.297904,803871130,28F240CB21EBEFEA463C2228E5A104286D8F3DD9590ECCC4BB9736D740CC4FB4,2
1,2,20,21.349215,803871130,28F240CB21EBEFEA463C2228E5A104286D8F3DD9590ECCC4BB9736D740CC4FB4,2
0,2,20,22.039146,803871130,28F240CB21EBEFEA463C2228E5A104286D8F3DD9590ECCC4BB9736D740CC4FB4,2
2,4,20,2.887660,803871151,304512111C5886596DF7B444D64953762DA9BF13FC00BF74B92D4111A3AEB727,4
1,4,20,2.835146,803871151,304512111C5886596DF7B444D64953762DA9BF13FC00BF74B92D4111A3AEB727,4
0,4,20,3.006984,803871151,304512111C5886596DF7B444D64953762DA9BF13FC00BF74B92D4111A3AEB727,4
4,4,20,3.000341,803871151,304512111C5886596DF7B444D64953762DA9BF13FC00BF74B92D4111A3AEB727,4
3,4,20,4.008876,803871151,304512111C5886596DF7B444D64953762DA9BF13FC00BF74B92D4111A3AEB727,4
1,5,20,3.003025,803871160,F9EA2C26D5E094F1685247672E62CBFF159872682B37FE32AE8A6A2BD1696A23,5
0,5,20,3.000766,803871160,F9EA2C26D5E094F1685247672E62CBFF159872682B37FE32AE8A6A2BD1696A23,5
4,5,20,3.001661,803871160,F9EA2C26D5E094F1685247672E62CBFF159872682B37FE32AE8A6A2BD1696A23,5
3,5,20,3.031060,803871160,F9EA2C26D5E094F1685247672E62CBFF159872682B37FE32AE8A6A2BD1696A23,5
2,5,20,4.024881,803871160,F9EA2C26D5E094F1685247672E62CBFF159872682B37FE32AE8A6A2BD1696A23,5
1,6,20,2.999657,803871161,5A23E0D4B1AFAA39E100EA7990177FDC8A86EE8AE3F92CFF1A69F1A2A97877EF,6
0,6,20,3.001107,803871161,5A23E0D4B1AFAA39E100EA7990177FDC8A86EE8AE3F92CFF1A69F1A2A97877EF,6
4,6,20,3.110110,803871161,5A23E0D4B1AFAA39E100EA7990177FDC8A86EE8AE3F92CFF1A69F1A2A97877EF,6
3,6,20,3.264201,803871161,5A23E0D4B1AFAA39E100EA7990177FDC8A86EE8AE3F92CFF1A69F1A2A97877EF,6
2,6,20,3.418643,803871161,5A23E0D4B1AFAA39E100EA7990177FDC8A86EE8AE3F92CFF1A69F1A2A97877EF,6
1,7,20,3.001102,803871162,7A71AE383D5264DAFF42D2D7698F4DC461E00511B65473422785275C1F7A9261,7
0,7,20,3.001713,803871162,7A71AE383D5264DAFF42D2D7698F4DC461E00511B65473422785275C1F7A9261,7
4,7,20,2.891615,803871162,7A71AE383D5264DAFF42D2D7698F4DC461E00511B65473422785275C1F7A9261,7
3,7,20,2.702823,803871162,7A71AE383D5264DAFF42D2D7698F4DC461E00511B65473422785275C1F7A9261,7
2,7,20,2.561166,803871162,7A71AE383D5264DAFF42D2D7698F4DC461E00511B65473422785275C1F7A9261,7
0,8,20,4.001236,803871170,83B6D37E81E0A4E4505ED453396A919C567861E57E7F9861FF9EFCFBCADD5C72,8
4,8,20,4.002641,803871170,83B6D37E81E0A4E4505ED453396A919C567861E57E7F9861FF9EFCFBCADD5C72,8
3,8,20,4.006329,803871170,83B6D37E81E0A4E4505ED453396A919C567861E57E7F9861FF9EFCFBCADD5C72,8
2,8,20,4.006227,803871170,83B6D37E81E0A4E4505ED453396A919C567861E57E7F9861FF9EFCFBCADD5C72,8
1,8,20,5.003300,803871170,83B6D37E81E0A4E4505ED453396A919C567861E57E7F9861FF9EFCFBCADD5C72,8
3,9,20,2.995231,803871171,D50A4A3F6D05F92ED8D58C4EFD510FB783E86B3E1A91884A5B23E81A66A95DCA,9
2,9,20,2.996001,803871171,D50A4A3F6D05F92ED8D58C4EFD510FB783E86B3E1A91884A5B23E81A66A95DCA,9
1,9,20,3.001287,803871171,D50A4A3F6D05F92ED8D58C4EFD510FB783E86B3E1A91884A5B23E81A66A95DCA,9
0,9,20,4.002435,803871171,D50A4A3F6D05F92ED8D58C4EFD510FB783E86B3E1A91884A5B23E81A66A95DCA,9
4,9,20,4.000179,803871171,D50A4A3F6D05F92ED8D58C4EFD510FB783E86B3E1A91884A5B23E81A66A95DCA,9
2,10,20,3.001145,803871172,0CAAE18C59BF118D11EAC455E0081FD4A3546D25826BE876BE8197705DDCC60F,10
1,10,20,3.000982,803871172,0CAAE18C59BF118D11EAC455E0081FD4A3546D25826BE876BE8197705DDCC60F,10
0,10,20,2.999872,803871172,0CAAE18C59BF118D11EAC455E0081FD4A3546D25826BE876BE8197705DDCC60F,10
4,10,20,3.001014,803871172,0CAAE18C59BF118D11EAC455E0081FD4A3546D25826BE876BE8197705DDCC60F,10
3,10,20,4.000764,803871172,0CAAE18C59BF118D11EAC455E0081FD4A3546D25826BE876BE8197705DDCC60F,10
2,11,20,3.000872,803871180,70F68197493378114534D618CB10A70136FCB279C45A9FC17BD350432FB83FF0,11
1,11,20,3.001085,803871180,70F68197493378114534D618CB10A70136FCB279C45A9FC17BD350432FB83FF0,11
0,11,20,3.003429,803871180,70F68197493378114534D618CB10A70136FCB279C45A9FC17BD350432FB83FF0,11
4,11,20,3.001964,803871180,70F68197493378114534D618CB10A70136FCB279C45A9FC17BD350432FB83FF0,11
3,11,20,3.022939,803871180,70F68197493378114534D618CB10A70136FCB279C45A9FC17BD350432FB83FF0,11
2,12,20,3.001528,803871181,8A1B317F6C0C6F221D64C3047FAA77EAA9B79ADADAE5EAAF22CA972729A0A5B1,12
1,12,20,3.001574,803871181,8A1B317F6C0C6F221D64C3047FAA77EAA9B79ADADAE5EAAF22CA972729A0A5B1,12
0,12,20,3.000908,803871181,8A1B317F6C0C6F221D64C3047FAA77EAA9B79ADADAE5EAAF22CA972729A0A5B1,12
4,12,20,3.000985,803871181,8A1B317F6C0C6F221D64C3047FAA77EAA9B79ADADAE5EAAF22CA972729A0A5B1,12
3,12,20,3.003366,803871181,8A1B317F6C0C6F221D64C3047FAA77EAA9B79ADADAE5EAAF22CA972729A0A5B1,12
2,13,20,3.001312,803871182,8028DFC0C0D1764B0938D5C0918FC53D55C9E56DA075E162C9559BFAB9532505,13
1,13,20,3.001322,803871182,8028DFC0C0D1764B0938D5C0918FC53D55C9E56DA075E162C9559BFAB9532505,13
0,13,20,3.000070,803871182,8028DFC0C0D1764B0938D5C0918FC53D55C9E56DA075E162C9559BFAB9532505,13
4,13,20,3.000876,803871182,8028DFC0C0D1764B0938D5C0918FC53D55C9E56DA075E162C9559BFAB9532505,13
3,13,20,3.016822,803871182,8028DFC0C0D1764B0938D5C0918FC53D55C9E56DA075E162C9559BFAB9532505,13
2,14,20,3.001656,803871190,6B934912F4DE54DBE217ECBF8AD7E67E6A6D51FEFAFE40337A6DB57F8E237669,14
1,14,20,3.001089,803871190,6B934912F4DE54DBE217ECBF8AD7E67E6A6D51FEFAFE40337A6DB57F8E237669,14
0,14,20,3.001004,803871190,6B934912F4DE54DBE217ECBF8AD7E67E6A6D51FEFAFE40337A6DB57F8E237669,14
4,14,20,3.001543,803871190,6B934912F4DE54DBE217ECBF8AD7E67E6A6D51FEFAFE40337A6DB57F8E237669,14
3,14,20,2.987545,803871190,6B934912F4DE54DBE217ECBF8AD7E67E6A6D51FEFAFE40337A6DB57F8E237669,14
2,15,20,3.000617,803871191,6E0C5B8B50999F6360B8A46641E2DE2C02F0115DE3F6DD4C09613F042A6065CC,15
1,15,20,3.001679,803871191,6E0C5B8B50999F6360B8A46641E2DE2C02F0115DE3F6DD4C09613F042A6065CC,15
0,15,20,3.001271,803871191,6E0C5B8B50999F6360B8A46641E2DE2C02F0115DE3F6DD4C09613F042A6065CC,15
4,15,20,3.001154,803871191,6E0C5B8B50999F6360B8A46641E2DE2C02F0115DE3F6DD4C09613F042A6065CC,15
3,15,20,3.015507,803871191,6E0C5B8B50999F6360B8A46641E2DE2C02F0115DE3F6DD4C09613F042A6065CC,15
2,16,20,3.001105,803871192,7E25B70B2A9C3BC0C88329DD174AFB2548588BE7040BA281AADC1E114BCF50D4,16
1,16,20,3.001216,803871192,7E25B70B2A9C3BC0C88329DD174AFB2548588BE7040BA281AADC1E114BCF50D4,16
0,16,20,3.001584,803871192,7E25B70B2A9C3BC0C88329DD174AFB2548588BE7040BA281AADC1E114BCF50D4,16
4,16,20,3.001037,803871192,7E25B70B2A9C3BC0C88329DD174AFB2548588BE7040BA281AADC1E114BCF50D4,16
3,16,20,2.964095,803871192,7E25B70B2A9C3BC0C88329DD174AFB2548588BE7040BA281AADC1E114BCF50D4,16
2,17,20,3.001826,803871193,B2E91C82F815DF1AF0A4336037CB8B04F821A5C04603C20D6B423A36E6B3E710,17
1,17,20,3.001338,803871193,B2E91C82F815DF1AF0A4336037CB8B04F821A5C04603C20D6B423A36E6B3E710,17
0,17,20,3.001420,803871193,B2E91C82F815DF1AF0A4336037CB8B04F821A5C04603C20D6B423A36E6B3E710,17
4,17,20,3.001356,803871193,B2E91C82F815DF1AF0A4336037CB8B04F821A5C04603C20D6B423A36E6B3E710,17
3,17,20,3.035674,803871193,B2E91C82F815DF1AF0A4336037CB8B04F821A5C04603C20D6B423A36E6B3E710,17
2,18,20,3.000749,803871200,2C0E67DC6D56A0F052573C0DE7474D8720E3ABA8383AE387BFD21E526787331E,18
1,18,20,3.000596,803871200,2C0E67DC6D56A0F052573C0DE7474D8720E3ABA8383AE387BFD21E526787331E,18
0,18,20,3.000466,803871200,2C0E67DC6D56A0F052573C0DE7474D8720E3ABA8383AE387BFD21E526787331E,18
4,18,20,3.001142,803871200,2C0E67DC6D56A0F052573C0DE7474D8720E3ABA8383AE387BFD21E526787331E,18
3,18,20,2.964217,803871200,2C0E67DC6D56A0F052573C0DE7474D8720E3ABA8383AE387BFD21E526787331E,18
2,19,20,3.001108,803871201,88439CBA84118F84A708992FEB86C178FD0A013CD022EF6524D04880CD03EF10,19
1,19,20,3.001476,803871201,88439CBA84118F84A708992FEB86C178FD0A013CD022EF6524D04880CD03EF10,19
0,19,20,3.001647,803871201,88439CBA84118F84A708992FEB86C178FD0A013CD022EF6524D04880CD03EF10,19
4,19,20,3.001244,803871201,88439CBA84118F84A708992FEB86C178FD0A013CD022EF6524D04880CD03EF10,19
3,19,20,3.040591,803871201,88439CBA84118F84A708992FEB86C178FD0A013CD022EF6524D04880CD03EF10,19
2,20,20,3.000994,803871202,FF8D731AB5398DB1C6F06F9D672CE13F961C5A22FE934CFA76483E174784B32D,20
1,20,20,3.000714,803871202,FF8D731AB5398DB1C6F06F9D672CE13F961C5A22FE934CFA76483E174784B32D,20
0,20,20,3.001300,803871202,FF8D731AB5398DB1C6F06F9D672CE13F961C5A22FE934CFA76483E174784B32D,20
