2025-06-22T03:47:21.652110041Z 2025-06-22 03:47:21.651 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:47:21.652178089Z 	{'encoding': [3930, 3166, 2299, 3716, 3712, 1131, 21, 3150, 2676, 715, 2529, 2361, 2468, 2927, 3448, 2406, 778, 3461, 2303, 2877, 2835, 3275, 1567, 1520, 3842, 2673, 529, 985, 1825, 96, 2256, 871, 1530, 3323, 2387, 3491, 2677, 2344, 3842, 33, 1804, 178, 3715, 3068, 3034, 2785, 744, 605, 1743, 2274, 1996, 2105, 2970, 2782, 51, 3587, 2464, 2046, 1266, 2876, 3910, 644, 2844, 460, 1428, 797, 407, 1158, 1116, 2214, 2062, 1507, 368, 3174, 261, 3218, 1332, 494, 3026, 2293, 1425, 2906, 3296, 3048, 1742, 1627, 3796, 109, 1168, 1316, 2456, 244, 2944, 1338, 1557, 2396, 764, 2711, 307, 1939, 3020, 3369, 3360, 2912, 1446, 1034, 3254, 3601, 1744, 3302, 3198, 2233, 2254, 1013, 2100, 3509, 3501, 1281, 2692, 578, 2618, 1310, 492, 184, 2888, 3938, 616, 1028, 3289, 1574, 1688, 1262, 2310, 3702, 617, 3841, 2283, 2771, 1134, 2475]}
2025-06-22T03:47:21.652190152Z 2025-06-22 03:47:21.651 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:47:21.652198328Z 	{'hostname_prefix': 'AMG_TimeElitism_G47T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:47:21.660294160Z 2025-06-22 03:47:21.660 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:47:21.660317374Z 2025-06-22 03:47:21.660 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:47:21.661063272Z 2025-06-22 03:47:21.660 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:47:21.661080404Z 2025-06-22 03:47:21.660 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:47:21.662557322Z 2025-06-22 03:47:21.662 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:47:41.663191200Z 2025-06-22 03:47:41.662 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:47:45.247519166Z 2025-06-22 03:47:45.240 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:47:46.663659170Z 2025-06-22 03:47:46.663 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:47:46.663802561Z 2025-06-22 03:47:46.663 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:48:10.133064303Z 2025-06-22 03:48:10.132 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.807458
2025-06-22T03:48:10.329114071Z 2025-06-22 03:48:10.328 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.015205
2025-06-22T03:48:10.405803450Z 2025-06-22 03:48:10.405 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.091082
2025-06-22T03:48:10.480071387Z 2025-06-22 03:48:10.479 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.167262
2025-06-22T03:48:10.911628568Z 2025-06-22 03:48:10.911 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.597045
2025-06-22T03:48:12.667367100Z 2025-06-22 03:48:12.666 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:48:12.667627231Z 2025-06-22 03:48:12.667 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:48:12.668270164Z 2025-06-22 03:48:12.667 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:48:12.679173076Z 2025-06-22 03:48:12.678 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:48:12.713319866Z 2025-06-22 03:48:12.713 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssE96j8Kjy71JvVsKE6uuLA6qsj81 and address rpuDk1PBU7UmDkWyWuAU3Bhw3cFtFJ1AGs
2025-06-22T03:48:12.745900008Z 2025-06-22 03:48:12.745 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssWZfpFx9rZcvFmVLW5kVryLuXPEP and address rDthbsGCZM8ZtWxjVXtF1TuGcX3WNigxHD
2025-06-22T03:48:12.746528695Z 2025-06-22 03:48:12.746 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sn1UR8JJ2G31jXiCKw32BZofqib7g and address rBxwZRxxK1a5WiCeTm5rD1rPfMggnEGmyC
2025-06-22T03:48:13.428783685Z 2025-06-22 03:48:13.428 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.982702
2025-06-22T03:48:13.961528922Z 2025-06-22 03:48:13.961 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.992366
2025-06-22T03:48:14.143657882Z 2025-06-22 03:48:14.143 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.000719
2025-06-22T03:48:14.234229937Z 2025-06-22 03:48:14.234 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0F1C27B5A3EADACB9311808B4CF3B07D1EA79F2884FC9FF124A86D2442AC8551 submitted successfully
2025-06-22T03:48:14.339609756Z 2025-06-22 03:48:14.339 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.971198
2025-06-22T03:48:15.117228698Z 2025-06-22 03:48:15.116 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 98768A0971ADA8F2FFADC6EEE8A014808415D840577FDDCED71C13406928070B submitted successfully
2025-06-22T03:48:15.325721645Z 2025-06-22 03:48:15.325 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.999462
2025-06-22T03:48:15.925579333Z 2025-06-22 03:48:15.925 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E6896FDF3FE50DA273F93F1FA750B459670AFB84D0C849C658DAEFA2CE780537 submitted successfully
2025-06-22T03:48:17.906887272Z 2025-06-22 03:48:17.906 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001890
2025-06-22T03:48:18.119895845Z 2025-06-22 03:48:18.119 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.002088
2025-06-22T03:48:18.384272576Z 2025-06-22 03:48:18.383 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.002609
2025-06-22T03:48:18.456357553Z 2025-06-22 03:48:18.455 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:05.005349
2025-06-22T03:48:19.315854961Z 2025-06-22 03:48:19.315 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.003219
