2025-06-21T22:03:06.710805276Z 2025-06-21 22:03:06.710 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:03:06.710880127Z 	{'encoding': [2464, 82, 369, 3901, 834, 1951, 3269, 3623, 1859, 3675, 414, 3202, 1774, 1340, 940, 49, 998, 1203, 1698, 1785, 80, 2488, 411, 2896, 1474, 2461, 2415, 931, 2079, 3195, 2733, 3168, 2111, 3981, 3056, 315, 3558, 1233, 1493, 3478, 98, 3735, 969, 972, 869, 405, 830, 3880, 1462, 524, 2929, 265, 1690, 2903, 3851, 1482, 1397, 2662, 2749, 1044, 2750, 1414, 954, 1898, 2342, 2754, 2776, 3378, 1849, 3114, 3928, 2053, 1821, 658, 1245, 3839, 3954, 826, 1286, 1230, 2912, 2768, 2607, 3495, 1913, 1492, 93, 3412, 2300, 3598, 3419, 703, 2258, 964, 1555, 240, 3566, 3577, 421, 1002, 2391, 3408, 3123, 728, 2538, 545, 997, 1390, 334, 1999, 2062, 2604, 1910, 3452, 2046, 3281, 92, 1780, 832, 2050, 1923, 2210, 3044, 87, 2276, 998, 3738, 805, 1263, 568, 2951, 2772, 3939, 1747, 3571, 432, 2898, 3472, 1301, 3640]}
2025-06-21T22:03:06.710893623Z 2025-06-21 22:03:06.710 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:03:06.710902890Z 	{'hostname_prefix': 'AMG_TimeElitism_G4T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:03:06.719370553Z 2025-06-21 22:03:06.719 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:03:06.719462788Z 2025-06-21 22:03:06.719 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:03:06.720169051Z 2025-06-21 22:03:06.720 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:03:06.720251156Z 2025-06-21 22:03:06.720 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:03:06.721366851Z 2025-06-21 22:03:06.721 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:03:26.722165113Z 2025-06-21 22:03:26.721 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:03:32.976062393Z 2025-06-21 22:03:32.975 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:03:36.722769835Z 2025-06-21 22:03:36.722 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:03:36.722805733Z 2025-06-21 22:03:36.722 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:03:50.245346011Z 2025-06-21 22:03:50.245 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.185473
2025-06-21T22:03:50.295149708Z 2025-06-21 22:03:50.294 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.279309
2025-06-21T22:03:50.379423719Z 2025-06-21 22:03:50.379 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.321951
2025-06-21T22:03:50.423660698Z 2025-06-21 22:03:50.423 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.404824
2025-06-21T22:03:51.046694380Z 2025-06-21 22:03:51.046 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.007780
2025-06-21T22:03:52.724742066Z 2025-06-21 22:03:52.724 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
