node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,531EC213033E2AAAC12DAFAC1F9D8DB642CD740B75F1ADD7E59BCC6A7A0C3CD8,True
0,None,Account2,100001000000,0E41C9C1ACFDCB4AC1E28260303971C09491EA274A54C9B08C63DD005DBFA6A0,True
0,None,Account3,100001000000,84D49819FBAA5FCCD13C965ED6A88BE34C9511912D8E42883773702136D39808,True
0,Account1,Account3,82000000000,9DA51287A93A4B17FDEC3E0482E795EEC130A7AC2896CE7C18D9FE67ABD22644,False
0,Account1,Account3,81000000000,AE9F58564252FCE86B79A31368E68422577A965A7F24205B0D10F1D92766A82D,False
0,Account1,Account2,83000000000,340E817EA0D3C64A7E607366A24021F5840830EF83C5BC8A254A5D3B3429A942,False
0,Account1,Account2,80000000000,68B9C4CB75848CDFF4A6C39AD3B7C2BC8BA9210BE12A4E16DC3F7D586E05F28F,True
1,None,Account1,100001000000,531EC213033E2AAAC12DAFAC1F9D8DB642CD740B75F1ADD7E59BCC6A7A0C3CD8,False
1,None,Account2,100001000000,0E41C9C1ACFDCB4AC1E28260303971C09491EA274A54C9B08C63DD005DBFA6A0,False
1,None,Account3,100001000000,84D49819FBAA5FCCD13C965ED6A88BE34C9511912D8E42883773702136D39808,True
1,Account1,Account3,82000000000,9DA51287A93A4B17FDEC3E0482E795EEC130A7AC2896CE7C18D9FE67ABD22644,False
1,Account1,Account3,81000000000,AE9F58564252FCE86B79A31368E68422577A965A7F24205B0D10F1D92766A82D,False
1,Account1,Account2,83000000000,340E817EA0D3C64A7E607366A24021F5840830EF83C5BC8A254A5D3B3429A942,False
1,Account1,Account2,80000000000,68B9C4CB75848CDFF4A6C39AD3B7C2BC8BA9210BE12A4E16DC3F7D586E05F28F,True
2,None,Account1,100001000000,531EC213033E2AAAC12DAFAC1F9D8DB642CD740B75F1ADD7E59BCC6A7A0C3CD8,True
2,None,Account2,100001000000,0E41C9C1ACFDCB4AC1E28260303971C09491EA274A54C9B08C63DD005DBFA6A0,True
2,None,Account3,100001000000,84D49819FBAA5FCCD13C965ED6A88BE34C9511912D8E42883773702136D39808,True
2,Account1,Account3,82000000000,9DA51287A93A4B17FDEC3E0482E795EEC130A7AC2896CE7C18D9FE67ABD22644,False
2,Account1,Account3,81000000000,AE9F58564252FCE86B79A31368E68422577A965A7F24205B0D10F1D92766A82D,False
2,Account1,Account2,83000000000,340E817EA0D3C64A7E607366A24021F5840830EF83C5BC8A254A5D3B3429A942,False
2,Account1,Account2,80000000000,68B9C4CB75848CDFF4A6C39AD3B7C2BC8BA9210BE12A4E16DC3F7D586E05F28F,True
3,None,Account1,100001000000,531EC213033E2AAAC12DAFAC1F9D8DB642CD740B75F1ADD7E59BCC6A7A0C3CD8,False
3,None,Account2,100001000000,0E41C9C1ACFDCB4AC1E28260303971C09491EA274A54C9B08C63DD005DBFA6A0,False
3,None,Account3,100001000000,84D49819FBAA5FCCD13C965ED6A88BE34C9511912D8E42883773702136D39808,True
3,Account1,Account3,82000000000,9DA51287A93A4B17FDEC3E0482E795EEC130A7AC2896CE7C18D9FE67ABD22644,False
3,Account1,Account3,81000000000,AE9F58564252FCE86B79A31368E68422577A965A7F24205B0D10F1D92766A82D,False
3,Account1,Account2,83000000000,340E817EA0D3C64A7E607366A24021F5840830EF83C5BC8A254A5D3B3429A942,False
3,Account1,Account2,80000000000,68B9C4CB75848CDFF4A6C39AD3B7C2BC8BA9210BE12A4E16DC3F7D586E05F28F,True
4,None,Account1,100001000000,531EC213033E2AAAC12DAFAC1F9D8DB642CD740B75F1ADD7E59BCC6A7A0C3CD8,True
4,None,Account2,100001000000,0E41C9C1ACFDCB4AC1E28260303971C09491EA274A54C9B08C63DD005DBFA6A0,True
4,None,Account3,100001000000,84D49819FBAA5FCCD13C965ED6A88BE34C9511912D8E42883773702136D39808,True
4,Account1,Account3,82000000000,9DA51287A93A4B17FDEC3E0482E795EEC130A7AC2896CE7C18D9FE67ABD22644,False
4,Account1,Account3,81000000000,AE9F58564252FCE86B79A31368E68422577A965A7F24205B0D10F1D92766A82D,False
4,Account1,Account2,83000000000,340E817EA0D3C64A7E607366A24021F5840830EF83C5BC8A254A5D3B3429A942,False
4,Account1,Account2,80000000000,68B9C4CB75848CDFF4A6C39AD3B7C2BC8BA9210BE12A4E16DC3F7D586E05F28F,True
