node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,4.000503,803867790,BE926E0BD0420ECF8EFCCCB14CB5BEF95BC14FB23741F1ABA179CF6CA853C4CD,3
2,3,20,4.000628,803867790,BE926E0BD0420ECF8EFCCCB14CB5BEF95BC14FB23741F1ABA179CF6CA853C4CD,3
1,3,20,4.008731,803867790,BE926E0BD0420ECF8EFCCCB14CB5BEF95BC14FB23741F1ABA179CF6CA853C4CD,3
3,2,20,25.243159,803867770,F021843536B023D9DDC2C7D1303FDB259F133177E374D0746C63FEA3F2C3E1FC,2
0,2,20,25.724996,803867770,F021843536B023D9DDC2C7D1303FDB259F133177E374D0746C63FEA3F2C3E1FC,2
2,2,20,25.847007,803867770,F021843536B023D9DDC2C7D1303FDB259F133177E374D0746C63FEA3F2C3E1FC,2
1,2,20,25.897000,803867770,F021843536B023D9DDC2C7D1303FDB259F133177E374D0746C63FEA3F2C3E1FC,2
4,3,20,5.001450,803867790,BE926E0BD0420ECF8EFCCCB14CB5BEF95BC14FB23741F1ABA179CF6CA853C4CD,3
4,2,20,26.119728,803867770,F021843536B023D9DDC2C7D1303FDB259F133177E374D0746C63FEA3F2C3E1FC,2
3,4,20,4.000638,803867791,E587356A3DA37B1484CA42565AAF19A36AD5495C56C73E6C94C6DC874D4FB02E,4
0,4,20,5.000940,803867791,E587356A3DA37B1484CA42565AAF19A36AD5495C56C73E6C94C6DC874D4FB02E,4
0,3,20,2.998078,803867790,BE926E0BD0420ECF8EFCCCB14CB5BEF95BC14FB23741F1ABA179CF6CA853C4CD,3
2,4,20,4.002451,803867791,E587356A3DA37B1484CA42565AAF19A36AD5495C56C73E6C94C6DC874D4FB02E,4
1,4,20,4.022826,803867791,E587356A3DA37B1484CA42565AAF19A36AD5495C56C73E6C94C6DC874D4FB02E,4
4,4,20,4.001447,803867791,E587356A3DA37B1484CA42565AAF19A36AD5495C56C73E6C94C6DC874D4FB02E,4
3,5,20,4.001514,803867800,BF3E23846A6920B70DA4287B2B531E13C5040118ECCB1A8B1B580799EBFFCADC,5
2,5,20,4.016115,803867800,BF3E23846A6920B70DA4287B2B531E13C5040118ECCB1A8B1B580799EBFFCADC,5
1,5,20,4.011591,803867800,BF3E23846A6920B70DA4287B2B531E13C5040118ECCB1A8B1B580799EBFFCADC,5
4,5,20,4.003236,803867800,BF3E23846A6920B70DA4287B2B531E13C5040118ECCB1A8B1B580799EBFFCADC,5
0,5,20,6.003185,803867800,BF3E23846A6920B70DA4287B2B531E13C5040118ECCB1A8B1B580799EBFFCADC,5
2,6,20,2.985742,803867801,595288AE828CC6E72DB37725A12F2CB3B3FCAB257B0AA9399951DCD1668D38FF,6
3,6,20,4.002043,803867801,595288AE828CC6E72DB37725A12F2CB3B3FCAB257B0AA9399951DCD1668D38FF,6
1,6,20,3.942467,803867801,595288AE828CC6E72DB37725A12F2CB3B3FCAB257B0AA9399951DCD1668D38FF,6
4,6,20,2.999292,803867801,595288AE828CC6E72DB37725A12F2CB3B3FCAB257B0AA9399951DCD1668D38FF,6
0,6,20,3.001694,803867801,595288AE828CC6E72DB37725A12F2CB3B3FCAB257B0AA9399951DCD1668D38FF,6
2,7,20,3.000441,803867810,8069842B01C07B1DD1F3B91028BDF01401DCCFA97A3FA57AE56914514E628660,7
3,7,20,6.005265,803867810,8069842B01C07B1DD1F3B91028BDF01401DCCFA97A3FA57AE56914514E628660,7
0,7,20,5.004305,803867810,8069842B01C07B1DD1F3B91028BDF01401DCCFA97A3FA57AE56914514E628660,7
2,8,20,6.003243,803867811,402B8F7D62DF3B96D564C62347302D4298BD0C7576C6FC1197DD2338CA9DD3D8,8
4,7,20,9.006468,803867810,8069842B01C07B1DD1F3B91028BDF01401DCCFA97A3FA57AE56914514E628660,7
3,8,20,5.009694,803867811,402B8F7D62DF3B96D564C62347302D4298BD0C7576C6FC1197DD2338CA9DD3D8,8
0,8,20,6.004127,803867811,402B8F7D62DF3B96D564C62347302D4298BD0C7576C6FC1197DD2338CA9DD3D8,8
4,8,20,3.002287,803867811,402B8F7D62DF3B96D564C62347302D4298BD0C7576C6FC1197DD2338CA9DD3D8,8
2,9,20,6.001949,803867820,7930EAA29513D5EF597E04884E32B81E7E4D8CF4C6B757FC93C3E7471E248C51,9
3,9,20,4.001287,803867820,7930EAA29513D5EF597E04884E32B81E7E4D8CF4C6B757FC93C3E7471E248C51,9
0,9,20,3.001961,803867820,7930EAA29513D5EF597E04884E32B81E7E4D8CF4C6B757FC93C3E7471E248C51,9
4,9,20,3.001647,803867820,7930EAA29513D5EF597E04884E32B81E7E4D8CF4C6B757FC93C3E7471E248C51,9
2,10,20,3.000829,803867821,8182C2B7365BA856A018E403BAA6FC1979ED9B93DBB28B1DC7F597A392D70FE0,10
3,10,20,3.002583,803867821,8182C2B7365BA856A018E403BAA6FC1979ED9B93DBB28B1DC7F597A392D70FE0,10
0,10,20,3.002258,803867821,8182C2B7365BA856A018E403BAA6FC1979ED9B93DBB28B1DC7F597A392D70FE0,10
4,10,20,3.000761,803867821,8182C2B7365BA856A018E403BAA6FC1979ED9B93DBB28B1DC7F597A392D70FE0,10
2,11,20,3.001551,803867822,A44B47092E6D4709A1EAA41DA1AC37B73A12C17CB69F2215673B731EC30E52F8,11
3,11,20,2.999789,803867822,A44B47092E6D4709A1EAA41DA1AC37B73A12C17CB69F2215673B731EC30E52F8,11
0,11,20,3.000045,803867822,A44B47092E6D4709A1EAA41DA1AC37B73A12C17CB69F2215673B731EC30E52F8,11
1,11,20,21.008957,803867822,A44B47092E6D4709A1EAA41DA1AC37B73A12C17CB69F2215673B731EC30E52F8,11
4,11,20,3.004680,803867822,A44B47092E6D4709A1EAA41DA1AC37B73A12C17CB69F2215673B731EC30E52F8,11
2,12,20,3.001644,803867830,970F0450834DB45CAC01AA6C26CC36F9E6715C12BC230DF3A841A83129139A28,12
3,12,20,3.001236,803867830,970F0450834DB45CAC01AA6C26CC36F9E6715C12BC230DF3A841A83129139A28,12
0,12,20,3.002061,803867830,970F0450834DB45CAC01AA6C26CC36F9E6715C12BC230DF3A841A83129139A28,12
1,12,20,3.000858,803867830,970F0450834DB45CAC01AA6C26CC36F9E6715C12BC230DF3A841A83129139A28,12
4,12,20,2.998259,803867830,970F0450834DB45CAC01AA6C26CC36F9E6715C12BC230DF3A841A83129139A28,12
2,13,20,3.008116,803867831,32C0E434084A08D09CDF7ACCEA5AED8FB1E9AD8018EF86C78B928BF33AE5A7B5,13
3,13,20,3.002182,803867831,32C0E434084A08D09CDF7ACCEA5AED8FB1E9AD8018EF86C78B928BF33AE5A7B5,13
0,13,20,3.001791,803867831,32C0E434084A08D09CDF7ACCEA5AED8FB1E9AD8018EF86C78B928BF33AE5A7B5,13
1,13,20,3.007936,803867831,32C0E434084A08D09CDF7ACCEA5AED8FB1E9AD8018EF86C78B928BF33AE5A7B5,13
4,13,20,3.001678,803867831,32C0E434084A08D09CDF7ACCEA5AED8FB1E9AD8018EF86C78B928BF33AE5A7B5,13
2,14,20,2.994347,803867832,211DFAFF58D808212B8ED31B9938E88B4D261E31A7F6839722EDFBD93896C7CC,14
3,14,20,3.000265,803867832,211DFAFF58D808212B8ED31B9938E88B4D261E31A7F6839722EDFBD93896C7CC,14
0,14,20,3.001690,803867832,211DFAFF58D808212B8ED31B9938E88B4D261E31A7F6839722EDFBD93896C7CC,14
1,14,20,2.994052,803867832,211DFAFF58D808212B8ED31B9938E88B4D261E31A7F6839722EDFBD93896C7CC,14
4,14,20,3.001475,803867832,211DFAFF58D808212B8ED31B9938E88B4D261E31A7F6839722EDFBD93896C7CC,14
2,15,20,3.000905,803867840,FE14E138A8B088F62CA32412719E688BB13C006D4B5E260D158FC06AC3139254,15
3,15,20,3.001999,803867840,FE14E138A8B088F62CA32412719E688BB13C006D4B5E260D158FC06AC3139254,15
0,15,20,3.001161,803867840,FE14E138A8B088F62CA32412719E688BB13C006D4B5E260D158FC06AC3139254,15
1,15,20,3.002182,803867840,FE14E138A8B088F62CA32412719E688BB13C006D4B5E260D158FC06AC3139254,15
4,15,20,3.002219,803867840,FE14E138A8B088F62CA32412719E688BB13C006D4B5E260D158FC06AC3139254,15
2,16,20,3.002223,803867841,EC1F7644BFA1937C4999CA9E6328AFC0F1D9E7FC9AFD1A5DA2EA309A3C3CD524,16
3,16,20,3.001076,803867841,EC1F7644BFA1937C4999CA9E6328AFC0F1D9E7FC9AFD1A5DA2EA309A3C3CD524,16
0,16,20,3.000779,803867841,EC1F7644BFA1937C4999CA9E6328AFC0F1D9E7FC9AFD1A5DA2EA309A3C3CD524,16
1,16,20,3.000280,803867841,EC1F7644BFA1937C4999CA9E6328AFC0F1D9E7FC9AFD1A5DA2EA309A3C3CD524,16
4,16,20,3.000461,803867841,EC1F7644BFA1937C4999CA9E6328AFC0F1D9E7FC9AFD1A5DA2EA309A3C3CD524,16
2,17,20,3.000575,803867842,354EAB360FA7AE946828C658D564B8805FEC527C8812F59AFFD6BB30C931A836,17
3,17,20,3.000857,803867842,354EAB360FA7AE946828C658D564B8805FEC527C8812F59AFFD6BB30C931A836,17
0,17,20,3.001803,803867842,354EAB360FA7AE946828C658D564B8805FEC527C8812F59AFFD6BB30C931A836,17
1,17,20,3.001235,803867842,354EAB360FA7AE946828C658D564B8805FEC527C8812F59AFFD6BB30C931A836,17
4,17,20,3.001701,803867842,354EAB360FA7AE946828C658D564B8805FEC527C8812F59AFFD6BB30C931A836,17
2,18,20,3.001548,803867850,12E4D12ABA6134455169A5E15DC8AA16F1B850B6C180D5879DD2878CC110DF7C,18
3,18,20,3.000773,803867850,12E4D12ABA6134455169A5E15DC8AA16F1B850B6C180D5879DD2878CC110DF7C,18
0,18,20,3.001798,803867850,12E4D12ABA6134455169A5E15DC8AA16F1B850B6C180D5879DD2878CC110DF7C,18
1,18,20,3.001833,803867850,12E4D12ABA6134455169A5E15DC8AA16F1B850B6C180D5879DD2878CC110DF7C,18
4,18,20,3.001173,803867850,12E4D12ABA6134455169A5E15DC8AA16F1B850B6C180D5879DD2878CC110DF7C,18
2,19,20,3.002010,803867851,E8003C8D716095989204A93D4BF86B2CB528AAF93F3437041F8E4242A65181A4,19
3,19,20,3.001508,803867851,E8003C8D716095989204A93D4BF86B2CB528AAF93F3437041F8E4242A65181A4,19
0,19,20,3.001016,803867851,E8003C8D716095989204A93D4BF86B2CB528AAF93F3437041F8E4242A65181A4,19
