node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,3832C949E6AFFBA624BA61DBE00CF3AAC06678F903B264E8DE0777C4F3A481E1,True
0,None,Account1,100001000000,4D825835844C4C8AB0941E6C9556ABF2FCA3FBF75F1E2B089E43C3B177E9A556,True
0,None,Account2,100001000000,DBEDF4D82AAC408709D9C8DD96DD63523D104768C1BF0C35D991D23115682221,True
0,Account1,Account2,80000000000,BE0BF832854C174B168DB95065C8CF8BC06A1B183C4C97407546CDA7628D3053,False
0,Account1,Account3,82000000000,B8261D0CCEB93B4EDD70F43E460F6AF9BFF5E7692990006A49FABB1A716F7685,True
0,Account1,Account2,83000000000,C978A992D7456B47EC790745E0A5F9B310CBC3842D1516783344CB1BE5E8CEDF,False
0,Account1,Account3,81000000000,E51C7A16ECB9792D297A8F69EE9E1904B04C49CF58A3E71E66FCF880FC9C89EC,False
1,None,Account3,100001000000,3832C949E6AFFBA624BA61DBE00CF3AAC06678F903B264E8DE0777C4F3A481E1,True
1,None,Account1,100001000000,4D825835844C4C8AB0941E6C9556ABF2FCA3FBF75F1E2B089E43C3B177E9A556,True
1,None,Account2,100001000000,DBEDF4D82AAC408709D9C8DD96DD63523D104768C1BF0C35D991D23115682221,True
1,Account1,Account2,80000000000,BE0BF832854C174B168DB95065C8CF8BC06A1B183C4C97407546CDA7628D3053,False
1,Account1,Account3,82000000000,B8261D0CCEB93B4EDD70F43E460F6AF9BFF5E7692990006A49FABB1A716F7685,True
1,Account1,Account2,83000000000,C978A992D7456B47EC790745E0A5F9B310CBC3842D1516783344CB1BE5E8CEDF,False
1,Account1,Account3,81000000000,E51C7A16ECB9792D297A8F69EE9E1904B04C49CF58A3E71E66FCF880FC9C89EC,False
2,None,Account3,100001000000,3832C949E6AFFBA624BA61DBE00CF3AAC06678F903B264E8DE0777C4F3A481E1,True
2,None,Account1,100001000000,4D825835844C4C8AB0941E6C9556ABF2FCA3FBF75F1E2B089E43C3B177E9A556,True
2,None,Account2,100001000000,DBEDF4D82AAC408709D9C8DD96DD63523D104768C1BF0C35D991D23115682221,True
2,Account1,Account2,80000000000,BE0BF832854C174B168DB95065C8CF8BC06A1B183C4C97407546CDA7628D3053,False
2,Account1,Account3,82000000000,B8261D0CCEB93B4EDD70F43E460F6AF9BFF5E7692990006A49FABB1A716F7685,True
2,Account1,Account2,83000000000,C978A992D7456B47EC790745E0A5F9B310CBC3842D1516783344CB1BE5E8CEDF,False
2,Account1,Account3,81000000000,E51C7A16ECB9792D297A8F69EE9E1904B04C49CF58A3E71E66FCF880FC9C89EC,False
3,None,Account3,100001000000,3832C949E6AFFBA624BA61DBE00CF3AAC06678F903B264E8DE0777C4F3A481E1,True
3,None,Account1,100001000000,4D825835844C4C8AB0941E6C9556ABF2FCA3FBF75F1E2B089E43C3B177E9A556,True
3,None,Account2,100001000000,DBEDF4D82AAC408709D9C8DD96DD63523D104768C1BF0C35D991D23115682221,True
3,Account1,Account2,80000000000,BE0BF832854C174B168DB95065C8CF8BC06A1B183C4C97407546CDA7628D3053,False
3,Account1,Account3,82000000000,B8261D0CCEB93B4EDD70F43E460F6AF9BFF5E7692990006A49FABB1A716F7685,True
3,Account1,Account2,83000000000,C978A992D7456B47EC790745E0A5F9B310CBC3842D1516783344CB1BE5E8CEDF,False
3,Account1,Account3,81000000000,E51C7A16ECB9792D297A8F69EE9E1904B04C49CF58A3E71E66FCF880FC9C89EC,False
4,None,Account3,100001000000,3832C949E6AFFBA624BA61DBE00CF3AAC06678F903B264E8DE0777C4F3A481E1,True
4,None,Account1,100001000000,4D825835844C4C8AB0941E6C9556ABF2FCA3FBF75F1E2B089E43C3B177E9A556,True
4,None,Account2,100001000000,DBEDF4D82AAC408709D9C8DD96DD63523D104768C1BF0C35D991D23115682221,True
4,Account1,Account2,80000000000,BE0BF832854C174B168DB95065C8CF8BC06A1B183C4C97407546CDA7628D3053,False
4,Account1,Account3,82000000000,B8261D0CCEB93B4EDD70F43E460F6AF9BFF5E7692990006A49FABB1A716F7685,True
4,Account1,Account2,83000000000,C978A992D7456B47EC790745E0A5F9B310CBC3842D1516783344CB1BE5E8CEDF,False
4,Account1,Account3,81000000000,E51C7A16ECB9792D297A8F69EE9E1904B04C49CF58A3E71E66FCF880FC9C89EC,False
