node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,2.976577,803833320,0F582B42B71B3773D8BD2DAA4464FD0517F6768F1B55916F9B271ED492A21913,3
4,3,20,2.998354,803833320,0F582B42B71B3773D8BD2DAA4464FD0517F6768F1B55916F9B271ED492A21913,3
0,3,20,2.976053,803833320,0F582B42B71B3773D8BD2DAA4464FD0517F6768F1B55916F9B271ED492A21913,3
2,3,20,3.999648,803833320,0F582B42B71B3773D8BD2DAA4464FD0517F6768F1B55916F9B271ED492A21913,3
3,3,20,4.001669,803833320,0F582B42B71B3773D8BD2DAA4464FD0517F6768F1B55916F9B271ED492A21913,3
2,2,20,21.574210,803833300,03423AEE1A79DBABA8FACBEB29E548531A37577AFB6C3564F4C3D4AC4D3BA388,2
1,2,20,21.667107,803833300,03423AEE1A79DBABA8FACBEB29E548531A37577AFB6C3564F4C3D4AC4D3BA388,2
4,2,20,22.126110,803833300,03423AEE1A79DBABA8FACBEB29E548531A37577AFB6C3564F4C3D4AC4D3BA388,2
3,2,20,22.411641,803833300,03423AEE1A79DBABA8FACBEB29E548531A37577AFB6C3564F4C3D4AC4D3BA388,2
0,2,20,22.452207,803833300,03423AEE1A79DBABA8FACBEB29E548531A37577AFB6C3564F4C3D4AC4D3BA388,2
4,4,20,3.001011,803833321,CFB982531B6839628418AB35386EE17C572E5C85DEC94B108B6FF94575CD90E0,4
0,4,20,3.000174,803833321,CFB982531B6839628418AB35386EE17C572E5C85DEC94B108B6FF94575CD90E0,4
1,4,20,4.000971,803833321,CFB982531B6839628418AB35386EE17C572E5C85DEC94B108B6FF94575CD90E0,4
3,4,20,3.001908,803833321,CFB982531B6839628418AB35386EE17C572E5C85DEC94B108B6FF94575CD90E0,4
2,4,20,4.001746,803833321,CFB982531B6839628418AB35386EE17C572E5C85DEC94B108B6FF94575CD90E0,4
4,5,20,4.001676,803833330,BD37D4F43F5995B61F3018663281AAEF9E8E0C973453E5DE83A5093BC4C0AE06,5
0,5,20,4.008863,803833330,BD37D4F43F5995B61F3018663281AAEF9E8E0C973453E5DE83A5093BC4C0AE06,5
1,5,20,4.000470,803833330,BD37D4F43F5995B61F3018663281AAEF9E8E0C973453E5DE83A5093BC4C0AE06,5
2,5,20,4.021241,803833330,BD37D4F43F5995B61F3018663281AAEF9E8E0C973453E5DE83A5093BC4C0AE06,5
3,5,20,5.001717,803833330,FE4C5969CD1D1526202A8D16D73604135DB2CDB1E5A10196B9DCF1DBD2219E14,5
4,6,20,4.002724,803833331,A63E9B6D079BFC376275F845C094A76F5878D0F5A4C9971F4A11CA24279C2991,6
0,6,20,3.994880,803833331,A63E9B6D079BFC376275F845C094A76F5878D0F5A4C9971F4A11CA24279C2991,6
2,6,20,2.984953,803833331,A63E9B6D079BFC376275F845C094A76F5878D0F5A4C9971F4A11CA24279C2991,6
1,6,20,4.077533,803833331,A63E9B6D079BFC376275F845C094A76F5878D0F5A4C9971F4A11CA24279C2991,6
3,6,20,6.009863,803833331,A63E9B6D079BFC376275F845C094A76F5878D0F5A4C9971F4A11CA24279C2991,6
0,7,20,7.003513,803833340,9EC1104E7F0B4ED54D9640395E0435FDE5E7DA62D9DDF0AE2DEC00189871FA1E,7
1,7,20,6.931312,803833340,9EC1104E7F0B4ED54D9640395E0435FDE5E7DA62D9DDF0AE2DEC00189871FA1E,7
4,7,20,8.006848,803833340,9EC1104E7F0B4ED54D9640395E0435FDE5E7DA62D9DDF0AE2DEC00189871FA1E,7
2,7,20,8.004538,803833340,9EC1104E7F0B4ED54D9640395E0435FDE5E7DA62D9DDF0AE2DEC00189871FA1E,7
3,7,20,4.997921,803833340,9EC1104E7F0B4ED54D9640395E0435FDE5E7DA62D9DDF0AE2DEC00189871FA1E,7
4,8,20,3.001123,803833341,3D1A5FB3909F4E414C48F33CD5678B9C279D15841D5A705560F2ECC24B35B06B,8
0,8,20,4.001389,803833341,3D1A5FB3909F4E414C48F33CD5678B9C279D15841D5A705560F2ECC24B35B06B,8
1,8,20,4.001486,803833341,3D1A5FB3909F4E414C48F33CD5678B9C279D15841D5A705560F2ECC24B35B06B,8
3,8,20,3.001916,803833341,3D1A5FB3909F4E414C48F33CD5678B9C279D15841D5A705560F2ECC24B35B06B,8
2,8,20,4.003282,803833341,3D1A5FB3909F4E414C48F33CD5678B9C279D15841D5A705560F2ECC24B35B06B,8
4,9,20,4.003116,803833350,56FAFE59FD3CEF0A5BCE98968A75AA9CEA18B10B11E5518FE5F91294EBAF3B28,9
3,9,20,3.000444,803833350,56FAFE59FD3CEF0A5BCE98968A75AA9CEA18B10B11E5518FE5F91294EBAF3B28,9
0,9,20,4.029890,803833350,56FAFE59FD3CEF0A5BCE98968A75AA9CEA18B10B11E5518FE5F91294EBAF3B28,9
1,9,20,4.000733,803833350,56FAFE59FD3CEF0A5BCE98968A75AA9CEA18B10B11E5518FE5F91294EBAF3B28,9
2,9,20,4.000141,803833350,56FAFE59FD3CEF0A5BCE98968A75AA9CEA18B10B11E5518FE5F91294EBAF3B28,9
4,10,20,4.001805,803833351,AB2BE7C63432B917580A070FB92990BD2AAB41D9000B2211167B0FD6E4A8937C,10
3,10,20,4.003628,803833351,AB2BE7C63432B917580A070FB92990BD2AAB41D9000B2211167B0FD6E4A8937C,10
0,10,20,4.006396,803833351,AB2BE7C63432B917580A070FB92990BD2AAB41D9000B2211167B0FD6E4A8937C,10
2,10,20,3.004835,803833351,AB2BE7C63432B917580A070FB92990BD2AAB41D9000B2211167B0FD6E4A8937C,10
1,10,20,4.001206,803833351,AB2BE7C63432B917580A070FB92990BD2AAB41D9000B2211167B0FD6E4A8937C,10
4,11,20,3.000035,803833352,1282714438B2621D8CB8526B95CAC47B96D7C9BDA96DA3667F32ED315EB4BB59,11
3,11,20,2.999110,803833352,1282714438B2621D8CB8526B95CAC47B96D7C9BDA96DA3667F32ED315EB4BB59,11
0,11,20,2.997728,803833352,1282714438B2621D8CB8526B95CAC47B96D7C9BDA96DA3667F32ED315EB4BB59,11
2,11,20,3.001459,803833352,1282714438B2621D8CB8526B95CAC47B96D7C9BDA96DA3667F32ED315EB4BB59,11
1,11,20,3.001036,803833352,1282714438B2621D8CB8526B95CAC47B96D7C9BDA96DA3667F32ED315EB4BB59,11
4,12,20,3.000794,803833360,B3BA3C238890DA962F07044BF73478381C9A533F568A5F862DA5D93A02266773,12
3,12,20,3.003239,803833360,B3BA3C238890DA962F07044BF73478381C9A533F568A5F862DA5D93A02266773,12
0,12,20,3.003599,803833360,B3BA3C238890DA962F07044BF73478381C9A533F568A5F862DA5D93A02266773,12
2,12,20,3.001582,803833360,B3BA3C238890DA962F07044BF73478381C9A533F568A5F862DA5D93A02266773,12
1,12,20,3.010580,803833360,B3BA3C238890DA962F07044BF73478381C9A533F568A5F862DA5D93A02266773,12
4,13,20,3.001331,803833361,0B026C430D425B6C2088B632983755EE0DBB04823E59AA5D3B57B461D456C3E9,13
3,13,20,2.999767,803833361,0B026C430D425B6C2088B632983755EE0DBB04823E59AA5D3B57B461D456C3E9,13
0,13,20,3.010842,803833361,0B026C430D425B6C2088B632983755EE0DBB04823E59AA5D3B57B461D456C3E9,13
2,13,20,3.002236,803833361,0B026C430D425B6C2088B632983755EE0DBB04823E59AA5D3B57B461D456C3E9,13
1,13,20,2.992079,803833361,0B026C430D425B6C2088B632983755EE0DBB04823E59AA5D3B57B461D456C3E9,13
4,14,20,3.001129,803833362,4AE4EA77B8FDB540DE2E0A70FE4F52C384EB0588D7775887B5F0D3690B2E739D,14
3,14,20,3.001407,803833362,4AE4EA77B8FDB540DE2E0A70FE4F52C384EB0588D7775887B5F0D3690B2E739D,14
0,14,20,2.988981,803833362,4AE4EA77B8FDB540DE2E0A70FE4F52C384EB0588D7775887B5F0D3690B2E739D,14
2,14,20,3.000293,803833362,4AE4EA77B8FDB540DE2E0A70FE4F52C384EB0588D7775887B5F0D3690B2E739D,14
