2025-06-22T02:42:08.062586246Z 2025-06-22 02:42:08.062 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:42:08.062634447Z 	{'encoding': [3456, 2062, 1097, 2581, 1701, 1271, 2992, 2557, 1611, 763, 2804, 2791, 3663, 2322, 566, 1391, 1838, 3592, 1567, 1271, 2808, 2532, 124, 1605, 1487, 2729, 1910, 2005, 144, 2826, 3994, 3830, 2605, 1854, 3866, 3531, 3245, 1599, 106, 3328, 1368, 3039, 3431, 2727, 3030, 3696, 653, 204, 2416, 337, 3689, 3044, 2426, 2650, 1354, 2614, 141, 2369, 974, 1895, 2531, 2706, 1405, 155, 1770, 2311, 2408, 1951, 2059, 1209, 1737, 3519, 2516, 3559, 1058, 1302, 3421, 128, 2580, 2674, 3070, 754, 3875, 995, 374, 1373, 269, 2749, 2107, 324, 2971, 324, 3982, 1814, 2760, 3818, 1473, 349, 233, 1930, 1332, 3402, 312, 392, 3776, 862, 3162, 1744, 568, 742, 1433, 1599, 2892, 2537, 3244, 137, 3377, 3933, 723, 1065, 570, 3862, 3320, 443, 2618, 2896, 2237, 1127, 3133, 53, 119, 3678, 803, 642, 3751, 2698, 1346, 2774, 2628, 3766]}
2025-06-22T02:42:08.062646450Z 2025-06-22 02:42:08.062 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:42:08.062651600Z 	{'hostname_prefix': 'AMG_TimeElitism_G37T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:42:08.071028060Z 2025-06-22 02:42:08.070 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:42:08.071076401Z 2025-06-22 02:42:08.070 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:42:08.071907860Z 2025-06-22 02:42:08.071 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:42:08.071978584Z 2025-06-22 02:42:08.071 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:42:08.073165985Z 2025-06-22 02:42:08.073 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:42:28.074013860Z 2025-06-22 02:42:28.073 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:42:32.163141567Z 2025-06-22 02:42:32.162 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:42:33.074297985Z 2025-06-22 02:42:33.073 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:42:33.074412250Z 2025-06-22 02:42:33.074 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:42:50.385055612Z 2025-06-22 02:42:50.384 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.136394
2025-06-22T02:42:50.473737134Z 2025-06-22 02:42:50.473 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.233351
2025-06-22T02:42:50.678205316Z 2025-06-22 02:42:50.677 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.475645
2025-06-22T02:42:50.751264030Z 2025-06-22 02:42:50.750 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.549304
2025-06-22T02:42:50.805671320Z 2025-06-22 02:42:50.805 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.594988
2025-06-22T02:42:52.076904980Z 2025-06-22 02:42:52.076 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:42:52.077053280Z 2025-06-22 02:42:52.076 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:42:52.082845663Z 2025-06-22 02:42:52.082 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:42:52.093614208Z 2025-06-22 02:42:52.093 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:42:52.133560164Z 2025-06-22 02:42:52.133 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssyvFwnpkv7E1LfBU9dKmahtG1C1Q and address rNPRvUz1H3D6KnkUQkZoUEb5XtkSUpqUya
2025-06-22T02:42:52.150511508Z 2025-06-22 02:42:52.150 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed saNSd8AeBU9uSiGYkJPXJdZVyM33Y and address rNKXm35Tc2mdnWEk69qen6ZM7N5rNYCJRG
2025-06-22T02:42:52.158880514Z 2025-06-22 02:42:52.158 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssGkDyYhTLHX7ykDSrZJAFvQQKHQB and address rPUmt9C4Lyb8mb8FLz5cLxK8miwVY5YgoU
2025-06-22T02:42:53.455933147Z 2025-06-22 02:42:53.455 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.999903
2025-06-22T02:42:53.633095230Z 2025-06-22 02:42:53.632 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.060511
2025-06-22T02:42:53.806010377Z 2025-06-22 02:42:53.805 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001519
2025-06-22T02:42:53.955471427Z 2025-06-22 02:42:53.955 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E1C6381A2BBF6D686F53CB77653B58449EE69F9319D92321DD99777B760860EB submitted successfully
2025-06-22T02:42:53.955835244Z 2025-06-22 02:42:53.955 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.096531
2025-06-22T02:42:54.060872055Z 2025-06-22 02:42:54.060 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.198941
2025-06-22T02:42:54.853704260Z 2025-06-22 02:42:54.853 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B866CD497F1EE142EBB5E48398AF91199391B9E2DA56EC1812E74B0ABA3C400A submitted successfully
2025-06-22T02:42:55.592982346Z 2025-06-22 02:42:55.592 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction EE5F8435CB198B3D8B17DDFD2A9A57806E8A963F89286B601C566931D4904AA0 submitted successfully
2025-06-22T02:42:56.340958118Z 2025-06-22 02:42:56.340 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.000212
2025-06-22T02:42:56.435490022Z 2025-06-22 02:42:56.435 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.940474
2025-06-22T02:42:56.681170801Z 2025-06-22 02:42:56.680 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.000064
2025-06-22T02:42:56.792495149Z 2025-06-22 02:42:56.792 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.905021
2025-06-22T02:42:56.875161157Z 2025-06-22 02:42:56.874 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.837161
2025-06-22T02:42:59.362011790Z 2025-06-22 02:42:59.361 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.001271
2025-06-22T02:42:59.679864640Z 2025-06-22 02:42:59.679 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.001241
2025-06-22T02:42:59.755059065Z 2025-06-22 02:42:59.754 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.001588
2025-06-22T02:43:00.472141910Z 2025-06-22 02:43:00.471 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.000563
