2025-06-21T17:26:54.127533110Z 2025-06-21 17:26:54.127 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:26:54.127629702Z 	{'encoding': [119, 3496, 3462, 1258, 2043, 523, 1922, 2614, 1922, 3804, 1077, 3343, 1488, 3502, 1718, 2771, 3710, 978, 3606, 3686, 846, 1942, 596, 17, 3997, 3370, 1102, 348, 1053, 77, 310, 3447, 3525, 2973, 3114, 1940, 3388, 1521, 1930, 3235, 3711, 3667, 1245, 1900, 1744, 1183, 735, 2109, 3011, 940, 3145, 3908, 3823, 3418, 776, 120, 2492, 2143, 1000, 2818, 489, 77, 563, 3253, 896, 3269, 3556, 790, 2410, 302, 700, 1625, 3691, 1923, 3352, 217, 69, 3397, 810, 3639, 3211, 1161, 841, 3303, 1127, 566, 3603, 2608, 2942, 2643, 103, 553, 3909, 704, 2669, 2004, 2347, 2772, 1290, 2323, 1396, 1678, 1471, 953, 3765, 502, 2923, 3911, 2000, 2222, 2731, 869, 663, 1066, 461, 2129, 3379, 328, 1993, 2402, 373, 154, 3190, 1017, 2531, 1929, 3033, 853, 1350, 2132, 3012, 1018, 2849, 1035, 1512, 1610, 2422, 1134, 3094, 3213]}
2025-06-21T17:26:54.127644740Z 2025-06-21 17:26:54.127 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:26:54.127654569Z 	{'hostname_prefix': 'AMG_NSGAII_G23T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:26:54.137243661Z 2025-06-21 17:26:54.137 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:26:54.137308183Z 2025-06-21 17:26:54.137 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:26:54.138151793Z 2025-06-21 17:26:54.137 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:26:54.138215212Z 2025-06-21 17:26:54.138 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:26:54.139810399Z 2025-06-21 17:26:54.139 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:27:14.140670628Z 2025-06-21 17:27:14.140 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:27:14.283941653Z 2025-06-21 17:27:14.283 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:27:19.141277658Z 2025-06-21 17:27:19.140 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:27:19.141442820Z 2025-06-21 17:27:19.141 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:27:40.432283107Z 2025-06-21 17:27:40.431 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.057682
2025-06-21T17:27:40.501347192Z 2025-06-21 17:27:40.501 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.170974
2025-06-21T17:27:40.602716081Z 2025-06-21 17:27:40.602 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.279399
2025-06-21T17:27:40.644300026Z 2025-06-21 17:27:40.644 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.320576
2025-06-21T17:27:41.002180947Z 2025-06-21 17:27:41.001 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.673633
2025-06-21T17:27:42.144821827Z 2025-06-21 17:27:42.144 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T17:27:42.144906487Z 2025-06-21 17:27:42.144 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T17:27:42.150489832Z 2025-06-21 17:27:42.150 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T17:27:42.166068277Z 2025-06-21 17:27:42.165 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T17:27:42.184585912Z 2025-06-21 17:27:42.184 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssdj9WnDpha6nXq4Mq2CT9JPcERoR and address rppqm3r8gXuP22au1NJ9yEgC6CGfZVpKyX
2025-06-21T17:27:42.216679158Z 2025-06-21 17:27:42.216 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssm5GRK53StNZYT4nPfijhw2ajgYv and address r3Gwh3GVGLjdYj7rV5ajNTyG6qKgLec7iV
2025-06-21T17:27:42.217366123Z 2025-06-21 17:27:42.216 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sahUtHvJVsx8YR87Y98iDqMtJggke and address r3pHnnNaBZ2Ni6fmcoAXn9vAu23fVEkxHZ
2025-06-21T17:27:43.759283768Z 2025-06-21 17:27:43.758 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001469
2025-06-21T17:27:44.018178595Z 2025-06-21 17:27:44.017 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0AFACBA44CA41643C108ECFA59C5F30BCAA21E07251FFC3CAF75DCD282FA3F18 submitted successfully
2025-06-21T17:27:44.030909503Z 2025-06-21 17:27:44.030 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.022614
2025-06-21T17:27:44.389382668Z 2025-06-21 17:27:44.389 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.000408
2025-06-21T17:27:44.465100056Z 2025-06-21 17:27:44.464 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.971342
2025-06-21T17:27:44.924758977Z 2025-06-21 17:27:44.924 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 82D8A1E9B70F7EB7B745B5EE52B1EA13E9D426CE01DBA8021EC0B3F052AEBE08 submitted successfully
2025-06-21T17:27:45.645655125Z 2025-06-21 17:27:45.645 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.974082
2025-06-21T17:27:45.720020905Z 2025-06-21 17:27:45.719 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 07308CE285207A0AA2D7FE65B7CAAC2DBA79D92F98000B99E5322060AC9CC473 submitted successfully
2025-06-21T17:27:47.015992294Z 2025-06-21 17:27:47.015 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.974259
2025-06-21T17:27:47.495693321Z 2025-06-21 17:27:47.495 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001389
2025-06-21T17:27:47.629074157Z 2025-06-21 17:27:47.628 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.015589
