2025-06-22T00:48:23.199244737Z 2025-06-22 00:48:23.198 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:48:23.199324497Z 	{'encoding': [2520, 1942, 1073, 1433, 3762, 2376, 2695, 3041, 3219, 1665, 2322, 896, 354, 942, 1861, 1980, 1776, 2769, 2953, 2649, 1476, 3031, 2177, 2814, 301, 419, 3502, 1638, 1043, 3140, 544, 696, 2630, 3620, 3602, 3266, 2734, 1477, 1646, 3915, 4, 2649, 1191, 628, 3892, 1821, 3380, 2421, 848, 998, 494, 1211, 3992, 3130, 1647, 441, 3598, 711, 1423, 651, 1034, 3261, 3149, 3792, 2277, 1352, 3002, 2075, 3111, 996, 62, 2825, 3547, 1527, 326, 2704, 1892, 430, 1389, 2277, 84, 3675, 1786, 1095, 1042, 1104, 3113, 3270, 2519, 1166, 3785, 278, 3817, 1694, 1229, 3793, 2304, 1944, 1358, 668, 1596, 3337, 3839, 1653, 1100, 1656, 2714, 3286, 3809, 616, 3182, 1337, 2760, 2298, 3223, 1575, 1324, 3060, 943, 362, 2112, 2217, 948, 3730, 2045, 341, 1474, 2924, 1352, 642, 1046, 2857, 3247, 3956, 1867, 84, 2250, 3653, 493, 2203]}
2025-06-22T00:48:23.199346329Z 2025-06-22 00:48:23.199 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:48:23.199355817Z 	{'hostname_prefix': 'AMG_TimeTournament_G28T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:48:23.207710661Z 2025-06-22 00:48:23.207 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:48:23.207796303Z 2025-06-22 00:48:23.207 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:48:23.208460207Z 2025-06-22 00:48:23.208 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:48:23.208525591Z 2025-06-22 00:48:23.208 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:48:23.209689410Z 2025-06-22 00:48:23.209 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:48:41.430931008Z 2025-06-22 00:48:41.430 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:48:43.210529638Z 2025-06-22 00:48:43.210 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:48:43.210642511Z 2025-06-22 00:48:43.210 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:48:43.210721451Z 2025-06-22 00:48:43.210 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:49:00.484850119Z 2025-06-22 00:49:00.484 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.999954
2025-06-22T00:49:00.530826968Z 2025-06-22 00:49:00.530 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.055646
2025-06-22T00:49:00.628914825Z 2025-06-22 00:49:00.628 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.117316
2025-06-22T00:49:00.685817536Z 2025-06-22 00:49:00.685 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.215280
2025-06-22T00:49:00.884534982Z 2025-06-22 00:49:00.884 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.405911
2025-06-22T00:49:02.213417294Z 2025-06-22 00:49:02.212 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:49:02.213524907Z 2025-06-22 00:49:02.213 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:49:02.219255123Z 2025-06-22 00:49:02.218 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:49:02.230097446Z 2025-06-22 00:49:02.229 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:49:02.269423660Z 2025-06-22 00:49:02.269 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snC1F1r5ZUHSpTY61BeRi8hH9xQn3 and address rKk2hY7madGtfCR4Yeu9Wt8MLXFAPTrZ34
