node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.002998,803861060,20A862304E62EDBFB88F65898699543419FE7B6D59828943ED0F98A35132037D,3
4,3,20,3.003269,803861060,20A862304E62EDBFB88F65898699543419FE7B6D59828943ED0F98A35132037D,3
1,3,20,2.999644,803861060,20A862304E62EDBFB88F65898699543419FE7B6D59828943ED0F98A35132037D,3
3,3,20,4.002560,803861060,20A862304E62EDBFB88F65898699543419FE7B6D59828943ED0F98A35132037D,3
2,2,20,25.421089,803861040,9D205FC8EDCAE036708794D75C63C07C131A499A058A67BDF546523418AC1508,2
3,2,20,25.578962,803861040,9D205FC8EDCAE036708794D75C63C07C131A499A058A67BDF546523418AC1508,2
0,2,20,25.705841,803861040,9D205FC8EDCAE036708794D75C63C07C131A499A058A67BDF546523418AC1508,2
4,2,20,26.163350,803861040,9D205FC8EDCAE036708794D75C63C07C131A499A058A67BDF546523418AC1508,2
1,2,20,26.349007,803861040,9D205FC8EDCAE036708794D75C63C07C131A499A058A67BDF546523418AC1508,2
0,4,20,2.999285,803861061,96BB44CE0C7163A940C4ACB1307C344A21959592111A2560883F62A54CE97986,4
1,4,20,3.000781,803861061,96BB44CE0C7163A940C4ACB1307C344A21959592111A2560883F62A54CE97986,4
4,4,20,4.001051,803861061,96BB44CE0C7163A940C4ACB1307C344A21959592111A2560883F62A54CE97986,4
2,4,20,3.936071,803861061,96BB44CE0C7163A940C4ACB1307C344A21959592111A2560883F62A54CE97986,4
3,4,20,4.004132,803861061,96BB44CE0C7163A940C4ACB1307C344A21959592111A2560883F62A54CE97986,4
2,3,20,4.066036,803861060,20A862304E62EDBFB88F65898699543419FE7B6D59828943ED0F98A35132037D,3
1,5,20,4.001607,803861070,AB0608F2308829C596487CD52CD3DA4D7478A3CD08F60FACCE0C84D9468AE87C,5
4,5,20,4.001426,803861070,AB0608F2308829C596487CD52CD3DA4D7478A3CD08F60FACCE0C84D9468AE87C,5
0,5,20,6.002976,803861070,AB0608F2308829C596487CD52CD3DA4D7478A3CD08F60FACCE0C84D9468AE87C,5
2,5,20,5.001585,803861070,AB0608F2308829C596487CD52CD3DA4D7478A3CD08F60FACCE0C84D9468AE87C,5
3,5,20,5.046234,803861070,AB0608F2308829C596487CD52CD3DA4D7478A3CD08F60FACCE0C84D9468AE87C,5
0,6,20,3.001332,803861071,8B99D979DD9E7641B57C355F19D3CB92C556C54B5EE1031C8AB750C0993251C3,6
1,6,20,5.002045,803861071,8B99D979DD9E7641B57C355F19D3CB92C556C54B5EE1031C8AB750C0993251C3,6
4,6,20,5.001397,803861071,8B99D979DD9E7641B57C355F19D3CB92C556C54B5EE1031C8AB750C0993251C3,6
2,6,20,4.001332,803861071,8B99D979DD9E7641B57C355F19D3CB92C556C54B5EE1031C8AB750C0993251C3,6
3,6,20,3.954286,803861071,8B99D979DD9E7641B57C355F19D3CB92C556C54B5EE1031C8AB750C0993251C3,6
0,7,20,7.003440,803861080,861C4535EB1AD0B4AC32C9C92616100826963E1C6EAE45499CDAB8B5DC1E54A7,7
2,7,20,6.002638,803861080,861C4535EB1AD0B4AC32C9C92616100826963E1C6EAE45499CDAB8B5DC1E54A7,7
1,7,20,8.005808,803861080,861C4535EB1AD0B4AC32C9C92616100826963E1C6EAE45499CDAB8B5DC1E54A7,7
3,7,20,23.008137,803861080,6C71AA3C2D2B1C911FF2F0AB0E9C28F50B074E8CB81DF5400662A1E730DD98D0,7
4,7,20,24.008225,803861080,6C71AA3C2D2B1C911FF2F0AB0E9C28F50B074E8CB81DF5400662A1E730DD98D0,7
0,8,20,20.011861,803861081,059C7AE70C42E61AB3A9BCA972636D6CE7E2239D9562D3D3704899853FEB942C,8
2,8,20,20.007517,803861081,059C7AE70C42E61AB3A9BCA972636D6CE7E2239D9562D3D3704899853FEB942C,8
1,8,20,20.016997,803861081,059C7AE70C42E61AB3A9BCA972636D6CE7E2239D9562D3D3704899853FEB942C,8
3,8,20,5.001289,803861100,D701F5814A2AC4011E897766B561E2748F1BB6ED917130D70E47CFBC1C9497DA,8
4,8,20,5.001104,803861100,D701F5814A2AC4011E897766B561E2748F1BB6ED917130D70E47CFBC1C9497DA,8
4,9,20,3.001706,803861110,50902D3C47733062C88C61E9E038CB8D6DFC4798255C95EA4C56F36B7F2908AD,9
3,9,20,4.001618,803861110,50902D3C47733062C88C61E9E038CB8D6DFC4798255C95EA4C56F36B7F2908AD,9
4,10,20,3.002301,803861111,7A29D59919D48047961FBACA4684A85BF438053680A3CA05793A9B47DF89E932,10
3,10,20,3.001291,803861111,7A29D59919D48047961FBACA4684A85BF438053680A3CA05793A9B47DF89E932,10
4,11,20,3.000447,803861112,CF8FEE3D519C72B49BD9DB3FF6FB119968FBBA0264B1D2580CFB9EB3F90EACDF,11
3,11,20,3.000697,803861112,CF8FEE3D519C72B49BD9DB3FF6FB119968FBBA0264B1D2580CFB9EB3F90EACDF,11
4,12,20,3.002422,803861120,FDAEB5505E68ACD66A38C40C2C5FDCE9BE6DD761B41EF1510CA587EF39E7BFEB,12
3,12,20,3.001796,803861120,FDAEB5505E68ACD66A38C40C2C5FDCE9BE6DD761B41EF1510CA587EF39E7BFEB,12
1,9,20,16.006094,803861110,50902D3C47733062C88C61E9E038CB8D6DFC4798255C95EA4C56F36B7F2908AD,9
2,9,20,17.030715,803861110,50902D3C47733062C88C61E9E038CB8D6DFC4798255C95EA4C56F36B7F2908AD,9
0,9,20,18.006334,803861110,50902D3C47733062C88C61E9E038CB8D6DFC4798255C95EA4C56F36B7F2908AD,9
4,13,20,2.999619,803861121,B397A5CD0E748B7F2C28BA25DBE40954E6113C586268814552FE8D90CEFFC179,13
3,13,20,3.001091,803861121,B397A5CD0E748B7F2C28BA25DBE40954E6113C586268814552FE8D90CEFFC179,13
4,14,20,3.001462,803861122,EF843751946C2325615A3CC94D729F46606F5E2452181392F8F7A886CE90F9F7,14
3,14,20,3.003430,803861122,EF843751946C2325615A3CC94D729F46606F5E2452181392F8F7A886CE90F9F7,14
4,15,20,3.000893,803861123,798C6BCA8CC978427B7FA064AEEE83F8EB68E7DBD4A9E3A58DB879E8397317A9,15
3,15,20,2.999246,803861123,798C6BCA8CC978427B7FA064AEEE83F8EB68E7DBD4A9E3A58DB879E8397317A9,15
4,16,20,3.002166,803861130,C9AAE45AA52C94D9878636C06D5F38B99CD790D4DCD2F287D64733613620F0D8,16
3,16,20,3.001241,803861130,C9AAE45AA52C94D9878636C06D5F38B99CD790D4DCD2F287D64733613620F0D8,16
4,17,20,3.000356,803861131,5BCA9A521DFCE9568892770B370EC4087684EBA472114F63704D5D11FC7CA341,17
3,17,20,3.001321,803861131,5BCA9A521DFCE9568892770B370EC4087684EBA472114F63704D5D11FC7CA341,17
4,18,20,3.002228,803861132,804969F29F357D95C10B76E388BA1760AA9D71A7DED4711B18784D7AA622AC29,18
3,18,20,3.001144,803861132,804969F29F357D95C10B76E388BA1760AA9D71A7DED4711B18784D7AA622AC29,18
4,19,20,3.001440,803861140,22998094632BC2A28803B40D915458C67F9E54EFDCDA81BC0EDBC6CCBB11856F,19
3,19,20,3.002400,803861140,22998094632BC2A28803B40D915458C67F9E54EFDCDA81BC0EDBC6CCBB11856F,19
1,10,20,20.005620,803861111,7A29D59919D48047961FBACA4684A85BF438053680A3CA05793A9B47DF89E932,10
2,10,20,19.981666,803861111,7A29D59919D48047961FBACA4684A85BF438053680A3CA05793A9B47DF89E932,10
0,10,20,20.005607,803861111,7A29D59919D48047961FBACA4684A85BF438053680A3CA05793A9B47DF89E932,10
4,20,20,3.000599,803861141,48E09C3E4A2CDBC8D2700F3188AAF9D7B78C0E41FB8F958903811174D60E85F7,20
3,20,20,2.999498,803861141,48E09C3E4A2CDBC8D2700F3188AAF9D7B78C0E41FB8F958903811174D60E85F7,20
4,21,20,3.001432,803861142,439A1CA67658F88AF8D4A1187BECECFB4D7BA870BF36CCAA9AAADCE9090961B8,21
3,21,20,3.003552,803861142,439A1CA67658F88AF8D4A1187BECECFB4D7BA870BF36CCAA9AAADCE9090961B8,21
4,22,20,3.001195,803861150,BCEEF8F91DEDD9225BD9155D5B82BF8453F837E5038E54842E5BDF889D9EB3B6,22
3,22,20,2.999926,803861150,BCEEF8F91DEDD9225BD9155D5B82BF8453F837E5038E54842E5BDF889D9EB3B6,22
4,23,20,3.001166,803861151,498F85DBB5CD6E4C3041A65892359D0DE403D2D6D5671F51592B8BEC1BA3B2A9,23
3,23,20,3.001840,803861151,498F85DBB5CD6E4C3041A65892359D0DE403D2D6D5671F51592B8BEC1BA3B2A9,23
4,24,20,3.002140,803861152,2D8BAD3065C2DDFEC2FB50D71EACD58B73A436E3CE55BF603929FFBC1D466069,24
3,24,20,3.001765,803861152,2D8BAD3065C2DDFEC2FB50D71EACD58B73A436E3CE55BF603929FFBC1D466069,24
4,25,20,3.001248,803861153,5AE08F63CB914A0332C00648CE8A4CB894C11531CF03A54D6609FFBC8BF4C377,25
3,25,20,3.000894,803861153,5AE08F63CB914A0332C00648CE8A4CB894C11531CF03A54D6609FFBC8BF4C377,25
4,26,20,3.001747,803861160,597DBEFD9AF2D9569B041EBA3BDF179873D5E163FC89CDB09C17BF51070AC2C3,26
1,11,20,20.005399,803861112,CF8FEE3D519C72B49BD9DB3FF6FB119968FBBA0264B1D2580CFB9EB3F90EACDF,11
2,11,20,20.017143,803861112,CF8FEE3D519C72B49BD9DB3FF6FB119968FBBA0264B1D2580CFB9EB3F90EACDF,11
3,26,20,3.000003,803861160,597DBEFD9AF2D9569B041EBA3BDF179873D5E163FC89CDB09C17BF51070AC2C3,26
0,11,20,20.005471,803861112,CF8FEE3D519C72B49BD9DB3FF6FB119968FBBA0264B1D2580CFB9EB3F90EACDF,11
4,27,20,3.001545,803861161,821764E9B5249F5E4264B968CD23BFD3641ED435EE118F48BC5F27BA7D65ABC5,27
3,27,20,3.001837,803861161,821764E9B5249F5E4264B968CD23BFD3641ED435EE118F48BC5F27BA7D65ABC5,27
4,28,20,3.001487,803861162,CAFDC934A74636D3442C57FE18AA00F7AE256A859A30726B15C6F716CE81D8EE,28
3,28,20,3.002352,803861162,CAFDC934A74636D3442C57FE18AA00F7AE256A859A30726B15C6F716CE81D8EE,28
4,29,20,3.000860,803861170,461DBB4A27E68876BD67E5C36F3DBE1192A38BAB1499C270ABB3C1A15CC1FA44,29
3,29,20,3.000338,803861170,461DBB4A27E68876BD67E5C36F3DBE1192A38BAB1499C270ABB3C1A15CC1FA44,29
4,30,20,3.000833,803861171,A8EDCD5CDBC8422CC91388E46F1BE7E85A22F07B93DD18C0371F8A1B060E5618,30
3,30,20,3.003238,803861171,A8EDCD5CDBC8422CC91388E46F1BE7E85A22F07B93DD18C0371F8A1B060E5618,30
4,31,20,3.002431,803861172,D6ADE919B30F1CA5A8A5761FEFA41950B7B7E539316DBA4D2E795C587655DB9E,31
3,31,20,2.999723,803861172,D6ADE919B30F1CA5A8A5761FEFA41950B7B7E539316DBA4D2E795C587655DB9E,31
4,32,20,3.000573,803861180,4815058B9904355D6931360235CC5326D3D1FF68A4BDED68398B305E719B9368,32
3,32,20,3.002431,803861180,4815058B9904355D6931360235CC5326D3D1FF68A4BDED68398B305E719B9368,32
1,12,20,20.004613,803861120,FDAEB5505E68ACD66A38C40C2C5FDCE9BE6DD761B41EF1510CA587EF39E7BFEB,12
2,12,20,20.008523,803861120,FDAEB5505E68ACD66A38C40C2C5FDCE9BE6DD761B41EF1510CA587EF39E7BFEB,12
0,12,20,20.005091,803861120,FDAEB5505E68ACD66A38C40C2C5FDCE9BE6DD761B41EF1510CA587EF39E7BFEB,12
4,33,20,3.001271,803861181,B2E8F8409C8F959BF64A40CA590C509E114A038CB7273DD74D81EC64A7E77EED,33
3,33,20,3.001733,803861181,B2E8F8409C8F959BF64A40CA590C509E114A038CB7273DD74D81EC64A7E77EED,33
4,34,20,3.001364,803861182,E329B195D1B6AEC92038BD05925E8CEFA5BA5CD72A5642E7BDBD9B5F71561E3D,34
3,34,20,2.999906,803861182,E329B195D1B6AEC92038BD05925E8CEFA5BA5CD72A5642E7BDBD9B5F71561E3D,34
4,35,20,3.001224,803861183,A1116E9537C8D420A56235D243EA6EDF2B2A692943E5E660F7F08B7B3426E868,35
3,35,20,3.001465,803861183,A1116E9537C8D420A56235D243EA6EDF2B2A692943E5E660F7F08B7B3426E868,35
4,36,20,3.002027,803861190,FFB674552212FCA79A564033AF9B028210D7E8BDB6F3DB79A0FAB76EDF046875,36
3,36,20,3.001594,803861190,FFB674552212FCA79A564033AF9B028210D7E8BDB6F3DB79A0FAB76EDF046875,36
4,37,20,3.002839,803861191,0533C45BC98E0975CD94C77447FC0F230B86645136222321186A391462306E1D,37
3,37,20,3.002354,803861191,0533C45BC98E0975CD94C77447FC0F230B86645136222321186A391462306E1D,37
4,38,20,3.000534,803861192,6FE9A39B5C65834C72A38329BB1A3CA4BCC6F5A95619B5A807D32CFC9117D4DE,38
3,38,20,3.001787,803861192,6FE9A39B5C65834C72A38329BB1A3CA4BCC6F5A95619B5A807D32CFC9117D4DE,38
4,39,20,3.000359,803861200,0A88C441F436F190812D35B70B4846A79A86D8B43C34501AA21113B8A876838A,39
3,39,20,3.000541,803861200,0A88C441F436F190812D35B70B4846A79A86D8B43C34501AA21113B8A876838A,39
1,13,20,20.007587,803861121,B397A5CD0E748B7F2C28BA25DBE40954E6113C586268814552FE8D90CEFFC179,13
2,13,20,19.991034,803861121,B397A5CD0E748B7F2C28BA25DBE40954E6113C586268814552FE8D90CEFFC179,13
0,13,20,20.006624,803861121,B397A5CD0E748B7F2C28BA25DBE40954E6113C586268814552FE8D90CEFFC179,13
4,40,20,3.001543,803861201,994CF993CE8D6E27E6BE9510E1FFF83E6DA791673A26C32D70D505F8CA5711FA,40
3,40,20,3.000670,803861201,994CF993CE8D6E27E6BE9510E1FFF83E6DA791673A26C32D70D505F8CA5711FA,40
4,41,20,3.001236,803861202,713BBFD720F224965C1C2329E082427967585F2F00259A629C9EBC5FD1DCFD53,41
3,41,20,3.003783,803861202,713BBFD720F224965C1C2329E082427967585F2F00259A629C9EBC5FD1DCFD53,41
4,42,20,3.002186,803861210,9EF8204BF1A40D8DB7197FABF732A0728E8F3A1080803D6E6E36A3EBFF5FAC16,42
3,42,20,2.999148,803861210,9EF8204BF1A40D8DB7197FABF732A0728E8F3A1080803D6E6E36A3EBFF5FAC16,42
4,43,20,3.000908,803861211,F54DE668A55282DA59ABC08F877D611A26D1DFB05D1D1BEBB2A0FF28A2A180F1,43
