node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,57A629C24A2CCE423BEFCDF0EEE9B135A30EC4652020E005D2DB7471D083F726,True
0,None,Account1,100001000000,0B78B8EE63D949EA8D56108BFF314EF4273D3CB41B8640D01DBF78EBF57B9063,True
0,None,Account2,100001000000,DD52B740D35F86F62C52028A51189B5CAAAC327379A0721403ADA4BF3938FFC2,True
0,Account1,Account2,83000000000,9A2130E16117FA9F20FB581719F76A5C910E992EFEABD6D0054FF9AD023E61E1,False
0,Account1,Account2,80000000000,2330152A347C986009A4EF572EDD76A41F7FE6F409FC1F3D594440B1DE363984,True
0,Account1,Account3,81000000000,EE2AB834BFF1DD1364C594AFE8C22FD501326B1BE3E53064C99955D8ADFD64B0,False
0,Account1,Account3,82000000000,2A7C607DB6A85E997DC1330511619853ED40CF3B9C0E583ADC90E504A56B20D6,False
1,None,Account3,100001000000,57A629C24A2CCE423BEFCDF0EEE9B135A30EC4652020E005D2DB7471D083F726,False
1,None,Account1,100001000000,0B78B8EE63D949EA8D56108BFF314EF4273D3CB41B8640D01DBF78EBF57B9063,True
1,None,Account2,100001000000,DD52B740D35F86F62C52028A51189B5CAAAC327379A0721403ADA4BF3938FFC2,True
1,Account1,Account2,83000000000,9A2130E16117FA9F20FB581719F76A5C910E992EFEABD6D0054FF9AD023E61E1,False
1,Account1,Account2,80000000000,2330152A347C986009A4EF572EDD76A41F7FE6F409FC1F3D594440B1DE363984,True
1,Account1,Account3,81000000000,EE2AB834BFF1DD1364C594AFE8C22FD501326B1BE3E53064C99955D8ADFD64B0,False
1,Account1,Account3,82000000000,2A7C607DB6A85E997DC1330511619853ED40CF3B9C0E583ADC90E504A56B20D6,False
2,None,Account3,100001000000,57A629C24A2CCE423BEFCDF0EEE9B135A30EC4652020E005D2DB7471D083F726,True
2,None,Account1,100001000000,0B78B8EE63D949EA8D56108BFF314EF4273D3CB41B8640D01DBF78EBF57B9063,True
2,None,Account2,100001000000,DD52B740D35F86F62C52028A51189B5CAAAC327379A0721403ADA4BF3938FFC2,True
2,Account1,Account2,83000000000,9A2130E16117FA9F20FB581719F76A5C910E992EFEABD6D0054FF9AD023E61E1,False
2,Account1,Account2,80000000000,2330152A347C986009A4EF572EDD76A41F7FE6F409FC1F3D594440B1DE363984,True
2,Account1,Account3,81000000000,EE2AB834BFF1DD1364C594AFE8C22FD501326B1BE3E53064C99955D8ADFD64B0,False
2,Account1,Account3,82000000000,2A7C607DB6A85E997DC1330511619853ED40CF3B9C0E583ADC90E504A56B20D6,False
3,None,Account3,100001000000,57A629C24A2CCE423BEFCDF0EEE9B135A30EC4652020E005D2DB7471D083F726,False
3,None,Account1,100001000000,0B78B8EE63D949EA8D56108BFF314EF4273D3CB41B8640D01DBF78EBF57B9063,True
3,None,Account2,100001000000,DD52B740D35F86F62C52028A51189B5CAAAC327379A0721403ADA4BF3938FFC2,True
3,Account1,Account2,83000000000,9A2130E16117FA9F20FB581719F76A5C910E992EFEABD6D0054FF9AD023E61E1,False
3,Account1,Account2,80000000000,2330152A347C986009A4EF572EDD76A41F7FE6F409FC1F3D594440B1DE363984,True
3,Account1,Account3,81000000000,EE2AB834BFF1DD1364C594AFE8C22FD501326B1BE3E53064C99955D8ADFD64B0,False
3,Account1,Account3,82000000000,2A7C607DB6A85E997DC1330511619853ED40CF3B9C0E583ADC90E504A56B20D6,False
4,None,Account3,100001000000,57A629C24A2CCE423BEFCDF0EEE9B135A30EC4652020E005D2DB7471D083F726,True
4,None,Account1,100001000000,0B78B8EE63D949EA8D56108BFF314EF4273D3CB41B8640D01DBF78EBF57B9063,True
4,None,Account2,100001000000,DD52B740D35F86F62C52028A51189B5CAAAC327379A0721403ADA4BF3938FFC2,True
4,Account1,Account2,83000000000,9A2130E16117FA9F20FB581719F76A5C910E992EFEABD6D0054FF9AD023E61E1,False
4,Account1,Account2,80000000000,2330152A347C986009A4EF572EDD76A41F7FE6F409FC1F3D594440B1DE363984,True
4,Account1,Account3,81000000000,EE2AB834BFF1DD1364C594AFE8C22FD501326B1BE3E53064C99955D8ADFD64B0,False
4,Account1,Account3,82000000000,2A7C607DB6A85E997DC1330511619853ED40CF3B9C0E583ADC90E504A56B20D6,False
