node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,97FC3B74780FF437DFE0F9C142DE13F78441CA7E9F46417716A70247A8DFA35D,True
0,None,Account2,100001000000,2745F050D9225D19FFC26BDB0E01A2932DFB54D8CC7E8FBAE3E82C4798C9D2E2,True
0,None,Account3,100001000000,726C30F946657264962E29E4D4F4A986FCF23159DC9EDE5616A8834A0721B9B9,True
0,Account1,Account2,83000000000,EE7E042142B9C1AD3AC8295057A242176D7F339912961A38ECB80B60C1126AC0,False
0,Account1,Account3,81000000000,25EB122B25F174A4B436E6C4B90728458C77395B1D77DA8930BD99D73AFB86A5,True
0,Account1,Account2,80000000000,BDAFD022FA384036F766A3B2B6E2B2F4EFAD8FC41EBEAD8B5C0C721D6E8A5647,False
0,Account1,Account3,82000000000,2FEE0495F931A2F77AA4D5AB7F3A59D49F62CA1D68DF04CB7C18FC9DFACA6CE6,True
1,None,Account1,100001000000,97FC3B74780FF437DFE0F9C142DE13F78441CA7E9F46417716A70247A8DFA35D,True
1,None,Account2,100001000000,2745F050D9225D19FFC26BDB0E01A2932DFB54D8CC7E8FBAE3E82C4798C9D2E2,True
1,None,Account3,100001000000,726C30F946657264962E29E4D4F4A986FCF23159DC9EDE5616A8834A0721B9B9,True
1,Account1,Account2,83000000000,EE7E042142B9C1AD3AC8295057A242176D7F339912961A38ECB80B60C1126AC0,False
1,Account1,Account3,81000000000,25EB122B25F174A4B436E6C4B90728458C77395B1D77DA8930BD99D73AFB86A5,True
1,Account1,Account2,80000000000,BDAFD022FA384036F766A3B2B6E2B2F4EFAD8FC41EBEAD8B5C0C721D6E8A5647,False
1,Account1,Account3,82000000000,2FEE0495F931A2F77AA4D5AB7F3A59D49F62CA1D68DF04CB7C18FC9DFACA6CE6,True
2,None,Account1,100001000000,97FC3B74780FF437DFE0F9C142DE13F78441CA7E9F46417716A70247A8DFA35D,True
2,None,Account2,100001000000,2745F050D9225D19FFC26BDB0E01A2932DFB54D8CC7E8FBAE3E82C4798C9D2E2,True
2,None,Account3,100001000000,726C30F946657264962E29E4D4F4A986FCF23159DC9EDE5616A8834A0721B9B9,True
2,Account1,Account2,83000000000,EE7E042142B9C1AD3AC8295057A242176D7F339912961A38ECB80B60C1126AC0,False
2,Account1,Account3,81000000000,25EB122B25F174A4B436E6C4B90728458C77395B1D77DA8930BD99D73AFB86A5,True
2,Account1,Account2,80000000000,BDAFD022FA384036F766A3B2B6E2B2F4EFAD8FC41EBEAD8B5C0C721D6E8A5647,False
2,Account1,Account3,82000000000,2FEE0495F931A2F77AA4D5AB7F3A59D49F62CA1D68DF04CB7C18FC9DFACA6CE6,True
3,None,Account1,100001000000,97FC3B74780FF437DFE0F9C142DE13F78441CA7E9F46417716A70247A8DFA35D,True
3,None,Account2,100001000000,2745F050D9225D19FFC26BDB0E01A2932DFB54D8CC7E8FBAE3E82C4798C9D2E2,True
3,None,Account3,100001000000,726C30F946657264962E29E4D4F4A986FCF23159DC9EDE5616A8834A0721B9B9,True
3,Account1,Account2,83000000000,EE7E042142B9C1AD3AC8295057A242176D7F339912961A38ECB80B60C1126AC0,False
3,Account1,Account3,81000000000,25EB122B25F174A4B436E6C4B90728458C77395B1D77DA8930BD99D73AFB86A5,True
3,Account1,Account2,80000000000,BDAFD022FA384036F766A3B2B6E2B2F4EFAD8FC41EBEAD8B5C0C721D6E8A5647,False
3,Account1,Account3,82000000000,2FEE0495F931A2F77AA4D5AB7F3A59D49F62CA1D68DF04CB7C18FC9DFACA6CE6,True
4,None,Account1,100001000000,97FC3B74780FF437DFE0F9C142DE13F78441CA7E9F46417716A70247A8DFA35D,True
4,None,Account2,100001000000,2745F050D9225D19FFC26BDB0E01A2932DFB54D8CC7E8FBAE3E82C4798C9D2E2,True
4,None,Account3,100001000000,726C30F946657264962E29E4D4F4A986FCF23159DC9EDE5616A8834A0721B9B9,True
4,Account1,Account2,83000000000,EE7E042142B9C1AD3AC8295057A242176D7F339912961A38ECB80B60C1126AC0,False
4,Account1,Account3,81000000000,25EB122B25F174A4B436E6C4B90728458C77395B1D77DA8930BD99D73AFB86A5,True
4,Account1,Account2,80000000000,BDAFD022FA384036F766A3B2B6E2B2F4EFAD8FC41EBEAD8B5C0C721D6E8A5647,False
4,Account1,Account3,82000000000,2FEE0495F931A2F77AA4D5AB7F3A59D49F62CA1D68DF04CB7C18FC9DFACA6CE6,True
