2025-06-21T23:51:53.926908630Z 2025-06-21 23:51:53.926 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:51:53.926947694Z 	{'encoding': [3263, 1279, 1942, 2104, 266, 2628, 3422, 2568, 755, 2099, 3274, 167, 2864, 2162, 3276, 769, 2335, 2449, 1704, 162, 1783, 1158, 1035, 2216, 2140, 3228, 3927, 2826, 2580, 2550, 3364, 1322, 421, 2756, 1433, 3750, 102, 3232, 2231, 1816, 432, 1293, 2474, 1266, 2304, 158, 1037, 1530, 2742, 575, 2362, 1046, 598, 786, 3664, 1062, 549, 2436, 668, 397, 1416, 397, 1087, 3357, 2121, 2031, 3198, 2121, 1997, 547, 3384, 2713, 1592, 3515, 2896, 1487, 1386, 1089, 1333, 3428, 3892, 1137, 1628, 1502, 2194, 3762, 2626, 102, 321, 1448, 13, 3813, 1169, 3400, 3955, 2240, 2355, 404, 3204, 2044, 3916, 315, 115, 2829, 3882, 2376, 2273, 3792, 1224, 1492, 1190, 1847, 3067, 1862, 1756, 1832, 3867, 1193, 1332, 1094, 628, 1335, 2812, 2344, 3170, 2258, 2402, 86, 3457, 267, 3259, 3052, 3569, 1405, 466, 3048, 3631, 1808, 3367, 1746]}
2025-06-21T23:51:53.926976308Z 2025-06-21 23:51:53.926 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:51:53.927000233Z 	{'hostname_prefix': 'AMG_TimeTournament_G20T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:51:53.935271453Z 2025-06-21 23:51:53.935 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:51:53.935303483Z 2025-06-21 23:51:53.935 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:51:53.936035123Z 2025-06-21 23:51:53.935 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:51:53.936054530Z 2025-06-21 23:51:53.935 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:51:53.937552685Z 2025-06-21 23:51:53.937 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:52:02.255594528Z 2025-06-21 23:52:02.255 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:52:13.938345455Z 2025-06-21 23:52:13.937 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:52:13.938536886Z 2025-06-21 23:52:13.938 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:52:13.938637285Z 2025-06-21 23:52:13.938 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T23:52:20.158028112Z 2025-06-21 23:52:20.157 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.820010
2025-06-21T23:52:20.240858334Z 2025-06-21 23:52:20.240 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.906825
2025-06-21T23:52:20.282191431Z 2025-06-21 23:52:20.281 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.986840
2025-06-21T23:52:20.453984943Z 2025-06-21 23:52:20.453 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.136333
2025-06-21T23:52:20.496309169Z 2025-06-21 23:52:20.495 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.199514
2025-06-21T23:52:21.939970430Z 2025-06-21 23:52:21.939 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T23:52:21.940040031Z 2025-06-21 23:52:21.939 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T23:52:21.946058151Z 2025-06-21 23:52:21.945 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T23:52:21.961642494Z 2025-06-21 23:52:21.961 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T23:52:22.011558298Z 2025-06-21 23:52:22.011 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snssmuksfmnW53RGv4jRKxoNxL9Uu and address r38YGQtwW6ucVGHTRVAeAZAkko3uADLcKW
2025-06-21T23:52:22.040791714Z 2025-06-21 23:52:22.040 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shjfdYks7V2CuoLZ9X4Ug6heAKGN9 and address rLLEVUXJs4ehnWmjvFFRD1HYnef3qpnaem
2025-06-21T23:52:22.061874077Z 2025-06-21 23:52:22.061 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sa96T6zCmVHBKajU2imDd71Fsrkty and address rKGYyE1muA44Texpn62vqsECFH5pyuiPhF
2025-06-21T23:52:23.280118672Z 2025-06-21 23:52:23.279 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000818
