2025-06-21T19:47:44.827826031Z 2025-06-21 19:47:44.827 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:47:44.827900281Z 	{'encoding': [149, 1879, 520, 3428, 1288, 1924, 1986, 87, 3814, 3530, 2835, 265, 3812, 1596, 3223, 3442, 21, 1975, 1475, 3343, 2804, 2547, 316, 31, 3383, 1646, 3347, 282, 1961, 3030, 2685, 539, 598, 3455, 918, 1185, 1116, 3224, 1424, 1732, 473, 3652, 2052, 1298, 544, 3264, 3047, 2322, 2417, 663, 2729, 3034, 3648, 3592, 1631, 3438, 256, 974, 1112, 3702, 3107, 354, 2310, 681, 1541, 3676, 3059, 2633, 2344, 770, 334, 586, 2722, 2122, 2499, 3850, 2068, 2829, 1618, 1016, 2180, 1659, 881, 1767, 3413, 3362, 2132, 3351, 3137, 357, 2935, 2502, 3746, 1666, 1550, 478, 3098, 1918, 1521, 1706, 2243, 3863, 2563, 1603, 1944, 1710, 818, 1149, 2846, 2371, 1193, 2801, 3676, 2626, 1319, 2949, 2699, 1934, 2232, 386, 3090, 1061, 3710, 3497, 336, 2186, 386, 506, 3278, 2980, 1385, 2513, 1087, 116, 3971, 1854, 1962, 927, 68, 2206]}
2025-06-21T19:47:44.827911132Z 2025-06-21 19:47:44.827 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:47:44.827918766Z 	{'hostname_prefix': 'AMG_NSGAII_G41T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:47:44.837686853Z 2025-06-21 19:47:44.837 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:47:44.837723763Z 2025-06-21 19:47:44.837 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:47:44.838593564Z 2025-06-21 19:47:44.838 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:47:44.838707469Z 2025-06-21 19:47:44.838 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:47:44.840368272Z 2025-06-21 19:47:44.840 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:48:04.840992522Z 2025-06-21 19:48:04.840 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:48:05.654867374Z 2025-06-21 19:48:05.654 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
