2025-06-22T02:38:59.989222947Z 2025-06-22 02:38:59.988 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:38:59.989294883Z 	{'encoding': [2270, 2442, 171, 1672, 1302, 1969, 32, 3462, 1532, 3143, 3310, 196, 2582, 2171, 280, 3281, 1620, 35, 2802, 533, 1563, 2456, 3257, 1789, 1724, 3888, 3629, 3874, 1366, 405, 2559, 3164, 3387, 1009, 658, 1391, 727, 3251, 3842, 1420, 3468, 2315, 2203, 979, 1390, 1279, 3359, 2052, 3071, 1753, 1664, 680, 1115, 2665, 732, 2738, 3160, 3797, 2409, 2961, 3314, 2745, 3963, 3374, 2399, 3285, 2490, 3913, 1056, 362, 2406, 978, 2857, 872, 2652, 1455, 2428, 3024, 761, 630, 2456, 3543, 562, 426, 755, 1135, 831, 584, 3438, 1910, 255, 345, 1279, 325, 3326, 2508, 817, 831, 2556, 11, 3629, 3459, 2752, 2936, 2069, 1821, 748, 2462, 687, 2034, 2754, 1342, 3855, 770, 1842, 2551, 776, 2630, 3488, 780, 2499, 1241, 1640, 3464, 1192, 3627, 3919, 3127, 103, 3252, 1797, 2350, 178, 1485, 609, 2242, 1081, 3055, 2586, 48]}
2025-06-22T02:38:59.989307366Z 2025-06-22 02:38:59.989 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:38:59.989315752Z 	{'hostname_prefix': 'AMG_TimeTournament_G44T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:38:59.997705406Z 2025-06-22 02:38:59.997 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:38:59.997760220Z 2025-06-22 02:38:59.997 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:38:59.998486931Z 2025-06-22 02:38:59.998 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:38:59.998515675Z 2025-06-22 02:38:59.998 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:38:59.999867777Z 2025-06-22 02:38:59.999 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:39:20.000633003Z 2025-06-22 02:39:20.000 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:39:23.387627378Z 2025-06-22 02:39:23.387 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:39:25.001630765Z 2025-06-22 02:39:25.001 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:39:25.001652356Z 2025-06-22 02:39:25.001 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:39:40.612598216Z 2025-06-22 02:39:40.612 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.140095
2025-06-22T02:39:40.699782643Z 2025-06-22 02:39:40.699 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.226999
2025-06-22T02:39:40.738553037Z 2025-06-22 02:39:40.738 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.313961
2025-06-22T02:39:40.776764786Z 2025-06-22 02:39:40.776 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.351883
2025-06-22T02:39:40.883063539Z 2025-06-22 02:39:40.882 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.457087
2025-06-22T02:39:42.003935148Z 2025-06-22 02:39:42.003 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:39:42.004076876Z 2025-06-22 02:39:42.003 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:39:42.004892064Z 2025-06-22 02:39:42.004 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:39:42.015635712Z 2025-06-22 02:39:42.015 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:39:42.065644035Z 2025-06-22 02:39:42.065 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sh9eMJsKJpj3CvCrBBbPh6WsYBYcs and address rsjxWjvZeiwVYzzz8FHJeeUUk26qnxTKd2
2025-06-22T02:39:42.079007417Z 2025-06-22 02:39:42.078 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shGF7rDTfPdSvrf3MMqBqTb68K8Fm and address rUXoXtuqTiskgsq5PXouAYZVrbGZyid6JJ
2025-06-22T02:39:42.094279230Z 2025-06-22 02:39:42.093 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sahs7y62efcZXpcudiBn6XXkwb4Ub and address r9qvA6nyzupugwPFStKNA19zQCZjn3bQns
2025-06-22T02:39:43.600695259Z 2025-06-22 02:39:43.600 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001425
2025-06-22T02:39:43.772126761Z 2025-06-22 02:39:43.771 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.998005
2025-06-22T02:39:43.922595479Z 2025-06-22 02:39:43.922 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.994212
2025-06-22T02:39:44.710615361Z 2025-06-22 02:39:44.710 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E6103B5268211A9D30B21E96F4F8D5CC4AD6582B418A3A97C3CC26837AC5C2DE submitted successfully
2025-06-22T02:39:44.784366536Z 2025-06-22 02:39:44.784 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.971845
2025-06-22T02:39:45.541650950Z 2025-06-22 02:39:45.541 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 07704DA051F745B5A009A7C42782E0464F5F96304ECFF6D9E1CD258D1818B33C submitted successfully
