2025-06-22T00:48:25.989123522Z 2025-06-22 00:48:25.988 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:48:25.989178195Z 	{'encoding': [3842, 3736, 3363, 3457, 3996, 3651, 3183, 989, 3088, 3698, 2925, 3731, 1950, 3317, 924, 1403, 3581, 2977, 2874, 3570, 149, 3457, 300, 2853, 579, 144, 3285, 3053, 1429, 3547, 3235, 1233, 2601, 2603, 1497, 3937, 1343, 894, 3055, 1346, 2601, 2639, 1908, 2010, 1706, 2623, 1725, 1899, 874, 1095, 2438, 3295, 2297, 830, 3727, 586, 3695, 3082, 3303, 986, 1281, 3093, 1202, 3088, 1982, 3218, 630, 810, 2820, 80, 3246, 2890, 1635, 3047, 3506, 1433, 2616, 927, 1235, 2019, 3285, 896, 3659, 2511, 3786, 1634, 2032, 3824, 492, 3115, 1438, 3811, 2272, 1155, 601, 2768, 1042, 3840, 2406, 3479, 1985, 1001, 2659, 1170, 418, 374, 3638, 2571, 1761, 2605, 3692, 2533, 15, 2778, 3436, 3191, 2167, 3967, 216, 3264, 2948, 220, 2520, 683, 3050, 1549, 203, 411, 1174, 26, 2265, 3353, 475, 3516, 893, 742, 3222, 1085, 1637, 542]}
2025-06-22T00:48:25.989189787Z 2025-06-22 00:48:25.989 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:48:25.989194446Z 	{'hostname_prefix': 'AMG_TimeTournament_G28T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:48:25.997381895Z 2025-06-22 00:48:25.997 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:48:25.997480091Z 2025-06-22 00:48:25.997 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:48:25.998204439Z 2025-06-22 00:48:25.998 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:48:25.998272908Z 2025-06-22 00:48:25.998 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:48:25.999426127Z 2025-06-22 00:48:25.999 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:48:43.401117967Z 2025-06-22 00:48:43.400 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:48:46.000138432Z 2025-06-22 00:48:45.999 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:48:46.000172206Z 2025-06-22 00:48:45.999 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:48:46.000217110Z 2025-06-22 00:48:46.000 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:49:00.506692484Z 2025-06-22 00:49:00.506 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.060930
2025-06-22T00:49:00.553479343Z 2025-06-22 00:49:00.553 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.107259
2025-06-22T00:49:00.696897929Z 2025-06-22 00:49:00.696 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.257359
2025-06-22T00:49:00.843703664Z 2025-06-22 00:49:00.843 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.375024
2025-06-22T00:49:00.917568198Z 2025-06-22 00:49:00.917 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.444086
2025-06-22T00:49:02.002453143Z 2025-06-22 00:49:02.002 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
