2025-06-22T02:15:33.900681232Z 2025-06-22 02:15:33.900 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:15:33.900756525Z 	{'encoding': [2681, 3874, 921, 3, 1576, 2762, 3828, 2018, 312, 3143, 3831, 3002, 2133, 3262, 1716, 2091, 285, 3630, 3369, 3583, 3111, 1091, 1318, 1128, 1811, 30, 725, 848, 586, 2125, 343, 988, 910, 997, 863, 2063, 2995, 896, 2489, 3689, 1208, 790, 3640, 2700, 3017, 1219, 2275, 3656, 3335, 2419, 2752, 357, 483, 523, 3827, 335, 3332, 2695, 1740, 1539, 1226, 0, 2438, 1930, 1929, 3953, 2759, 3750, 1720, 3736, 2779, 3401, 395, 2352, 2302, 3200, 783, 3936, 272, 3945, 2835, 272, 991, 3938, 2394, 1601, 3126, 2274, 2538, 59, 1654, 1667, 3732, 2104, 1145, 2498, 1879, 2065, 1643, 2907, 1801, 118, 1895, 2903, 2975, 998, 1505, 1146, 3896, 164, 156, 478, 3846, 3915, 2430, 320, 2163, 1711, 3747, 496, 2771, 350, 1325, 753, 3561, 2194, 79, 2379, 1767, 2594, 169, 343, 1308, 16, 3119, 3728, 2057, 3876, 3730, 1723]}
2025-06-22T02:15:33.900770441Z 2025-06-22 02:15:33.900 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:15:33.900779568Z 	{'hostname_prefix': 'AMG_TimeElitism_G33T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:15:33.909019536Z 2025-06-22 02:15:33.908 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:15:33.909155914Z 2025-06-22 02:15:33.908 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:15:33.910011529Z 2025-06-22 02:15:33.909 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:15:33.910035965Z 2025-06-22 02:15:33.909 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:15:33.911584138Z 2025-06-22 02:15:33.911 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:15:46.933649849Z 2025-06-22 02:15:46.933 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:15:53.912507984Z 2025-06-22 02:15:53.911 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:15:53.912640684Z 2025-06-22 02:15:53.912 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:15:53.912790137Z 2025-06-22 02:15:53.912 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:16:10.111249899Z 2025-06-22 02:16:10.110 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.126827
2025-06-22T02:16:10.187773070Z 2025-06-22 02:16:10.187 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.180502
2025-06-22T02:16:10.301445932Z 2025-06-22 02:16:10.301 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.294432
2025-06-22T02:16:10.405205827Z 2025-06-22 02:16:10.404 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.397475
2025-06-22T02:16:10.816873614Z 2025-06-22 02:16:10.816 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.822208
2025-06-22T02:16:11.915063691Z 2025-06-22 02:16:11.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:16:11.915116921Z 2025-06-22 02:16:11.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:16:11.921398692Z 2025-06-22 02:16:11.921 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:16:11.932200626Z 2025-06-22 02:16:11.931 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:16:11.966135558Z 2025-06-22 02:16:11.965 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shTadKMDwHSFycx2GtDGB1Q4u4i9Y and address rKbZTfrbU2AZbUyrGcUYovYKxbk88rrF3H
2025-06-22T02:16:11.979222837Z 2025-06-22 02:16:11.978 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shqfZeNZL9JjJ1WSE2ze15U1GToRM and address rG5E18sru2acG8md4wynKEEaVsj7vahbxe
2025-06-22T02:16:12.018056768Z 2025-06-22 02:16:12.017 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssSt4SAGSbNzKBf3fHMkEstoBaEn1 and address razkiohPXrFJ4PKS1bZZ2tw4k4gjMYtp5s
2025-06-22T02:16:13.157764763Z 2025-06-22 02:16:13.157 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000403
2025-06-22T02:16:13.704564316Z 2025-06-22 02:16:13.704 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5315256532C0210D5CE0850DDBFEEC3A21BEEB91BA82D2D7300ACDAE26D16D48 submitted successfully
2025-06-22T02:16:14.139307730Z 2025-06-22 02:16:14.138 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.980725
2025-06-22T02:16:14.326858638Z 2025-06-22 02:16:14.326 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.001530
2025-06-22T02:16:14.458564518Z 2025-06-22 02:16:14.458 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.002377
2025-06-22T02:16:14.740975668Z 2025-06-22 02:16:14.740 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4880B407D7BD062625FC75C27FAF00DE49ED6D0D67B3F9C6DB47D860A8D4E3A1 submitted successfully
2025-06-22T02:16:14.835687100Z 2025-06-22 02:16:14.835 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.002099
2025-06-22T02:16:15.474968785Z 2025-06-22 02:16:15.474 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction ACED652A3EB4F41CDE15672613283575D1E5B9A4F024C3F3E62C6AF126E3FE32 submitted successfully
2025-06-22T02:16:17.174981387Z 2025-06-22 02:16:17.174 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.002854
2025-06-22T02:16:18.137547884Z 2025-06-22 02:16:18.137 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.002081
2025-06-22T02:16:18.291389085Z 2025-06-22 02:16:18.291 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.001567
2025-06-22T02:16:18.380003685Z 2025-06-22 02:16:18.379 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001838
2025-06-22T02:16:18.825163886Z 2025-06-22 02:16:18.824 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001798
2025-06-22T02:16:20.476258655Z 2025-06-22 02:16:20.475 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:16:20.477020573Z 2025-06-22 02:16:20.476 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:16:20.477687422Z 2025-06-22 02:16:20.477 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T02:16:20.478344182Z 2025-06-22 02:16:20.477 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T02:16:21.139524902Z 2025-06-22 02:16:21.139 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.000625
2025-06-22T02:16:22.166071795Z 2025-06-22 02:16:22.165 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.002542
2025-06-22T02:16:22.308477986Z 2025-06-22 02:16:22.308 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.001572
2025-06-22T02:16:22.423109538Z 2025-06-22 02:16:22.422 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.001688
2025-06-22T02:16:23.002367802Z 2025-06-22 02:16:23.002 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.003206
2025-06-22T02:16:23.765018753Z 2025-06-22 02:16:23.764 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 884B19FF47A4722B281EC0B2C5124F6FE77FFE0328E2C3A47769599612D62903 submitted successfully
2025-06-22T02:16:23.772184241Z 2025-06-22 02:16:23.771 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E3590AEE9272AAE30F690BD7422E977FC688D1687AD307D9CC9ABC4837034BF4 submitted successfully
2025-06-22T02:16:23.787766411Z 2025-06-22 02:16:23.787 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B22FFCEBC3887E403D16DC17BD5D376EDF154E798B5AF392F3C6C7FCC95C3AFE submitted successfully
2025-06-22T02:16:23.790327848Z 2025-06-22 02:16:23.789 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B5CFB76C63DAE12A6708A62BF6995C0C46C47C8DC6FF540B68698BCEAFD29A69 submitted successfully
2025-06-22T02:16:25.139638967Z 2025-06-22 02:16:25.139 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.001351
2025-06-22T02:16:26.176574982Z 2025-06-22 02:16:26.176 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:04.002855
2025-06-22T02:16:26.307623850Z 2025-06-22 02:16:26.307 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:04.002132
2025-06-22T02:16:26.412144310Z 2025-06-22 02:16:26.411 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.002594
2025-06-22T02:16:26.806587472Z 2025-06-22 02:16:26.806 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.003441
2025-06-22T02:16:29.142184301Z 2025-06-22 02:16:29.141 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:04.001961
2025-06-22T02:16:30.147954261Z 2025-06-22 02:16:30.147 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:04.002528
2025-06-22T02:16:31.286747416Z 2025-06-22 02:16:31.286 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:05.002345
2025-06-22T02:16:31.404213067Z 2025-06-22 02:16:31.403 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:05.001024
2025-06-22T02:16:33.852440212Z 2025-06-22 02:16:33.852 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:07.006714
