node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.000789,803904740,1F019F344AE688315ADC7837DEAF5C0E40040B5514F51A16688926A6F806CA85,3
1,3,20,3.007752,803904740,1F019F344AE688315ADC7837DEAF5C0E40040B5514F51A16688926A6F806CA85,3
4,3,20,3.004947,803904740,1F019F344AE688315ADC7837DEAF5C0E40040B5514F51A16688926A6F806CA85,3
0,3,20,3.002377,803904740,1F019F344AE688315ADC7837DEAF5C0E40040B5514F51A16688926A6F806CA85,3
2,3,20,3.075610,803904740,1F019F344AE688315ADC7837DEAF5C0E40040B5514F51A16688926A6F806CA85,3
3,2,20,21.946036,803904720,238D51542C1102D35831D96390951EC2A4B4A3747BC63B96895C2E8228C87D53,2
1,2,20,22.017329,803904720,238D51542C1102D35831D96390951EC2A4B4A3747BC63B96895C2E8228C87D53,2
4,2,20,22.103435,803904720,238D51542C1102D35831D96390951EC2A4B4A3747BC63B96895C2E8228C87D53,2
0,2,20,22.459251,803904720,238D51542C1102D35831D96390951EC2A4B4A3747BC63B96895C2E8228C87D53,2
2,2,20,22.586488,803904720,238D51542C1102D35831D96390951EC2A4B4A3747BC63B96895C2E8228C87D53,2
3,4,20,3.001532,803904741,04AA662221D32BBD38B70ADCE63526BA6E960B38D314C84E9E976D33EDE21305,4
1,4,20,2.993510,803904741,04AA662221D32BBD38B70ADCE63526BA6E960B38D314C84E9E976D33EDE21305,4
4,4,20,2.997406,803904741,04AA662221D32BBD38B70ADCE63526BA6E960B38D314C84E9E976D33EDE21305,4
0,4,20,3.000669,803904741,04AA662221D32BBD38B70ADCE63526BA6E960B38D314C84E9E976D33EDE21305,4
2,4,20,2.927019,803904741,04AA662221D32BBD38B70ADCE63526BA6E960B38D314C84E9E976D33EDE21305,4
0,5,20,3.001604,803904750,A7BFB6B4E9429874CBB3F245A2D78038F1F50C88200B453EF7D097CBDACEDE97,5
4,5,20,5.001392,803904750,A7BFB6B4E9429874CBB3F245A2D78038F1F50C88200B453EF7D097CBDACEDE97,5
1,5,20,6.002762,803904750,A7BFB6B4E9429874CBB3F245A2D78038F1F50C88200B453EF7D097CBDACEDE97,5
2,5,20,7.003269,803904750,A7BFB6B4E9429874CBB3F245A2D78038F1F50C88200B453EF7D097CBDACEDE97,5
3,5,20,8.077654,803904750,5265FE3F40B990FC49ABBEE2B190C8C4D63B2767BB9C66AE109984F2915AAD5F,5
0,6,20,5.001089,803904751,36571668A28164A8D1B169E0761AD29465802B6255035F935F05B6D660469161,6
4,6,20,4.001010,803904751,36571668A28164A8D1B169E0761AD29465802B6255035F935F05B6D660469161,6
2,6,20,3.002731,803904751,36571668A28164A8D1B169E0761AD29465802B6255035F935F05B6D660469161,6
1,6,20,5.019358,803904751,36571668A28164A8D1B169E0761AD29465802B6255035F935F05B6D660469161,6
4,7,20,3.001933,803904760,740A1DFBB7838B9E26BF2F0CF750803290D1CD5BDAE232ABD4596AFACCE43C88,7
1,7,20,2.985033,803904760,740A1DFBB7838B9E26BF2F0CF750803290D1CD5BDAE232ABD4596AFACCE43C88,7
0,7,20,7.027083,803904760,740A1DFBB7838B9E26BF2F0CF750803290D1CD5BDAE232ABD4596AFACCE43C88,7
1,8,20,3.000901,803904761,138D9CCC8AC248E6C09EBCC36789B200AC507D4CB9CCD2A980A2F3CAF9CB73DA,8
0,8,20,2.978668,803904761,138D9CCC8AC248E6C09EBCC36789B200AC507D4CB9CCD2A980A2F3CAF9CB73DA,8
2,7,20,8.012493,803904760,740A1DFBB7838B9E26BF2F0CF750803290D1CD5BDAE232ABD4596AFACCE43C88,7
4,8,20,7.001607,803904761,138D9CCC8AC248E6C09EBCC36789B200AC507D4CB9CCD2A980A2F3CAF9CB73DA,8
2,8,20,1.997552,803904761,138D9CCC8AC248E6C09EBCC36789B200AC507D4CB9CCD2A980A2F3CAF9CB73DA,8
0,9,20,3.001765,803904762,68DD53373FF5458C31DFCF0E1425EDEC27CCF4CDAC96619B07827B1BA41B4794,9
1,9,20,6.001838,803904762,68DD53373FF5458C31DFCF0E1425EDEC27CCF4CDAC96619B07827B1BA41B4794,9
4,9,20,4.001518,803904762,68DD53373FF5458C31DFCF0E1425EDEC27CCF4CDAC96619B07827B1BA41B4794,9
0,10,20,3.001630,803904770,67F8F8F7C0608ABEF07B30742CBB2977C7C5B490DF66BDEBE65F6286549F7509,10
1,10,20,3.002744,803904770,67F8F8F7C0608ABEF07B30742CBB2977C7C5B490DF66BDEBE65F6286549F7509,10
