node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,2.981146,803851480,C1E93703FA32D70838AF3E5D81661314FA7E7D80406CD9D7B0EDB2CCE69809E2,3
2,3,20,3.001091,803851480,C1E93703FA32D70838AF3E5D81661314FA7E7D80406CD9D7B0EDB2CCE69809E2,3
4,3,20,4.000929,803851480,C1E93703FA32D70838AF3E5D81661314FA7E7D80406CD9D7B0EDB2CCE69809E2,3
0,3,20,3.999698,803851480,C1E93703FA32D70838AF3E5D81661314FA7E7D80406CD9D7B0EDB2CCE69809E2,3
4,2,20,22.232732,803851460,017A8A736261F211DF94512D636D5F3A696753C373DBB3F44DAA7655D8679584,2
1,2,20,22.398261,803851460,017A8A736261F211DF94512D636D5F3A696753C373DBB3F44DAA7655D8679584,2
0,2,20,22.545077,803851460,017A8A736261F211DF94512D636D5F3A696753C373DBB3F44DAA7655D8679584,2
3,2,20,22.619895,803851460,017A8A736261F211DF94512D636D5F3A696753C373DBB3F44DAA7655D8679584,2
2,2,20,22.703171,803851460,017A8A736261F211DF94512D636D5F3A696753C373DBB3F44DAA7655D8679584,2
3,4,20,2.999697,803851481,889FC63F6EEF4280205F2D6F23372DB447688AA945064322098D205414FDE7B6,4
0,4,20,3.001110,803851481,889FC63F6EEF4280205F2D6F23372DB447688AA945064322098D205414FDE7B6,4
2,4,20,4.006007,803851481,889FC63F6EEF4280205F2D6F23372DB447688AA945064322098D205414FDE7B6,4
4,4,20,4.002052,803851481,889FC63F6EEF4280205F2D6F23372DB447688AA945064322098D205414FDE7B6,4
1,4,20,4.999838,803851481,889FC63F6EEF4280205F2D6F23372DB447688AA945064322098D205414FDE7B6,4
1,3,20,3.007093,803851480,C1E93703FA32D70838AF3E5D81661314FA7E7D80406CD9D7B0EDB2CCE69809E2,3
0,5,20,4.001593,803851490,52A2EF0372D46E65D9B22868359F81943A4D2380DE9CA6286D9A88A61411D5D9,5
3,5,20,5.012386,803851490,52A2EF0372D46E65D9B22868359F81943A4D2380DE9CA6286D9A88A61411D5D9,5
2,5,20,4.001687,803851490,52A2EF0372D46E65D9B22868359F81943A4D2380DE9CA6286D9A88A61411D5D9,5
4,5,20,4.001462,803851490,52A2EF0372D46E65D9B22868359F81943A4D2380DE9CA6286D9A88A61411D5D9,5
1,5,20,4.001476,803851490,52A2EF0372D46E65D9B22868359F81943A4D2380DE9CA6286D9A88A61411D5D9,5
0,6,20,4.001601,803851491,2317AFF7FFEACC06BF8653538E9837C0AF683D175D8536050EC426369AD61B14,6
3,6,20,4.025471,803851491,2317AFF7FFEACC06BF8653538E9837C0AF683D175D8536050EC426369AD61B14,6
2,6,20,4.005192,803851491,2317AFF7FFEACC06BF8653538E9837C0AF683D175D8536050EC426369AD61B14,6
4,6,20,4.002806,803851491,2317AFF7FFEACC06BF8653538E9837C0AF683D175D8536050EC426369AD61B14,6
1,6,20,4.002177,803851491,2317AFF7FFEACC06BF8653538E9837C0AF683D175D8536050EC426369AD61B14,6
4,7,20,5.000843,803851500,C256BF9DB6314591BBC92C17FCD9F79A8CB414400B29E0E49BC5EF1C0C0C34C2,7
2,7,20,5.998987,803851500,C256BF9DB6314591BBC92C17FCD9F79A8CB414400B29E0E49BC5EF1C0C0C34C2,7
0,7,20,7.013309,803851500,C256BF9DB6314591BBC92C17FCD9F79A8CB414400B29E0E49BC5EF1C0C0C34C2,7
1,7,20,7.003121,803851500,C256BF9DB6314591BBC92C17FCD9F79A8CB414400B29E0E49BC5EF1C0C0C34C2,7
3,7,20,7.968806,803851500,C256BF9DB6314591BBC92C17FCD9F79A8CB414400B29E0E49BC5EF1C0C0C34C2,7
0,8,20,4.000735,803851501,D30E0E5FD1FC9F07EA17204BD218DA684736A04A128C561DE8A503DE192EE3A6,8
3,8,20,3.019451,803851501,D30E0E5FD1FC9F07EA17204BD218DA684736A04A128C561DE8A503DE192EE3A6,8
2,8,20,5.001140,803851501,D30E0E5FD1FC9F07EA17204BD218DA684736A04A128C561DE8A503DE192EE3A6,8
4,8,20,6.003084,803851501,D30E0E5FD1FC9F07EA17204BD218DA684736A04A128C561DE8A503DE192EE3A6,8
1,8,20,4.001334,803851501,D30E0E5FD1FC9F07EA17204BD218DA684736A04A128C561DE8A503DE192EE3A6,8
0,9,20,4.002934,803851510,025F1A0960F14F78AAF0CF918C7198DB96D0DB4795A504BE048353534C2247ED,9
3,9,20,3.999068,803851510,025F1A0960F14F78AAF0CF918C7198DB96D0DB4795A504BE048353534C2247ED,9
2,9,20,4.001435,803851510,025F1A0960F14F78AAF0CF918C7198DB96D0DB4795A504BE048353534C2247ED,9
4,9,20,4.000110,803851510,025F1A0960F14F78AAF0CF918C7198DB96D0DB4795A504BE048353534C2247ED,9
1,9,20,4.001548,803851510,025F1A0960F14F78AAF0CF918C7198DB96D0DB4795A504BE048353534C2247ED,9
0,10,20,3.999993,803851511,3B8FD5488372F728E71291DD50E1DF2F330016AEBD775771EC3ECC4D8FDBBEF1,10
3,10,20,4.000124,803851511,3B8FD5488372F728E71291DD50E1DF2F330016AEBD775771EC3ECC4D8FDBBEF1,10
2,10,20,4.001360,803851511,3B8FD5488372F728E71291DD50E1DF2F330016AEBD775771EC3ECC4D8FDBBEF1,10
4,10,20,4.003056,803851511,3B8FD5488372F728E71291DD50E1DF2F330016AEBD775771EC3ECC4D8FDBBEF1,10
1,10,20,4.001590,803851511,3B8FD5488372F728E71291DD50E1DF2F330016AEBD775771EC3ECC4D8FDBBEF1,10
0,11,20,3.001529,803851512,72EE63E6FBB1CE3A6FF7B6F9C5318CAFD8DD5F196F87B50A82DC9FA55136A64C,11
3,11,20,3.020352,803851512,72EE63E6FBB1CE3A6FF7B6F9C5318CAFD8DD5F196F87B50A82DC9FA55136A64C,11
2,11,20,3.007144,803851512,72EE63E6FBB1CE3A6FF7B6F9C5318CAFD8DD5F196F87B50A82DC9FA55136A64C,11
4,11,20,3.000309,803851512,72EE63E6FBB1CE3A6FF7B6F9C5318CAFD8DD5F196F87B50A82DC9FA55136A64C,11
1,11,20,3.000832,803851512,72EE63E6FBB1CE3A6FF7B6F9C5318CAFD8DD5F196F87B50A82DC9FA55136A64C,11
