2025-06-21T15:27:37.992489206Z 2025-06-21 15:27:37.992 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:27:37.992560040Z 	{'encoding': [1329, 537, 793, 2905, 2693, 507, 2833, 3748, 764, 1227, 1829, 2636, 2290, 2524, 1107, 3510, 557, 1177, 3901, 3900, 3585, 150, 3059, 575, 2643, 2057, 17, 3077, 2784, 2747, 2357, 458, 519, 2659, 3906, 1761, 2100, 3057, 2535, 87, 2478, 264, 1464, 722, 3360, 1836, 3811, 3063, 2189, 2840, 2737, 3896, 2943, 1140, 745, 237, 1393, 3000, 2886, 873, 1858, 2230, 872, 1800, 1396, 589, 3229, 1771, 1540, 411, 47, 33, 359, 2550, 1828, 1192, 2709, 952, 3696, 3678, 58, 3765, 990, 771, 183, 630, 215, 248, 1219, 3215, 2363, 743, 3694, 3815, 3172, 1169, 289, 3114, 742, 2564, 1542, 1239, 353, 3678, 2280, 2841, 1609, 2562, 1724, 2209, 906, 1356, 419, 950, 1008, 1413, 981, 116, 2387, 3066, 3963, 2004, 2133, 1405, 3628, 3345, 3473, 699, 2698, 807, 3274, 2852, 2404, 3867, 789, 3275, 3093, 1728, 2925, 2418]}
2025-06-21T15:27:37.992572223Z 2025-06-21 15:27:37.992 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:27:37.992580418Z 	{'hostname_prefix': 'AMG_NSGAII_G7T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:27:38.000974740Z 2025-06-21 15:27:38.000 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:27:38.001002673Z 2025-06-21 15:27:38.000 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:27:38.001808095Z 2025-06-21 15:27:38.001 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:27:38.001839163Z 2025-06-21 15:27:38.001 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:27:38.003227597Z 2025-06-21 15:27:38.003 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:27:56.534850411Z 2025-06-21 15:27:56.534 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:27:58.003872575Z 2025-06-21 15:27:58.003 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:27:58.003937257Z 2025-06-21 15:27:58.003 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:27:58.004007650Z 2025-06-21 15:27:58.003 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:28:20.146588269Z 2025-06-21 15:28:20.146 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.565356
2025-06-21T15:28:20.222182834Z 2025-06-21 15:28:20.221 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.649104
2025-06-21T15:28:20.304585293Z 2025-06-21 15:28:20.302 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.723912
2025-06-21T15:28:20.511424434Z 2025-06-21 15:28:20.511 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.912843
2025-06-21T15:28:20.812403782Z 2025-06-21 15:28:20.812 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.237650
2025-06-21T15:28:22.006801935Z 2025-06-21 15:28:22.006 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:28:22.006905871Z 2025-06-21 15:28:22.006 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:28:22.012364786Z 2025-06-21 15:28:22.012 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:28:22.022905012Z 2025-06-21 15:28:22.022 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:28:22.047920328Z 2025-06-21 15:28:22.047 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spAbUij9rzHc5jYt12p7bNr6khuji and address rnNfxSpVZ3s8VNkR3Pk4eyWpUfEDBmcFz7
2025-06-21T15:28:22.079616427Z 2025-06-21 15:28:22.067 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssFa2xrtC8rpWec42tN5NvhLs4K3Y and address rQfAETuvKg5CdAvTeDhXDBr3jzYpxqhe3j
2025-06-21T15:28:22.084529711Z 2025-06-21 15:28:22.084 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snKhAHdtLVYz5nTKVL3iqh75cfAQi and address rEaQgYPUcyzQmo75tNBm7XJdCaQv4cdSRo
2025-06-21T15:28:23.144401135Z 2025-06-21 15:28:23.144 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001396
2025-06-21T15:28:23.276939965Z 2025-06-21 15:28:23.276 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001052
2025-06-21T15:28:23.676593063Z 2025-06-21 15:28:23.676 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001234
2025-06-21T15:28:23.993049423Z 2025-06-21 15:28:23.992 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001022
2025-06-21T15:28:24.168785233Z 2025-06-21 15:28:24.168 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BEF0C52BEE092F6DD42F4366B099C97FBF0AB48C53C25DEA4998A927F7864C47 submitted successfully
2025-06-21T15:28:24.298649981Z 2025-06-21 15:28:24.298 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001630
2025-06-21T15:28:25.139948691Z 2025-06-21 15:28:25.139 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 68118AFF6A881CD64C18C56EF60F288339792810178DA4611063A74094EC48A8 submitted successfully
2025-06-21T15:28:25.945606577Z 2025-06-21 15:28:25.945 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F2961CBB9D236504C8B411B1700648DB69DE1264E98E510DBB51ED6F61F64FD2 submitted successfully
2025-06-21T15:28:26.143050804Z 2025-06-21 15:28:26.142 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001285
2025-06-21T15:28:26.254220747Z 2025-06-21 15:28:26.253 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.000561
2025-06-21T15:28:26.488150693Z 2025-06-21 15:28:26.487 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.000998
2025-06-21T15:28:26.815207410Z 2025-06-21 15:28:26.814 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001236
2025-06-21T15:28:27.301056692Z 2025-06-21 15:28:27.300 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000768
2025-06-21T15:28:29.182041509Z 2025-06-21 15:28:29.181 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.000534
2025-06-21T15:28:30.946968551Z 2025-06-21 15:28:30.946 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T15:28:30.947350593Z 2025-06-21 15:28:30.947 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T15:28:30.947722907Z 2025-06-21 15:28:30.947 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T15:28:30.948048842Z 2025-06-21 15:28:30.947 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T15:28:31.817267426Z 2025-06-21 15:28:31.817 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:05.002226
2025-06-21T15:28:32.229055156Z 2025-06-21 15:28:32.228 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:06.002911
2025-06-21T15:28:32.521335571Z 2025-06-21 15:28:32.520 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:06.003711
