2025-06-22T03:03:37.674416452Z 2025-06-22 03:03:37.674 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:03:37.674658278Z 	{'encoding': [830, 1428, 3782, 1191, 3117, 332, 2023, 2841, 3472, 3867, 2517, 298, 61, 2531, 3712, 2721, 2461, 2109, 2812, 3560, 2449, 1275, 3764, 1121, 1893, 1880, 473, 3230, 1341, 3786, 1768, 3761, 2240, 3305, 291, 802, 1129, 1037, 2398, 3516, 1562, 3720, 3228, 3974, 214, 1283, 3158, 1189, 392, 3896, 65, 972, 3303, 2891, 3270, 267, 2629, 538, 3232, 1712, 2393, 1706, 2104, 1546, 1138, 1856, 685, 3901, 1551, 2467, 2894, 1563, 429, 3238, 3577, 761, 568, 2328, 1721, 1439, 2974, 731, 1335, 508, 2526, 1465, 234, 3613, 1571, 2040, 3308, 1567, 3312, 3060, 3296, 5, 1095, 1990, 2104, 2838, 1929, 1514, 1971, 2233, 1005, 1534, 1059, 2689, 1867, 222, 1104, 2761, 978, 856, 962, 187, 3002, 781, 1042, 1176, 3707, 3881, 3590, 1758, 2548, 1059, 2535, 3671, 1983, 1803, 1523, 595, 2589, 1393, 228, 1942, 139, 2881, 2259, 2429]}
2025-06-22T03:03:37.674673727Z 2025-06-22 03:03:37.674 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:03:37.674678446Z 	{'hostname_prefix': 'AMG_TimeElitism_G40T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:03:37.688092568Z 2025-06-22 03:03:37.687 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:03:37.688194911Z 2025-06-22 03:03:37.688 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:03:37.688931181Z 2025-06-22 03:03:37.688 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:03:37.689010991Z 2025-06-22 03:03:37.688 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:03:37.690401566Z 2025-06-22 03:03:37.690 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:03:57.691347320Z 2025-06-22 03:03:57.690 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:04:00.130498753Z 2025-06-22 03:04:00.130 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
