2025-06-21T21:17:21.978831142Z 2025-06-21 21:17:21.978 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:17:21.978920901Z 	{'encoding': [1454, 3547, 1246, 1066, 411, 1047, 77, 937, 3933, 2062, 634, 391, 1634, 167, 2948, 555, 1313, 103, 966, 1814, 17, 2932, 3972, 2703, 1541, 3513, 2673, 1395, 2164, 146, 1418, 3497, 1742, 3132, 795, 719, 2588, 2398, 2223, 1939, 1605, 3791, 2030, 2430, 3025, 3013, 1810, 3918, 3150, 1289, 512, 2688, 933, 3764, 310, 848, 1722, 1044, 1836, 3610, 3471, 2594, 3176, 931, 1882, 1232, 2025, 2159, 237, 3963, 3022, 1092, 3798, 3818, 288, 2625, 1735, 46, 3835, 1276, 1165, 174, 2891, 3070, 1180, 2390, 1074, 444, 1578, 1468, 539, 676, 2111, 1172, 1846, 2346, 203, 1725, 1650, 1754, 2315, 2257, 3751, 2329, 3688, 1264, 3231, 3532, 1280, 848, 439, 499, 2765, 2924, 990, 3224, 3082, 3447, 1429, 2541, 2900, 1847, 276, 2666, 3761, 897, 216, 2495, 930, 3135, 1686, 2449, 1312, 1060, 1223, 282, 829, 3976, 820, 1725]}
2025-06-21T21:17:21.978935098Z 2025-06-21 21:17:21.978 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:17:21.978944235Z 	{'hostname_prefix': 'AMG_TimeTournament_G2T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:17:21.988037636Z 2025-06-21 21:17:21.987 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:17:21.988065418Z 2025-06-21 21:17:21.987 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:17:21.988823449Z 2025-06-21 21:17:21.988 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:17:21.988942072Z 2025-06-21 21:17:21.988 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:17:21.990458665Z 2025-06-21 21:17:21.990 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:17:41.991892610Z 2025-06-21 21:17:41.990 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:18:02.324347525Z 2025-06-21 21:18:02.323 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:18:06.992299467Z 2025-06-21 21:18:06.991 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:18:06.992354581Z 2025-06-21 21:18:06.992 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:18:20.148852281Z 2025-06-21 21:18:20.148 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.749988
2025-06-21T21:18:20.241294012Z 2025-06-21 21:18:20.240 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.851457
2025-06-21T21:18:20.530423000Z 2025-06-21 21:18:20.530 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.132733
2025-06-21T21:18:20.862438131Z 2025-06-21 21:18:20.861 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.470287
2025-06-21T21:18:20.903112319Z 2025-06-21 21:18:20.902 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.540482
2025-06-21T21:18:21.994691266Z 2025-06-21 21:18:21.994 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:18:21.994824207Z 2025-06-21 21:18:21.994 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:18:22.000650292Z 2025-06-21 21:18:22.000 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:18:22.016524619Z 2025-06-21 21:18:22.016 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T21:18:22.030768128Z 2025-06-21 21:18:22.030 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shwTP6dneydEx4q5i8qvcSFr6BQmh and address rnMJRHWKZNMZgWoXsyJXvs9NAfRRrSgchu
2025-06-21T21:18:22.066207027Z 2025-06-21 21:18:22.065 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sngs729oDmNBiJaX4W2twuFbxG12v and address r3aUBCvC16HwVaa7T14oMttB9h9N9BMrm5
