2025-06-22T04:00:59.574952510Z 2025-06-22 04:00:59.574 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T04:00:59.575039544Z 	{'encoding': [3944, 3054, 3184, 2934, 3725, 1618, 866, 3894, 7, 116, 3775, 3874, 1805, 111, 2169, 827, 687, 134, 3886, 3580, 2362, 1476, 1588, 1079, 2074, 204, 3315, 3955, 3381, 1311, 2900, 1681, 3966, 419, 201, 2867, 3309, 2810, 3753, 555, 399, 3454, 358, 3219, 3885, 2674, 311, 547, 3613, 98, 3326, 2101, 309, 3670, 3274, 3871, 3239, 3217, 3422, 3129, 962, 3785, 2859, 3965, 317, 3006, 1345, 2121, 1275, 157, 660, 1172, 464, 3760, 3367, 2272, 3042, 3413, 1112, 1959, 1771, 1304, 3439, 2273, 2096, 3471, 2813, 877, 1689, 1, 2279, 3055, 522, 2792, 2060, 2649, 3072, 3250, 2435, 3660, 2167, 1501, 1804, 458, 328, 2362, 3873, 1741, 741, 2065, 812, 2268, 3898, 187, 1967, 3883, 97, 1392, 2632, 2195, 2351, 229, 2784, 50, 1243, 2271, 2021, 3965, 3589, 3332, 764, 545, 1366, 3183, 3716, 3519, 1682, 2927, 2968, 1781]}
2025-06-22T04:00:59.575053390Z 2025-06-22 04:00:59.574 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T04:00:59.575062547Z 	{'hostname_prefix': 'AMG_TimeElitism_G49T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T04:00:59.583629000Z 2025-06-22 04:00:59.583 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T04:00:59.583656222Z 2025-06-22 04:00:59.583 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T04:00:59.584426115Z 2025-06-22 04:00:59.584 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T04:00:59.584450111Z 2025-06-22 04:00:59.584 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T04:00:59.586036596Z 2025-06-22 04:00:59.585 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T04:01:18.907358371Z 2025-06-22 04:01:18.906 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T04:01:19.586764492Z 2025-06-22 04:01:19.586 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T04:01:19.586816510Z 2025-06-22 04:01:19.586 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T04:01:19.586898404Z 2025-06-22 04:01:19.586 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T04:01:40.101146083Z 2025-06-22 04:01:40.100 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.107362
2025-06-22T04:01:40.142285231Z 2025-06-22 04:01:40.141 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.195922
2025-06-22T04:01:40.542963674Z 2025-06-22 04:01:40.542 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.574147
2025-06-22T04:01:40.826359585Z 2025-06-22 04:01:40.825 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.876192
2025-06-22T04:01:41.070185802Z 2025-06-22 04:01:41.069 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.076437
2025-06-22T04:01:42.591430767Z 2025-06-22 04:01:42.591 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T04:01:42.591487284Z 2025-06-22 04:01:42.591 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T04:01:42.597063171Z 2025-06-22 04:01:42.596 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T04:01:42.612751359Z 2025-06-22 04:01:42.612 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T04:01:42.649759448Z 2025-06-22 04:01:42.649 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssqSPydYXLe1dsexTjjrqwTKBhcjt and address rjVmy2M1kZGoXahdFsLoVpULSxJLQvRkn
2025-06-22T04:01:42.663037065Z 2025-06-22 04:01:42.649 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sahEmewuvbx1RoBBcVGJB7drYuoMt and address rwBqY8xxjaVYXxUpTiarnLwWvXcNdiqMKM
2025-06-22T04:01:42.663770750Z 2025-06-22 04:01:42.663 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snusXnUT1syXbtXp4V9yHRAbzpyxd and address ra22KPEBbqUSygWG1QUK2VjDvxCP31JNuR
2025-06-22T04:01:43.088050591Z 2025-06-22 04:01:43.087 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.999878
2025-06-22T04:01:43.160487096Z 2025-06-22 04:01:43.160 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.985631
2025-06-22T04:01:43.557032637Z 2025-06-22 04:01:43.556 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002592
2025-06-22T04:01:44.044480454Z 2025-06-22 04:01:44.043 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000576
2025-06-22T04:01:44.866055842Z 2025-06-22 04:01:44.865 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001457
2025-06-22T04:01:45.288211502Z 2025-06-22 04:01:45.287 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E725E8354CE21FB202FF48E4EEF834E3FDFE8DE4F31B23D72AA7CF311B0DAE87 submitted successfully
2025-06-22T04:01:46.127591835Z 2025-06-22 04:01:46.127 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.003374
2025-06-22T04:01:46.217530052Z 2025-06-22 04:01:46.217 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.039449
2025-06-22T04:01:46.247742691Z 2025-06-22 04:01:46.247 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 23F10A4BC946A1D3F10656AEBC310A554BAC57CFC327438E0082FA7BB8B51EFF submitted successfully
2025-06-22T04:01:46.558358302Z 2025-06-22 04:01:46.557 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.000695
2025-06-22T04:01:47.043322421Z 2025-06-22 04:01:47.042 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001822
2025-06-22T04:01:47.134524384Z 2025-06-22 04:01:47.134 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 270F5CE1824CF56E18983C57776B2921EFEE4468B05724439E463DB0492EB47A submitted successfully
2025-06-22T04:01:47.829017248Z 2025-06-22 04:01:47.828 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.002313
2025-06-22T04:01:49.082667454Z 2025-06-22 04:01:49.082 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.000236
2025-06-22T04:01:49.145628159Z 2025-06-22 04:01:49.145 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:02.956641
2025-06-22T04:01:49.560548320Z 2025-06-22 04:01:49.559 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.001198
2025-06-22T04:01:50.059851891Z 2025-06-22 04:01:50.059 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.001393
2025-06-22T04:01:50.863938381Z 2025-06-22 04:01:50.863 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.000707
2025-06-22T04:01:52.100841559Z 2025-06-22 04:01:52.100 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.006237
2025-06-22T04:01:52.135737701Z 2025-06-22 04:01:52.135 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T04:01:52.136349166Z 2025-06-22 04:01:52.136 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T04:01:52.136996237Z 2025-06-22 04:01:52.136 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T04:01:52.137660020Z 2025-06-22 04:01:52.137 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T04:01:52.182014218Z 2025-06-22 04:01:52.181 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.017912
2025-06-22T04:01:52.564828225Z 2025-06-22 04:01:52.564 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.002582
2025-06-22T04:01:53.028627456Z 2025-06-22 04:01:53.028 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.002192
2025-06-22T04:01:53.863941903Z 2025-06-22 04:01:53.863 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.001380
2025-06-22T04:01:55.306759965Z 2025-06-22 04:01:55.305 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:02.997510
2025-06-22T04:01:55.317966882Z 2025-06-22 04:01:55.317 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction AA6347C4FE03E0D0063535C8641B0CEF84CE6222DF832E1FDC777EFAC13E62B5 submitted successfully
2025-06-22T04:01:55.372875997Z 2025-06-22 04:01:55.372 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A1FEF6C4CCDD7D74B61E2C85AD9BACC1B9C9BFD03A15917FD14B50B26D908DB4 submitted successfully
2025-06-22T04:01:55.450665368Z 2025-06-22 04:01:55.450 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 86ABCCC262BDD7BB87F734B59726FF330C515B9C7D4A417847AB009A2675FFD5 submitted successfully
2025-06-22T04:01:55.453410270Z 2025-06-22 04:01:55.453 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:03.207996
2025-06-22T04:01:55.560356929Z 2025-06-22 04:01:55.559 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:03.000459
2025-06-22T04:01:56.087086618Z 2025-06-22 04:01:56.086 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:03.002854
2025-06-22T04:01:56.254561359Z 2025-06-22 04:01:56.254 | INFO     | rocket_controller.iteration_type:perform_transaction:221 - Transaction 0AB40247A4A19D132E39F1EE7F210167DDD56E4D254F0687BF3BEBE50F9CC6A8 not submitted: Insufficient XRP balance to send.
