peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
1,4,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
0,3,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
4,3,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
2,4,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
0,4,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
3,2,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
4,2,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
2,4,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
1,3,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
0,4,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
2,4,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
3,2,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
1,4,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
4,2,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
0,4,5,d2de782ceb7d5b361c94ebae87357a4cadb4b698aec4761187af853087602177,['C112C3BA80275C4563A8E0908BFCCEC3141A185A9CE33C86972EC666AB315AEC']
3,4,5,d2de782ceb7d5b361c94ebae87357a4cadb4b698aec4761187af853087602177,['C112C3BA80275C4563A8E0908BFCCEC3141A185A9CE33C86972EC666AB315AEC']
1,3,5,d2de782ceb7d5b361c94ebae87357a4cadb4b698aec4761187af853087602177,['C112C3BA80275C4563A8E0908BFCCEC3141A185A9CE33C86972EC666AB315AEC']
0,3,6,178cfd97372c04a8d9c87a173ddeee9388351cd9752b7b8a561a3a51fff6d936,"['32270A3377BB90265F0348794FBB74339E00789A4AD74E849AC4CD7E54F00A0D', 'E306124AB6E15D22E106942EE183484B472BBD8B46EB84D8B8E0B33D1A9C6F04']"
3,2,6,178cfd97372c04a8d9c87a173ddeee9388351cd9752b7b8a561a3a51fff6d936,"['32270A3377BB90265F0348794FBB74339E00789A4AD74E849AC4CD7E54F00A0D', 'E306124AB6E15D22E106942EE183484B472BBD8B46EB84D8B8E0B33D1A9C6F04']"
1,4,6,178cfd97372c04a8d9c87a173ddeee9388351cd9752b7b8a561a3a51fff6d936,"['32270A3377BB90265F0348794FBB74339E00789A4AD74E849AC4CD7E54F00A0D', 'E306124AB6E15D22E106942EE183484B472BBD8B46EB84D8B8E0B33D1A9C6F04']"
4,0,5,73dffc4efdc37ddc329039fafd28666646616e0c89465c358ab16301269a0bd8,"['32270A3377BB90265F0348794FBB74339E00789A4AD74E849AC4CD7E54F00A0D', 'C112C3BA80275C4563A8E0908BFCCEC3141A185A9CE33C86972EC666AB315AEC', 'E306124AB6E15D22E106942EE183484B472BBD8B46EB84D8B8E0B33D1A9C6F04']"
2,4,5,73dffc4efdc37ddc329039fafd28666646616e0c89465c358ab16301269a0bd8,"['32270A3377BB90265F0348794FBB74339E00789A4AD74E849AC4CD7E54F00A0D', 'C112C3BA80275C4563A8E0908BFCCEC3141A185A9CE33C86972EC666AB315AEC', 'E306124AB6E15D22E106942EE183484B472BBD8B46EB84D8B8E0B33D1A9C6F04']"
0,3,7,cacf2d39ebaf04504aa140215824d535709894e6398ceb0f754e0f2c64776ab5,[]
3,0,7,26ec9b731811c2ea1288b7c305e7c71c3f7118a2fd520479d6b10e6fcb7ffc0a,['496BF561D52594C15AB2680C1D802371FEB40F89D942B5357F36DBD4BED55AE8']
1,0,7,cacf2d39ebaf04504aa140215824d535709894e6398ceb0f754e0f2c64776ab5,[]
1,3,8,073fdb1285f51a15b8fb5578ecdc1aa0d461651eec6eb73d0e50b995e405f844,['496BF561D52594C15AB2680C1D802371FEB40F89D942B5357F36DBD4BED55AE8']
0,3,8,073fdb1285f51a15b8fb5578ecdc1aa0d461651eec6eb73d0e50b995e405f844,['496BF561D52594C15AB2680C1D802371FEB40F89D942B5357F36DBD4BED55AE8']
0,4,9,d90e55b67634a0f563b6db27d70d3f19071a1d708b3e1b1f4436ea59927c3dca,[]
1,4,9,d90e55b67634a0f563b6db27d70d3f19071a1d708b3e1b1f4436ea59927c3dca,[]
1,3,10,a7796e49570f66726fcc923f47c0d95291614da202ea875146f99dbcf4402063,[]
0,4,10,a7796e49570f66726fcc923f47c0d95291614da202ea875146f99dbcf4402063,[]
0,3,11,930a4ad79aaeee53a579033334197b2b2e284ac7bb1d1b61f4ffc8766af39704,[]
1,3,11,930a4ad79aaeee53a579033334197b2b2e284ac7bb1d1b61f4ffc8766af39704,[]
3,4,8,34fb118baeea643c91398f3fa34874fe362f63929bcfc15ee8dccf359b39f09d,[]
0,4,12,c5e03a0971c83933c69e935ffacf671946333d2aa27cd025f768be23f2267cba,[]
1,4,12,c5e03a0971c83933c69e935ffacf671946333d2aa27cd025f768be23f2267cba,[]
4,3,6,3414ce076846b39ccbc6e7152d72de613d673286dd9f640accb407604b5d047d,['D3E14A0C848A7866F40437059F617D23CFC924DD7E9E0C181E97CB5C49670804']
2,3,6,3414ce076846b39ccbc6e7152d72de613d673286dd9f640accb407604b5d047d,['D3E14A0C848A7866F40437059F617D23CFC924DD7E9E0C181E97CB5C49670804']
0,4,13,b9453f61be04998802d230ec86ad0ddacd9ff7e652ae7babf7e57c6fba666e80,[]
1,3,13,b9453f61be04998802d230ec86ad0ddacd9ff7e652ae7babf7e57c6fba666e80,[]
0,4,14,5c83ffb7e590dcf7310c3efccea7d09121d07b569f3f55b735bbd5a9793b611a,[]
1,3,14,5c83ffb7e590dcf7310c3efccea7d09121d07b569f3f55b735bbd5a9793b611a,[]
0,3,15,45b2a95f16a2656cf1450271fe223c37ef089923b167e3115436a047b403b2c5,[]
1,4,15,45b2a95f16a2656cf1450271fe223c37ef089923b167e3115436a047b403b2c5,[]
0,3,16,83494f58dd65ea64c4d8dbce6d86ade9977f15eea846aff944fc88892211fbeb,[]
