2025-06-21T22:31:17.242375835Z 2025-06-21 22:31:17.242 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:31:17.242434706Z 	{'encoding': [1602, 2086, 3330, 264, 962, 3530, 1421, 3407, 3342, 3843, 562, 901, 2202, 1790, 2073, 2547, 1489, 340, 2439, 2641, 670, 2837, 2878, 1014, 3724, 1323, 3265, 2363, 2197, 3592, 1959, 2630, 55, 2041, 1064, 3990, 2322, 3443, 1339, 1678, 2308, 2000, 3817, 987, 586, 3115, 2349, 1064, 3701, 977, 243, 1562, 3537, 773, 871, 2662, 906, 2195, 2691, 1428, 1513, 3412, 1155, 1329, 2592, 3110, 1747, 2069, 3860, 1475, 2383, 3834, 2544, 2635, 661, 3410, 3989, 2017, 2848, 3844, 2870, 1197, 1652, 2055, 462, 225, 1889, 563, 2414, 103, 1294, 174, 2577, 657, 2675, 2960, 1724, 1091, 1093, 2157, 1407, 3506, 3882, 535, 3873, 132, 2086, 2135, 600, 2646, 563, 1522, 847, 14, 3341, 2538, 2320, 2990, 3825, 1677, 499, 2409, 1632, 804, 1759, 1190, 3960, 2653, 647, 974, 802, 2806, 3119, 1272, 133, 3904, 3846, 149, 3486, 1575]}
2025-06-21T22:31:17.242446629Z 2025-06-21 22:31:17.242 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:31:17.242455425Z 	{'hostname_prefix': 'AMG_TimeTournament_G10T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:31:17.250696792Z 2025-06-21 22:31:17.250 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:31:17.250743330Z 2025-06-21 22:31:17.250 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:31:17.251504266Z 2025-06-21 22:31:17.251 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:31:17.251530125Z 2025-06-21 22:31:17.251 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:31:17.252685526Z 2025-06-21 22:31:17.252 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:31:37.253320687Z 2025-06-21 22:31:37.252 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:31:40.157271188Z 2025-06-21 22:31:40.156 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:31:42.253890422Z 2025-06-21 22:31:42.253 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:31:42.254032892Z 2025-06-21 22:31:42.253 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:32:00.225764288Z 2025-06-21 22:32:00.225 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.986019
2025-06-21T22:32:00.404568304Z 2025-06-21 22:32:00.404 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.174154
2025-06-21T22:32:00.546045645Z 2025-06-21 22:32:00.545 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.337667
2025-06-21T22:32:00.587109299Z 2025-06-21 22:32:00.586 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.390173
2025-06-21T22:32:00.820510703Z 2025-06-21 22:32:00.820 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.602441
2025-06-21T22:32:02.256716928Z 2025-06-21 22:32:02.256 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:32:02.256921645Z 2025-06-21 22:32:02.256 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:32:02.262696793Z 2025-06-21 22:32:02.262 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:32:02.283822046Z 2025-06-21 22:32:02.283 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:32:02.302469538Z 2025-06-21 22:32:02.291 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snBGTCuMi3Ayowr61Ejoo86gWd39Z and address rDoiyqr5pPerDijMhrb3AFZCWmi75QALk3
2025-06-21T22:32:02.325717851Z 2025-06-21 22:32:02.310 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssMXv4Lia4xdtpJ4hNxR3NuWXnHy2 and address rNrs76sM7xJyUtKAFQkmcCXQa2Az4nFi5B
2025-06-21T22:32:02.329455962Z 2025-06-21 22:32:02.328 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed spFxwDMU3Hy7mCVztZZ17GSZSpAse and address rUjGqqwRfd4b3knTWodLjLQAdsQZotoP8i
2025-06-21T22:32:03.429397266Z 2025-06-21 22:32:03.428 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000269
2025-06-21T22:32:03.674731958Z 2025-06-21 22:32:03.674 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001773
2025-06-21T22:32:03.875990277Z 2025-06-21 22:32:03.875 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.129990
2025-06-21T22:32:04.038710953Z 2025-06-21 22:32:04.038 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.118194
2025-06-21T22:32:04.219401051Z 2025-06-21 22:32:04.218 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FEE96D925E78DA7F3E9FFC6F1495AFA959462E73D1BCF96F5FA49BDE93568823 submitted successfully
2025-06-21T22:32:04.234003563Z 2025-06-21 22:32:04.233 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.003162
2025-06-21T22:32:05.051579316Z 2025-06-21 22:32:05.051 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9710D1AB88EC3724EFB8551E64D64892A58639A3EECC468A9FC8D97C87DF4EE0 submitted successfully
2025-06-21T22:32:05.778216648Z 2025-06-21 22:32:05.777 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C89B518F0CAB665A636D2C6AF5DC749D176FB7F1CD8F01175A48214A6A3F30D9 submitted successfully
2025-06-21T22:32:06.617064507Z 2025-06-21 22:32:06.616 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001417
2025-06-21T22:32:06.696683616Z 2025-06-21 22:32:06.696 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.941852
2025-06-21T22:32:06.830943112Z 2025-06-21 22:32:06.830 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.877570
2025-06-21T22:32:07.187294978Z 2025-06-21 22:32:07.186 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.998558
2025-06-21T22:32:07.408169907Z 2025-06-21 22:32:07.407 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001620
2025-06-21T22:32:09.577413969Z 2025-06-21 22:32:09.577 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.000945
2025-06-21T22:32:09.637875061Z 2025-06-21 22:32:09.637 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:02.959297
2025-06-21T22:32:09.832975336Z 2025-06-21 22:32:09.832 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.002643
2025-06-21T22:32:10.212006837Z 2025-06-21 22:32:10.211 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.004856
2025-06-21T22:32:10.398326716Z 2025-06-21 22:32:10.398 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.002121
2025-06-21T22:32:10.779330493Z 2025-06-21 22:32:10.779 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T22:32:10.779721331Z 2025-06-21 22:32:10.779 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T22:32:10.780176451Z 2025-06-21 22:32:10.779 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T22:32:10.780501895Z 2025-06-21 22:32:10.780 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T22:32:13.723141672Z 2025-06-21 22:32:13.722 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 15E4FA325A4E31E4520F2A5E07C7C44777A2A28FCA3EB8476ECF66C3144AE40C submitted successfully
2025-06-21T22:32:13.806408089Z 2025-06-21 22:32:13.806 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0BD9977AC4565CD6D0D00632D9C2D256BBF56C11D707E94B01C4EF69A1A5CF06 submitted successfully
2025-06-21T22:32:13.825454454Z 2025-06-21 22:32:13.825 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 91BB06C5D0FE9B6E47A6AB0C36F668929E683A1CB1D8A360349C9B357C3AF896 submitted successfully
2025-06-21T22:32:13.835812699Z 2025-06-21 22:32:13.835 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F7EA9C60A914B62CC6F01DF90E753667D9CCD78F9F94CAB9DFDEFF28458D0299 submitted successfully
2025-06-21T22:32:13.856477381Z 2025-06-21 22:32:13.856 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.001980
2025-06-21T22:32:14.224182947Z 2025-06-21 22:32:14.223 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.001191
2025-06-21T22:32:14.415349549Z 2025-06-21 22:32:14.414 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:04.002624
2025-06-21T22:32:16.821248823Z 2025-06-21 22:32:16.820 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:03.002646
2025-06-21T22:32:18.216679774Z 2025-06-21 22:32:18.216 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:04.002350
2025-06-21T22:32:18.394494576Z 2025-06-21 22:32:18.393 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:04.001642
2025-06-21T22:32:21.417025016Z 2025-06-21 22:32:21.416 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:03.002406
2025-06-21T22:32:24.214913813Z 2025-06-21 22:32:24.214 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:06.002803
2025-06-21T22:32:27.237877798Z 2025-06-21 22:32:27.237 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:03.002408
2025-06-21T22:32:27.404788580Z 2025-06-21 22:32:27.404 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:06.002621
2025-06-21T22:32:30.393351339Z 2025-06-21 22:32:30.392 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:03.000970
2025-06-21T22:32:32.241843487Z 2025-06-21 22:32:32.241 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:05.010330
2025-06-21T22:32:32.604504420Z 2025-06-21 22:32:32.604 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:23.028645
2025-06-21T22:32:32.684752974Z 2025-06-21 22:32:32.684 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:23.026952
2025-06-21T22:32:35.218534003Z 2025-06-21 22:32:35.218 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 11 in 0:00:02.992124
2025-06-21T22:32:35.385171898Z 2025-06-21 22:32:35.384 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 11 in 0:00:05.001863
2025-06-21T22:32:38.234723999Z 2025-06-21 22:32:38.234 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 12 in 0:00:03.000724
2025-06-21T22:32:38.425788670Z 2025-06-21 22:32:38.425 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 12 in 0:00:03.002398
2025-06-21T22:32:40.830489907Z 2025-06-21 22:32:40.830 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:24.020417
2025-06-21T22:32:41.219911992Z 2025-06-21 22:32:41.219 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 13 in 0:00:03.001697
2025-06-21T22:32:41.422541916Z 2025-06-21 22:32:41.422 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 13 in 0:00:02.999973
2025-06-21T22:32:44.227503833Z 2025-06-21 22:32:44.227 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 14 in 0:00:03.005959
2025-06-21T22:32:44.424407671Z 2025-06-21 22:32:44.423 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 14 in 0:00:03.001401
2025-06-21T22:32:47.239526416Z 2025-06-21 22:32:47.239 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 15 in 0:00:03.003430
2025-06-21T22:32:47.426221961Z 2025-06-21 22:32:47.425 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 15 in 0:00:03.003620
2025-06-21T22:32:50.248053069Z 2025-06-21 22:32:50.247 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 16 in 0:00:02.999499
2025-06-21T22:32:50.429919552Z 2025-06-21 22:32:50.429 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 16 in 0:00:03.000306
2025-06-21T22:32:50.657660732Z 2025-06-21 22:32:50.657 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:17.991031
2025-06-21T22:32:50.736542141Z 2025-06-21 22:32:50.736 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:18.131950
2025-06-21T22:32:53.247384668Z 2025-06-21 22:32:53.246 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 17 in 0:00:03.002096
2025-06-21T22:32:53.431041211Z 2025-06-21 22:32:53.430 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 17 in 0:00:03.002851
2025-06-21T22:32:56.250474538Z 2025-06-21 22:32:56.249 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 18 in 0:00:03.002137
2025-06-21T22:32:56.433995214Z 2025-06-21 22:32:56.433 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 18 in 0:00:03.002207
2025-06-21T22:32:59.216817877Z 2025-06-21 22:32:59.216 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 19 in 0:00:03.001279
2025-06-21T22:32:59.397758488Z 2025-06-21 22:32:59.397 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 19 in 0:00:02.997862
2025-06-21T22:33:00.864685845Z 2025-06-21 22:33:00.864 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:20.008111
2025-06-21T22:33:02.226160204Z 2025-06-21 22:33:02.225 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 20 in 0:00:03.000247
2025-06-21T22:33:02.436074909Z 2025-06-21 22:33:02.435 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 20 in 0:00:03.002347
2025-06-21T22:33:05.239591086Z 2025-06-21 22:33:05.239 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 21 in 0:00:03.001377
2025-06-21T22:33:05.401671504Z 2025-06-21 22:33:05.401 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 21 in 0:00:03.000472
2025-06-21T22:33:08.256228558Z 2025-06-21 22:33:08.255 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 22 in 0:00:03.001108
2025-06-21T22:33:08.444340161Z 2025-06-21 22:33:08.443 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 22 in 0:00:03.001221
2025-06-21T22:33:10.642778430Z 2025-06-21 22:33:10.642 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:20.007544
2025-06-21T22:33:10.683724045Z 2025-06-21 22:33:10.683 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:19.985705
2025-06-21T22:33:11.221614654Z 2025-06-21 22:33:11.221 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 23 in 0:00:03.001233
2025-06-21T22:33:11.404707075Z 2025-06-21 22:33:11.404 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 23 in 0:00:03.001100
2025-06-21T22:33:14.221322027Z 2025-06-21 22:33:14.220 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 24 in 0:00:03.001260
2025-06-21T22:33:14.438960957Z 2025-06-21 22:33:14.438 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 24 in 0:00:03.001845
2025-06-21T22:33:17.245416045Z 2025-06-21 22:33:17.244 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 25 in 0:00:03.001933
