2025-06-21T21:37:02.942175281Z 2025-06-21 21:37:02.941 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:37:02.942232489Z 	{'encoding': [1367, 3003, 2930, 2907, 2817, 817, 1610, 3870, 3651, 631, 1812, 1598, 2068, 3282, 1227, 3332, 2335, 2961, 1232, 1127, 2154, 2958, 523, 423, 108, 885, 3358, 2746, 826, 3391, 886, 3992, 1837, 3862, 3464, 3014, 406, 51, 3921, 3357, 3293, 1820, 2023, 547, 548, 224, 801, 333, 3949, 2357, 979, 3096, 695, 593, 1956, 2130, 2754, 1120, 3682, 2893, 20, 1628, 1616, 1046, 350, 1052, 975, 2531, 1223, 3572, 1913, 1570, 1775, 1776, 3308, 1273, 374, 1300, 2792, 2770, 1867, 311, 2860, 2203, 2535, 1033, 2454, 2716, 3463, 2269, 3443, 2825, 1618, 359, 3419, 946, 1736, 2009, 1782, 1461, 1717, 470, 774, 3743, 647, 3313, 771, 2791, 217, 402, 984, 3313, 2880, 2194, 1932, 157, 2663, 618, 3006, 2089, 570, 1635, 1388, 1378, 3675, 1235, 3538, 3616, 0, 1666, 1115, 2532, 1832, 3197, 2390, 519, 3721, 2699, 3563, 2010]}
2025-06-21T21:37:02.942240555Z 2025-06-21 21:37:02.942 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:37:02.942244632Z 	{'hostname_prefix': 'AMG_TimeTournament_G3T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:37:02.952335330Z 2025-06-21 21:37:02.952 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:37:02.952389753Z 2025-06-21 21:37:02.952 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:37:02.953190095Z 2025-06-21 21:37:02.953 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:37:02.953254156Z 2025-06-21 21:37:02.953 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:37:02.954800697Z 2025-06-21 21:37:02.954 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:37:22.955581224Z 2025-06-21 21:37:22.955 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:37:34.384728767Z 2025-06-21 21:37:34.383 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
