peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,c06ab1ee13b44318f777a07456802fe25011230c362eb8a52662c2b7bef25076,[]
2,3,2,c06ab1ee13b44318f777a07456802fe25011230c362eb8a52662c2b7bef25076,[]
4,3,2,c06ab1ee13b44318f777a07456802fe25011230c362eb8a52662c2b7bef25076,[]
1,3,2,c06ab1ee13b44318f777a07456802fe25011230c362eb8a52662c2b7bef25076,[]
0,4,2,c06ab1ee13b44318f777a07456802fe25011230c362eb8a52662c2b7bef25076,[]
3,1,3,fe5e60d7f70c345f7ad167bf39587dc5a79d6765c4dfdbaadf1d5bdc8d6d37f9,[]
2,4,3,fe5e60d7f70c345f7ad167bf39587dc5a79d6765c4dfdbaadf1d5bdc8d6d37f9,[]
4,2,3,fe5e60d7f70c345f7ad167bf39587dc5a79d6765c4dfdbaadf1d5bdc8d6d37f9,[]
1,4,3,fe5e60d7f70c345f7ad167bf39587dc5a79d6765c4dfdbaadf1d5bdc8d6d37f9,[]
0,3,3,fe5e60d7f70c345f7ad167bf39587dc5a79d6765c4dfdbaadf1d5bdc8d6d37f9,[]
3,0,4,4076b0e1684dbc3121df99cb54ffa67a8eab541ac6710a504ba6feadcab68b1b,[]
2,4,4,4076b0e1684dbc3121df99cb54ffa67a8eab541ac6710a504ba6feadcab68b1b,[]
4,3,4,4076b0e1684dbc3121df99cb54ffa67a8eab541ac6710a504ba6feadcab68b1b,[]
1,3,4,4076b0e1684dbc3121df99cb54ffa67a8eab541ac6710a504ba6feadcab68b1b,[]
0,3,4,4076b0e1684dbc3121df99cb54ffa67a8eab541ac6710a504ba6feadcab68b1b,[]
3,2,5,03f3933c4734d128ecd89f750c0d9e5b842e3459b02510a1f63f0c74d5833cb0,[]
2,1,5,03f3933c4734d128ecd89f750c0d9e5b842e3459b02510a1f63f0c74d5833cb0,[]
4,3,5,03f3933c4734d128ecd89f750c0d9e5b842e3459b02510a1f63f0c74d5833cb0,[]
1,3,5,03f3933c4734d128ecd89f750c0d9e5b842e3459b02510a1f63f0c74d5833cb0,[]
0,3,5,03f3933c4734d128ecd89f750c0d9e5b842e3459b02510a1f63f0c74d5833cb0,[]
3,4,6,3a338f911aecfb56575817f89714c138d75b4f13e85e73fb7c68d5569ef16884,"['3998527B4AC0DEAF52A1306AE8D807370C89042E1DD5BB60C8E8A8DD250150EB', '7F7CC7938A0B04360B3EF1E338AF95A2D70D7F9BAE6DAEE34EBDDF51052F2AAA', 'C7E5C0733362C5DE8EB307CD6CEB80C21320E55103958B7704375517773AA3DD']"
2,3,6,3a338f911aecfb56575817f89714c138d75b4f13e85e73fb7c68d5569ef16884,"['3998527B4AC0DEAF52A1306AE8D807370C89042E1DD5BB60C8E8A8DD250150EB', '7F7CC7938A0B04360B3EF1E338AF95A2D70D7F9BAE6DAEE34EBDDF51052F2AAA', 'C7E5C0733362C5DE8EB307CD6CEB80C21320E55103958B7704375517773AA3DD']"
4,2,6,3a338f911aecfb56575817f89714c138d75b4f13e85e73fb7c68d5569ef16884,"['3998527B4AC0DEAF52A1306AE8D807370C89042E1DD5BB60C8E8A8DD250150EB', '7F7CC7938A0B04360B3EF1E338AF95A2D70D7F9BAE6DAEE34EBDDF51052F2AAA', 'C7E5C0733362C5DE8EB307CD6CEB80C21320E55103958B7704375517773AA3DD']"
1,3,6,3a338f911aecfb56575817f89714c138d75b4f13e85e73fb7c68d5569ef16884,"['3998527B4AC0DEAF52A1306AE8D807370C89042E1DD5BB60C8E8A8DD250150EB', '7F7CC7938A0B04360B3EF1E338AF95A2D70D7F9BAE6DAEE34EBDDF51052F2AAA', 'C7E5C0733362C5DE8EB307CD6CEB80C21320E55103958B7704375517773AA3DD']"
0,4,6,3a338f911aecfb56575817f89714c138d75b4f13e85e73fb7c68d5569ef16884,"['3998527B4AC0DEAF52A1306AE8D807370C89042E1DD5BB60C8E8A8DD250150EB', '7F7CC7938A0B04360B3EF1E338AF95A2D70D7F9BAE6DAEE34EBDDF51052F2AAA', 'C7E5C0733362C5DE8EB307CD6CEB80C21320E55103958B7704375517773AA3DD']"
3,2,7,c82cb0c912a98029df36dd1590ef7aa876b2a14f2e7d004bb9017b28ffc00314,[]
2,4,7,c82cb0c912a98029df36dd1590ef7aa876b2a14f2e7d004bb9017b28ffc00314,[]
4,3,7,c82cb0c912a98029df36dd1590ef7aa876b2a14f2e7d004bb9017b28ffc00314,[]
1,0,7,c82cb0c912a98029df36dd1590ef7aa876b2a14f2e7d004bb9017b28ffc00314,[]
0,3,7,c82cb0c912a98029df36dd1590ef7aa876b2a14f2e7d004bb9017b28ffc00314,[]
3,2,8,c3fcbb7081e834c5f496df8c17bfcb1c8caacdd6ffcdabae689584a1cf693713,[]
2,4,8,c3fcbb7081e834c5f496df8c17bfcb1c8caacdd6ffcdabae689584a1cf693713,[]
4,2,8,c3fcbb7081e834c5f496df8c17bfcb1c8caacdd6ffcdabae689584a1cf693713,[]
1,3,8,c3fcbb7081e834c5f496df8c17bfcb1c8caacdd6ffcdabae689584a1cf693713,[]
0,1,8,c3fcbb7081e834c5f496df8c17bfcb1c8caacdd6ffcdabae689584a1cf693713,[]
3,4,9,7e5c3bbcc0dc96fe90d65196867091ca6ec94ada87c8425e97d836f630e3d645,['1CADCB979CC6599243A808D937661830B8F566AE5F95F4C9B8AB3551C0992B41']
2,3,9,7e5c3bbcc0dc96fe90d65196867091ca6ec94ada87c8425e97d836f630e3d645,['1CADCB979CC6599243A808D937661830B8F566AE5F95F4C9B8AB3551C0992B41']
4,1,9,7e5c3bbcc0dc96fe90d65196867091ca6ec94ada87c8425e97d836f630e3d645,['1CADCB979CC6599243A808D937661830B8F566AE5F95F4C9B8AB3551C0992B41']
1,4,9,7e5c3bbcc0dc96fe90d65196867091ca6ec94ada87c8425e97d836f630e3d645,['1CADCB979CC6599243A808D937661830B8F566AE5F95F4C9B8AB3551C0992B41']
0,3,9,7e5c3bbcc0dc96fe90d65196867091ca6ec94ada87c8425e97d836f630e3d645,['1CADCB979CC6599243A808D937661830B8F566AE5F95F4C9B8AB3551C0992B41']
3,4,10,dd5b88fee3c7f40b6c5ff9af104ff4e978265a7e93f1fdbd98e6ba04d02243d7,[]
2,4,10,dd5b88fee3c7f40b6c5ff9af104ff4e978265a7e93f1fdbd98e6ba04d02243d7,[]
4,3,10,dd5b88fee3c7f40b6c5ff9af104ff4e978265a7e93f1fdbd98e6ba04d02243d7,[]
1,3,10,dd5b88fee3c7f40b6c5ff9af104ff4e978265a7e93f1fdbd98e6ba04d02243d7,[]
0,2,10,dd5b88fee3c7f40b6c5ff9af104ff4e978265a7e93f1fdbd98e6ba04d02243d7,[]
3,4,11,c90deb18e7eb46ffcdc9eac6e09f4db00363b663e271d99f1ae8bf4ff06f92c5,[]
2,3,11,c90deb18e7eb46ffcdc9eac6e09f4db00363b663e271d99f1ae8bf4ff06f92c5,[]
4,2,11,c90deb18e7eb46ffcdc9eac6e09f4db00363b663e271d99f1ae8bf4ff06f92c5,[]
1,4,11,c90deb18e7eb46ffcdc9eac6e09f4db00363b663e271d99f1ae8bf4ff06f92c5,[]
0,3,11,c90deb18e7eb46ffcdc9eac6e09f4db00363b663e271d99f1ae8bf4ff06f92c5,[]
3,4,12,f8e196621e219afc3240fa4a9b9213e5dda99af9ca0094b3eaff810280358a04,[]
2,3,12,f8e196621e219afc3240fa4a9b9213e5dda99af9ca0094b3eaff810280358a04,[]
4,3,12,f8e196621e219afc3240fa4a9b9213e5dda99af9ca0094b3eaff810280358a04,[]
