peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,475042005afa39f8ae643ab32a11b7c2c755db688aecbbd958de2697ab6a59aa,[]
4,3,2,475042005afa39f8ae643ab32a11b7c2c755db688aecbbd958de2697ab6a59aa,[]
2,3,2,475042005afa39f8ae643ab32a11b7c2c755db688aecbbd958de2697ab6a59aa,[]
3,4,2,475042005afa39f8ae643ab32a11b7c2c755db688aecbbd958de2697ab6a59aa,[]
0,4,2,475042005afa39f8ae643ab32a11b7c2c755db688aecbbd958de2697ab6a59aa,[]
1,3,3,cbce19d6d7429b51115e38814b939ea81ab5b997b35b1531797bfb4e49ec9031,[]
4,2,3,cbce19d6d7429b51115e38814b939ea81ab5b997b35b1531797bfb4e49ec9031,[]
3,0,3,cbce19d6d7429b51115e38814b939ea81ab5b997b35b1531797bfb4e49ec9031,[]
0,4,3,cbce19d6d7429b51115e38814b939ea81ab5b997b35b1531797bfb4e49ec9031,[]
2,4,3,cbce19d6d7429b51115e38814b939ea81ab5b997b35b1531797bfb4e49ec9031,[]
1,4,4,0e10aa056e209f3e3fe816947bc0d2960f6e90d7e5739a9f9848bd94f2d3278b,[]
4,2,4,0e10aa056e209f3e3fe816947bc0d2960f6e90d7e5739a9f9848bd94f2d3278b,[]
3,0,4,0e10aa056e209f3e3fe816947bc0d2960f6e90d7e5739a9f9848bd94f2d3278b,[]
0,3,4,0e10aa056e209f3e3fe816947bc0d2960f6e90d7e5739a9f9848bd94f2d3278b,[]
2,3,4,0e10aa056e209f3e3fe816947bc0d2960f6e90d7e5739a9f9848bd94f2d3278b,[]
1,4,5,9a6b7f8178431b2c859da95df5872f41750e3d81b6ee4802933ead477ab41273,"['08F21BAE5D8C9609C3BA9819F1E7351D64679EE95A99F2BF65E55708FBF0AE2B', 'B22ACCAABBFC901F80BA415515C84807FE274D3E3FE76FB6B24DE73656EFFC50', 'C38DA404D91D800389DC750BE30DD327C9B40B19A6760A55F1C8184871A2155B']"
4,3,5,2caaa571be0705acc7faf94d23e0d87762ff3552e8814aa9467178ee176e5695,['C38DA404D91D800389DC750BE30DD327C9B40B19A6760A55F1C8184871A2155B']
3,2,5,9a6b7f8178431b2c859da95df5872f41750e3d81b6ee4802933ead477ab41273,"['08F21BAE5D8C9609C3BA9819F1E7351D64679EE95A99F2BF65E55708FBF0AE2B', 'B22ACCAABBFC901F80BA415515C84807FE274D3E3FE76FB6B24DE73656EFFC50', 'C38DA404D91D800389DC750BE30DD327C9B40B19A6760A55F1C8184871A2155B']"
0,4,5,9a6b7f8178431b2c859da95df5872f41750e3d81b6ee4802933ead477ab41273,"['08F21BAE5D8C9609C3BA9819F1E7351D64679EE95A99F2BF65E55708FBF0AE2B', 'B22ACCAABBFC901F80BA415515C84807FE274D3E3FE76FB6B24DE73656EFFC50', 'C38DA404D91D800389DC750BE30DD327C9B40B19A6760A55F1C8184871A2155B']"
2,1,5,9a6b7f8178431b2c859da95df5872f41750e3d81b6ee4802933ead477ab41273,"['08F21BAE5D8C9609C3BA9819F1E7351D64679EE95A99F2BF65E55708FBF0AE2B', 'B22ACCAABBFC901F80BA415515C84807FE274D3E3FE76FB6B24DE73656EFFC50', 'C38DA404D91D800389DC750BE30DD327C9B40B19A6760A55F1C8184871A2155B']"
1,4,6,41606ac0c3785e55f10f29d4529bbd3177104034868924df99427a7020166664,[]
3,4,6,41606ac0c3785e55f10f29d4529bbd3177104034868924df99427a7020166664,[]
0,2,6,41606ac0c3785e55f10f29d4529bbd3177104034868924df99427a7020166664,[]
2,3,6,41606ac0c3785e55f10f29d4529bbd3177104034868924df99427a7020166664,[]
1,4,7,47e2a3fa2fecd5892fe1da9f0c77d09f7771334cfb7f6a51c71999f7a58a7bce,[]
3,4,7,47e2a3fa2fecd5892fe1da9f0c77d09f7771334cfb7f6a51c71999f7a58a7bce,[]
0,4,7,47e2a3fa2fecd5892fe1da9f0c77d09f7771334cfb7f6a51c71999f7a58a7bce,[]
2,4,7,47e2a3fa2fecd5892fe1da9f0c77d09f7771334cfb7f6a51c71999f7a58a7bce,[]
1,4,8,79bfece5e938ef3fdd646dd82c6906f86b4c973a6f6a19417b993e5d053858cb,['15C49AF5E39AE4E42EAAABF785EF7826F8D14BB1B020CEE7E9D28C360CBCEE66']
