peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,1989916756cd91d5338c35eaff979bd713e9e90ed6fa451c85876726a96d2e77,[]
3,2,2,1989916756cd91d5338c35eaff979bd713e9e90ed6fa451c85876726a96d2e77,[]
2,4,2,1989916756cd91d5338c35eaff979bd713e9e90ed6fa451c85876726a96d2e77,[]
1,4,2,1989916756cd91d5338c35eaff979bd713e9e90ed6fa451c85876726a96d2e77,[]
4,3,2,1989916756cd91d5338c35eaff979bd713e9e90ed6fa451c85876726a96d2e77,[]
0,3,3,5f519ed934f466ee85de9964cd255cadd1a280813693d9c7537959047b8318ef,[]
3,4,3,5f519ed934f466ee85de9964cd255cadd1a280813693d9c7537959047b8318ef,[]
2,4,3,5f519ed934f466ee85de9964cd255cadd1a280813693d9c7537959047b8318ef,[]
1,4,3,5f519ed934f466ee85de9964cd255cadd1a280813693d9c7537959047b8318ef,[]
4,2,3,5f519ed934f466ee85de9964cd255cadd1a280813693d9c7537959047b8318ef,[]
0,4,4,e1cfe49a5a4616884bbe9d00642a038445f5550133ba6462117141ff5d92eb04,[]
3,4,4,e1cfe49a5a4616884bbe9d00642a038445f5550133ba6462117141ff5d92eb04,[]
2,4,4,e1cfe49a5a4616884bbe9d00642a038445f5550133ba6462117141ff5d92eb04,[]
1,4,4,e1cfe49a5a4616884bbe9d00642a038445f5550133ba6462117141ff5d92eb04,[]
4,2,4,e1cfe49a5a4616884bbe9d00642a038445f5550133ba6462117141ff5d92eb04,[]
3,4,5,e758dde21215d47847a5db8fc860ba869703bbde966b6b67f9b027dc71c64a8e,[]
2,3,5,e758dde21215d47847a5db8fc860ba869703bbde966b6b67f9b027dc71c64a8e,[]
4,3,5,e758dde21215d47847a5db8fc860ba869703bbde966b6b67f9b027dc71c64a8e,[]
0,4,5,e758dde21215d47847a5db8fc860ba869703bbde966b6b67f9b027dc71c64a8e,[]
1,4,5,90836269846912efb4c7dedb7e2b12d91ac548e29bdd1368ecf5a8d4343e15c5,['25DCBD8B71DE1BAD81DD7009B5249289E0292D37B0C9FAA4060E344105496CC2']
0,4,6,c71fbf3acf41a52e4dc1d55962730e83880623d2a93d47fa0e83e405e111b325,"['25DCBD8B71DE1BAD81DD7009B5249289E0292D37B0C9FAA4060E344105496CC2', '7865E9E53E58A55A62AC1553A2666B6144333B055CE3B63FB6204483F341F37F', 'A2357D31B2E6EAA7BFA2F29FF295C463997FECA728C8EFD39788E78BE25F602E']"
2,4,6,c71fbf3acf41a52e4dc1d55962730e83880623d2a93d47fa0e83e405e111b325,"['25DCBD8B71DE1BAD81DD7009B5249289E0292D37B0C9FAA4060E344105496CC2', '7865E9E53E58A55A62AC1553A2666B6144333B055CE3B63FB6204483F341F37F', 'A2357D31B2E6EAA7BFA2F29FF295C463997FECA728C8EFD39788E78BE25F602E']"
4,3,6,c71fbf3acf41a52e4dc1d55962730e83880623d2a93d47fa0e83e405e111b325,"['25DCBD8B71DE1BAD81DD7009B5249289E0292D37B0C9FAA4060E344105496CC2', '7865E9E53E58A55A62AC1553A2666B6144333B055CE3B63FB6204483F341F37F', 'A2357D31B2E6EAA7BFA2F29FF295C463997FECA728C8EFD39788E78BE25F602E']"
1,2,6,c71fbf3acf41a52e4dc1d55962730e83880623d2a93d47fa0e83e405e111b325,"['25DCBD8B71DE1BAD81DD7009B5249289E0292D37B0C9FAA4060E344105496CC2', '7865E9E53E58A55A62AC1553A2666B6144333B055CE3B63FB6204483F341F37F', 'A2357D31B2E6EAA7BFA2F29FF295C463997FECA728C8EFD39788E78BE25F602E']"
3,1,6,c71fbf3acf41a52e4dc1d55962730e83880623d2a93d47fa0e83e405e111b325,"['25DCBD8B71DE1BAD81DD7009B5249289E0292D37B0C9FAA4060E344105496CC2', '7865E9E53E58A55A62AC1553A2666B6144333B055CE3B63FB6204483F341F37F', 'A2357D31B2E6EAA7BFA2F29FF295C463997FECA728C8EFD39788E78BE25F602E']"
4,3,7,8d133e7b057fe1303a905792861a81b79a03b1b1f08eb224234473b36b443946,[]
0,4,7,8d133e7b057fe1303a905792861a81b79a03b1b1f08eb224234473b36b443946,[]
2,4,7,8d133e7b057fe1303a905792861a81b79a03b1b1f08eb224234473b36b443946,[]
1,3,7,8d133e7b057fe1303a905792861a81b79a03b1b1f08eb224234473b36b443946,[]
3,4,7,8d133e7b057fe1303a905792861a81b79a03b1b1f08eb224234473b36b443946,[]
0,4,8,9fd865c68e7cee1bd4101a34feaf54ce59714f98f982e8ba90f96d29b6701706,['0BE6A300FAD29F8DA219B3FA1D39E9DC8235FA6EC785BBCD1A90B4D2CB4BD717']
1,4,8,d20eaa32418e56b6f4e1cf985dd3ee26a2fad63dcf78663a3e493d20e1d4e062,['2F0646C8CD7336A207C4C5A9044BEFDF637BD28D7291A4A4A4F788B2844B5D49']
4,2,8,d20eaa32418e56b6f4e1cf985dd3ee26a2fad63dcf78663a3e493d20e1d4e062,['2F0646C8CD7336A207C4C5A9044BEFDF637BD28D7291A4A4A4F788B2844B5D49']
2,3,8,d20eaa32418e56b6f4e1cf985dd3ee26a2fad63dcf78663a3e493d20e1d4e062,['2F0646C8CD7336A207C4C5A9044BEFDF637BD28D7291A4A4A4F788B2844B5D49']
1,4,9,d738fe99dd207251e34212cfff27cb595db10c1dbd2fe36b042304d37d5d6557,[]
2,3,9,d738fe99dd207251e34212cfff27cb595db10c1dbd2fe36b042304d37d5d6557,[]
4,2,9,d738fe99dd207251e34212cfff27cb595db10c1dbd2fe36b042304d37d5d6557,[]
1,0,10,836ea03ac8b7aab500887252bdab7f43486a16239c2414d4590097d262b209d7,[]
2,3,10,836ea03ac8b7aab500887252bdab7f43486a16239c2414d4590097d262b209d7,[]
4,2,10,836ea03ac8b7aab500887252bdab7f43486a16239c2414d4590097d262b209d7,[]
1,4,11,8ebdd406eb8c6c34362690fb3253860167a888098a178a18d68c2636282407e9,[]
0,4,11,8ebdd406eb8c6c34362690fb3253860167a888098a178a18d68c2636282407e9,[]
2,4,11,8ebdd406eb8c6c34362690fb3253860167a888098a178a18d68c2636282407e9,[]
4,2,11,8ebdd406eb8c6c34362690fb3253860167a888098a178a18d68c2636282407e9,[]
1,0,12,aa858ff9edd5bf673f173bd450135240b97640a1c6e1876110ba151b1a9c57e3,[]
0,4,12,aa858ff9edd5bf673f173bd450135240b97640a1c6e1876110ba151b1a9c57e3,[]
2,0,12,aa858ff9edd5bf673f173bd450135240b97640a1c6e1876110ba151b1a9c57e3,[]
4,2,12,aa858ff9edd5bf673f173bd450135240b97640a1c6e1876110ba151b1a9c57e3,[]
3,4,12,aa858ff9edd5bf673f173bd450135240b97640a1c6e1876110ba151b1a9c57e3,[]
1,4,13,151d158e04eebaa279639459af4081c515427b1108043298e33c34d138fc4c91,[]
0,2,13,151d158e04eebaa279639459af4081c515427b1108043298e33c34d138fc4c91,[]
2,4,13,151d158e04eebaa279639459af4081c515427b1108043298e33c34d138fc4c91,[]
4,2,13,151d158e04eebaa279639459af4081c515427b1108043298e33c34d138fc4c91,[]
3,2,13,151d158e04eebaa279639459af4081c515427b1108043298e33c34d138fc4c91,[]
1,3,14,ae4c9ebf5ae5b49b3fd9d7b0a0b10395cea5f835c6f6b548e3ea8ec5a9e88e40,[]
0,2,14,ae4c9ebf5ae5b49b3fd9d7b0a0b10395cea5f835c6f6b548e3ea8ec5a9e88e40,[]
2,4,14,ae4c9ebf5ae5b49b3fd9d7b0a0b10395cea5f835c6f6b548e3ea8ec5a9e88e40,[]
4,2,14,ae4c9ebf5ae5b49b3fd9d7b0a0b10395cea5f835c6f6b548e3ea8ec5a9e88e40,[]
3,4,14,ae4c9ebf5ae5b49b3fd9d7b0a0b10395cea5f835c6f6b548e3ea8ec5a9e88e40,[]
1,4,15,048faafc52c4db30c8616f2a35788a5ea0b1fa2b33ea54a123c27a4b825f06af,[]
0,2,15,048faafc52c4db30c8616f2a35788a5ea0b1fa2b33ea54a123c27a4b825f06af,[]
2,1,15,048faafc52c4db30c8616f2a35788a5ea0b1fa2b33ea54a123c27a4b825f06af,[]
4,2,15,048faafc52c4db30c8616f2a35788a5ea0b1fa2b33ea54a123c27a4b825f06af,[]
3,4,15,048faafc52c4db30c8616f2a35788a5ea0b1fa2b33ea54a123c27a4b825f06af,[]
1,4,16,6984048b35f24444df8633584e51b2c4fb1ae9e3f3b2073fc69a121fd520a3f0,[]
0,4,16,6984048b35f24444df8633584e51b2c4fb1ae9e3f3b2073fc69a121fd520a3f0,[]
2,0,16,6984048b35f24444df8633584e51b2c4fb1ae9e3f3b2073fc69a121fd520a3f0,[]
4,2,16,6984048b35f24444df8633584e51b2c4fb1ae9e3f3b2073fc69a121fd520a3f0,[]
3,1,16,6984048b35f24444df8633584e51b2c4fb1ae9e3f3b2073fc69a121fd520a3f0,[]
1,4,17,424f6a5a049fde5fb868a7e9a3ea4e12402d4f2d9e4476c6389d7e871663a39b,[]
0,4,17,424f6a5a049fde5fb868a7e9a3ea4e12402d4f2d9e4476c6389d7e871663a39b,[]
2,4,17,424f6a5a049fde5fb868a7e9a3ea4e12402d4f2d9e4476c6389d7e871663a39b,[]
4,2,17,424f6a5a049fde5fb868a7e9a3ea4e12402d4f2d9e4476c6389d7e871663a39b,[]
3,4,17,424f6a5a049fde5fb868a7e9a3ea4e12402d4f2d9e4476c6389d7e871663a39b,[]
1,4,18,2bb4db822ff29b502eb7ed4985c4e8a23df664a149f4a7b40bc4280a0f76f90b,[]
