2025-06-22T02:47:49.796487103Z 2025-06-22 02:47:49.796 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:47:49.796531657Z 	{'encoding': [44, 413, 1557, 88, 1818, 3742, 2245, 2399, 3033, 1423, 3239, 217, 2619, 1520, 3995, 1940, 2845, 1317, 867, 2766, 1486, 3541, 2080, 2601, 2390, 97, 2379, 1125, 1110, 161, 2348, 3053, 773, 3254, 2238, 621, 976, 2976, 37, 1378, 3686, 1271, 2228, 3918, 2461, 3084, 2766, 1102, 2306, 2872, 1248, 3107, 3505, 468, 2472, 2793, 3719, 1620, 118, 355, 2429, 1073, 1682, 3756, 2003, 3745, 61, 161, 2718, 3352, 2356, 2654, 492, 2807, 1541, 3973, 3464, 3147, 772, 1117, 1193, 465, 3502, 1592, 3920, 3483, 2429, 190, 3368, 1645, 3135, 1260, 2870, 2297, 2181, 241, 1497, 271, 1561, 880, 3160, 1166, 3692, 2855, 1696, 1843, 3193, 3244, 882, 1629, 1255, 2375, 389, 2856, 335, 3600, 3735, 2940, 3678, 1476, 1699, 1136, 295, 3473, 2647, 1977, 3313, 2990, 1441, 2559, 3071, 3355, 2706, 3071, 1698, 3467, 576, 1948, 2355, 803]}
2025-06-22T02:47:49.796542347Z 2025-06-22 02:47:49.796 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:47:49.796548068Z 	{'hostname_prefix': 'AMG_TimeTournament_G45T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:47:49.804942262Z 2025-06-22 02:47:49.804 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:47:49.804964003Z 2025-06-22 02:47:49.804 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:47:49.805733496Z 2025-06-22 02:47:49.805 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:47:49.805752261Z 2025-06-22 02:47:49.805 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:47:49.806990539Z 2025-06-22 02:47:49.806 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:47:57.947184929Z 2025-06-22 02:47:57.946 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:48:09.807838859Z 2025-06-22 02:48:09.807 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:48:09.808007196Z 2025-06-22 02:48:09.807 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:48:09.808172989Z 2025-06-22 02:48:09.807 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:48:20.174801049Z 2025-06-22 02:48:20.174 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.141104
2025-06-22T02:48:20.221311980Z 2025-06-22 02:48:20.220 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.230553
2025-06-22T02:48:20.311401748Z 2025-06-22 02:48:20.310 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.277209
2025-06-22T02:48:20.355448999Z 2025-06-22 02:48:20.355 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.366667
2025-06-22T02:48:20.817942232Z 2025-06-22 02:48:20.817 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.823409
