2025-06-21T22:19:40.333590709Z 2025-06-21 22:19:40.333 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:19:40.333685628Z 	{'encoding': [618, 900, 2962, 38, 438, 3887, 1694, 2908, 878, 3067, 609, 2688, 2966, 3854, 1867, 2805, 1911, 2287, 3772, 2179, 2958, 1306, 2340, 3140, 959, 2749, 1789, 3459, 2509, 1542, 353, 1031, 557, 1060, 3629, 775, 2641, 3465, 2263, 577, 822, 2282, 3498, 107, 1317, 2045, 2051, 1003, 3477, 3044, 2696, 1113, 982, 2931, 3556, 698, 3023, 661, 2050, 3189, 2801, 197, 233, 2465, 1696, 925, 429, 2559, 1574, 1198, 3914, 1363, 3610, 649, 9, 1713, 3951, 2866, 945, 3770, 977, 3145, 173, 1628, 554, 3039, 3685, 2874, 1092, 3340, 3577, 417, 1875, 3921, 2773, 1170, 3146, 3648, 383, 2728, 2663, 1578, 1359, 787, 1896, 251, 3845, 879, 1836, 3912, 2725, 192, 3318, 608, 1814, 1984, 3619, 3957, 3598, 2052, 509, 3051, 3801, 1021, 1893, 1631, 2601, 1667, 2334, 3401, 517, 2055, 2297, 1471, 851, 373, 3634, 2208, 2766, 3294]}
2025-06-21T22:19:40.333698131Z 2025-06-21 22:19:40.333 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:19:40.333707389Z 	{'hostname_prefix': 'AMG_TimeElitism_G6T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:19:40.342394176Z 2025-06-21 22:19:40.342 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:19:40.342418522Z 2025-06-21 22:19:40.342 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:19:40.343184949Z 2025-06-21 22:19:40.342 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:19:40.343209876Z 2025-06-21 22:19:40.343 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:19:40.344529337Z 2025-06-21 22:19:40.344 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:20:00.345285173Z 2025-06-21 22:20:00.344 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:20:06.197904886Z 2025-06-21 22:20:06.196 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:20:10.346010983Z 2025-06-21 22:20:10.345 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:20:10.346116853Z 2025-06-21 22:20:10.345 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:20:30.352998925Z 2025-06-21 22:20:30.352 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.065492
2025-06-21T22:20:30.419315367Z 2025-06-21 22:20:30.418 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.162520
2025-06-21T22:20:30.494904994Z 2025-06-21 22:20:30.494 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.224063
