2025-06-22T02:22:02.907955900Z 2025-06-22 02:22:02.907 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:22:02.908001335Z 	{'encoding': [229, 2166, 2604, 832, 2685, 2169, 3411, 3145, 1304, 2891, 2056, 889, 3323, 3526, 3071, 2867, 2301, 3223, 2744, 18, 3933, 918, 892, 3275, 2717, 2931, 2930, 2179, 674, 3562, 3060, 2806, 2581, 336, 3484, 2436, 942, 1797, 2566, 3272, 1858, 3819, 1491, 619, 2319, 3274, 2979, 174, 2066, 1439, 2102, 3835, 3673, 3900, 3640, 2690, 1833, 3983, 904, 3552, 1134, 3412, 1007, 2634, 2500, 1674, 3085, 2380, 843, 59, 2814, 3504, 1175, 3259, 14, 2751, 3355, 2777, 535, 3094, 1276, 2799, 3985, 2520, 1256, 2053, 2854, 708, 3374, 3427, 1766, 2174, 1844, 3938, 2161, 916, 3223, 3024, 3596, 1935, 3754, 1281, 1079, 3039, 3898, 3082, 1050, 2810, 2208, 3112, 2179, 3914, 2018, 2782, 1873, 3916, 3877, 277, 726, 422, 1544, 2438, 812, 3383, 173, 1701, 1135, 867, 2791, 1664, 3070, 604, 1200, 2639, 2750, 735, 2251, 69, 3413, 2390]}
2025-06-22T02:22:02.908079192Z 2025-06-22 02:22:02.907 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:22:02.908096585Z 	{'hostname_prefix': 'AMG_TimeElitism_G34T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:22:02.916427303Z 2025-06-22 02:22:02.916 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:22:02.916492766Z 2025-06-22 02:22:02.916 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:22:02.917183300Z 2025-06-22 02:22:02.917 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:22:02.917246509Z 2025-06-22 02:22:02.917 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:22:02.918365973Z 2025-06-22 02:22:02.918 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:22:21.466400639Z 2025-06-22 02:22:21.465 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:22:22.918998583Z 2025-06-22 02:22:22.918 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:22:22.919080638Z 2025-06-22 02:22:22.918 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:22:22.919191748Z 2025-06-22 02:22:22.919 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:22:40.186521453Z 2025-06-22 02:22:40.186 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.648711
2025-06-22T02:22:40.581935244Z 2025-06-22 02:22:40.581 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.073585
2025-06-22T02:22:40.704684452Z 2025-06-22 02:22:40.704 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.195863
2025-06-22T02:22:40.761869582Z 2025-06-22 02:22:40.761 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.252298
2025-06-22T02:22:40.836249083Z 2025-06-22 02:22:40.835 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.324544
2025-06-22T02:22:41.921637073Z 2025-06-22 02:22:41.921 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:22:41.921665307Z 2025-06-22 02:22:41.921 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:22:41.927259087Z 2025-06-22 02:22:41.927 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:22:41.942949058Z 2025-06-22 02:22:41.942 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
