node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,0ADEAB8BA0C32A66215AEF955D8728C11ED67D7CDB30C181150DDE2ACBDFBB4F,False
0,None,Account2,100001000000,0B674F4A68C68D24F0C1EC08C817397657F6B67E342030C9AF68D91A85AFCDC9,False
0,None,Account3,100001000000,40AC7224B7F9CE8D2B0E55562768D060E85178F9A5D6693A48BE378448D0C2F7,False
0,Account1,Account3,81000000000,E16EBE06E32597512C2410FB0167D3DA5E9B23558EFFD040748BEC0E6B36C547,False
0,Account1,Account2,80000000000,E783EED8D40A877F0E9D5082AC0BFA46115EC617A5A46A52A4CAA2CC3859FA84,False
0,Account1,Account3,82000000000,3D475169C16A27D3559F2EBC596DFF4E901BD48269DCC65B5E4FF92A3B4A19E4,False
0,Account1,Account2,83000000000,27B2F61A7E68920864E777DD333E9B3CECF56E92DDC1816B6B5AC6B9710F5926,False
1,None,Account1,100001000000,0ADEAB8BA0C32A66215AEF955D8728C11ED67D7CDB30C181150DDE2ACBDFBB4F,False
1,None,Account2,100001000000,0B674F4A68C68D24F0C1EC08C817397657F6B67E342030C9AF68D91A85AFCDC9,False
1,None,Account3,100001000000,40AC7224B7F9CE8D2B0E55562768D060E85178F9A5D6693A48BE378448D0C2F7,False
1,Account1,Account3,81000000000,E16EBE06E32597512C2410FB0167D3DA5E9B23558EFFD040748BEC0E6B36C547,False
1,Account1,Account2,80000000000,E783EED8D40A877F0E9D5082AC0BFA46115EC617A5A46A52A4CAA2CC3859FA84,False
1,Account1,Account3,82000000000,3D475169C16A27D3559F2EBC596DFF4E901BD48269DCC65B5E4FF92A3B4A19E4,False
1,Account1,Account2,83000000000,27B2F61A7E68920864E777DD333E9B3CECF56E92DDC1816B6B5AC6B9710F5926,False
2,None,Account1,100001000000,0ADEAB8BA0C32A66215AEF955D8728C11ED67D7CDB30C181150DDE2ACBDFBB4F,False
2,None,Account2,100001000000,0B674F4A68C68D24F0C1EC08C817397657F6B67E342030C9AF68D91A85AFCDC9,False
2,None,Account3,100001000000,40AC7224B7F9CE8D2B0E55562768D060E85178F9A5D6693A48BE378448D0C2F7,False
2,Account1,Account3,81000000000,E16EBE06E32597512C2410FB0167D3DA5E9B23558EFFD040748BEC0E6B36C547,False
2,Account1,Account2,80000000000,E783EED8D40A877F0E9D5082AC0BFA46115EC617A5A46A52A4CAA2CC3859FA84,False
2,Account1,Account3,82000000000,3D475169C16A27D3559F2EBC596DFF4E901BD48269DCC65B5E4FF92A3B4A19E4,False
2,Account1,Account2,83000000000,27B2F61A7E68920864E777DD333E9B3CECF56E92DDC1816B6B5AC6B9710F5926,False
3,None,Account1,100001000000,0ADEAB8BA0C32A66215AEF955D8728C11ED67D7CDB30C181150DDE2ACBDFBB4F,False
3,None,Account2,100001000000,0B674F4A68C68D24F0C1EC08C817397657F6B67E342030C9AF68D91A85AFCDC9,False
3,None,Account3,100001000000,40AC7224B7F9CE8D2B0E55562768D060E85178F9A5D6693A48BE378448D0C2F7,False
3,Account1,Account3,81000000000,E16EBE06E32597512C2410FB0167D3DA5E9B23558EFFD040748BEC0E6B36C547,False
3,Account1,Account2,80000000000,E783EED8D40A877F0E9D5082AC0BFA46115EC617A5A46A52A4CAA2CC3859FA84,False
3,Account1,Account3,82000000000,3D475169C16A27D3559F2EBC596DFF4E901BD48269DCC65B5E4FF92A3B4A19E4,False
3,Account1,Account2,83000000000,27B2F61A7E68920864E777DD333E9B3CECF56E92DDC1816B6B5AC6B9710F5926,False
4,None,Account1,100001000000,0ADEAB8BA0C32A66215AEF955D8728C11ED67D7CDB30C181150DDE2ACBDFBB4F,False
4,None,Account2,100001000000,0B674F4A68C68D24F0C1EC08C817397657F6B67E342030C9AF68D91A85AFCDC9,False
4,None,Account3,100001000000,40AC7224B7F9CE8D2B0E55562768D060E85178F9A5D6693A48BE378448D0C2F7,False
4,Account1,Account3,81000000000,E16EBE06E32597512C2410FB0167D3DA5E9B23558EFFD040748BEC0E6B36C547,False
4,Account1,Account2,80000000000,E783EED8D40A877F0E9D5082AC0BFA46115EC617A5A46A52A4CAA2CC3859FA84,False
4,Account1,Account3,82000000000,3D475169C16A27D3559F2EBC596DFF4E901BD48269DCC65B5E4FF92A3B4A19E4,False
4,Account1,Account2,83000000000,27B2F61A7E68920864E777DD333E9B3CECF56E92DDC1816B6B5AC6B9710F5926,False
