node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.002760,803855530,2ABB5A6A5820930B6AB4870AABFF419B1710A9773C091831D57CE75481B0A3BD,3
1,3,20,3.000578,803855530,2ABB5A6A5820930B6AB4870AABFF419B1710A9773C091831D57CE75481B0A3BD,3
2,3,20,2.999591,803855530,2ABB5A6A5820930B6AB4870AABFF419B1710A9773C091831D57CE75481B0A3BD,3
4,3,20,3.158710,803855530,2ABB5A6A5820930B6AB4870AABFF419B1710A9773C091831D57CE75481B0A3BD,3
0,3,20,3.237864,803855530,2ABB5A6A5820930B6AB4870AABFF419B1710A9773C091831D57CE75481B0A3BD,3
3,2,20,17.672764,803855510,D6882B3AAC8C16C83F7E6E6C08655AF6F9CE103D58B6D2C569A054C15047DF09,2
1,2,20,17.813883,803855510,D6882B3AAC8C16C83F7E6E6C08655AF6F9CE103D58B6D2C569A054C15047DF09,2
2,2,20,18.110837,803855510,D6882B3AAC8C16C83F7E6E6C08655AF6F9CE103D58B6D2C569A054C15047DF09,2
4,2,20,18.183648,803855510,D6882B3AAC8C16C83F7E6E6C08655AF6F9CE103D58B6D2C569A054C15047DF09,2
0,2,20,18.352279,803855510,D6882B3AAC8C16C83F7E6E6C08655AF6F9CE103D58B6D2C569A054C15047DF09,2
3,4,20,2.999232,803855531,3EA34D99636C3DBCD0B3AE70BB65E6F82BFFDEE4B46693B47A106EF220284788,4
1,4,20,3.001189,803855531,3EA34D99636C3DBCD0B3AE70BB65E6F82BFFDEE4B46693B47A106EF220284788,4
4,4,20,2.812267,803855531,3EA34D99636C3DBCD0B3AE70BB65E6F82BFFDEE4B46693B47A106EF220284788,4
0,4,20,2.764447,803855531,3EA34D99636C3DBCD0B3AE70BB65E6F82BFFDEE4B46693B47A106EF220284788,4
2,4,20,4.001852,803855531,3EA34D99636C3DBCD0B3AE70BB65E6F82BFFDEE4B46693B47A106EF220284788,4
3,5,20,3.001346,803855540,EB7B7715E3751C8442966CD0CED67851BB0FB6CBFB8A028AB3575C5BC2A6F2A9,5
4,5,20,3.002187,803855540,EB7B7715E3751C8442966CD0CED67851BB0FB6CBFB8A028AB3575C5BC2A6F2A9,5
2,5,20,3.002729,803855540,0ADCB8AA9EA8583377AEF8A328A85C2D5294C2DF36E5803DEF07AE765CBB27BD,5
0,5,20,5.002846,803855540,EB7B7715E3751C8442966CD0CED67851BB0FB6CBFB8A028AB3575C5BC2A6F2A9,5
1,5,20,6.003715,803855540,0ADCB8AA9EA8583377AEF8A328A85C2D5294C2DF36E5803DEF07AE765CBB27BD,5
3,6,20,5.011602,803855541,198796A029EF96763FE3FCEB8849DFF43F72E0BFEBE79676E6A23E78AD616B43,6
4,6,20,5.003499,803855541,198796A029EF96763FE3FCEB8849DFF43F72E0BFEBE79676E6A23E78AD616B43,6
1,6,20,4.013498,803855541,198796A029EF96763FE3FCEB8849DFF43F72E0BFEBE79676E6A23E78AD616B43,6
2,6,20,7.004925,803855541,45795588C46C7ED50AE4308CDAC286AFC35F523D3F5D38E24E46FF9960583176,6
4,7,20,3.022081,803855542,195C7844FB9BC7DB2C44A2AB880F16F2D4111239BD7CE40170D71793EE4D4FCC,7
0,6,20,6.036947,803855541,198796A029EF96763FE3FCEB8849DFF43F72E0BFEBE79676E6A23E78AD616B43,6
3,7,20,3.992907,803855542,195C7844FB9BC7DB2C44A2AB880F16F2D4111239BD7CE40170D71793EE4D4FCC,7
1,7,20,2.989786,803855542,195C7844FB9BC7DB2C44A2AB880F16F2D4111239BD7CE40170D71793EE4D4FCC,7
0,7,20,2.973632,803855542,195C7844FB9BC7DB2C44A2AB880F16F2D4111239BD7CE40170D71793EE4D4FCC,7
3,8,20,7.002914,803855550,34DA153EB9A22CBCDE831F54D67DFB91F292FC7C20445BAE7F3E846A9A7F6109,8
