node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,0CD66CB03E21BA1FC8C65ECE01E4160B177403A0BA461DB8D9871FE3691273B5,True
0,None,Account3,100001000000,89A95BC53D98B7FDAFA0ECB325166E6D01A437E4B161614E2A81B7DCF342EFF9,True
0,None,Account2,100001000000,55E520ECF7B2D8DCAF04EE46AD770435ED7002940C659CFFA8C9D13BED396D99,True
0,Account1,Account2,83000000000,E768CE333C3F9A18B81975FCB9DF59032A40B9550A54BCD9F4FFC845A0BC7A12,True
0,Account1,Account3,82000000000,B688A329E866D3360562C53EAEE4F65B6929ED8CF52E4ED92929B1A941319A05,False
0,Account1,Account3,81000000000,899C7989E811A763FFAC746A47B307237E3DA6B336785A6F2DD1AFBB81C624CF,False
0,Account1,Account2,80000000000,00FCB290A450F894279E8DF2249CD2AFE9BB26C70A894F59B57CF313D764D1D5,False
1,None,Account1,100001000000,0CD66CB03E21BA1FC8C65ECE01E4160B177403A0BA461DB8D9871FE3691273B5,True
1,None,Account3,100001000000,89A95BC53D98B7FDAFA0ECB325166E6D01A437E4B161614E2A81B7DCF342EFF9,True
1,None,Account2,100001000000,55E520ECF7B2D8DCAF04EE46AD770435ED7002940C659CFFA8C9D13BED396D99,True
1,Account1,Account2,83000000000,E768CE333C3F9A18B81975FCB9DF59032A40B9550A54BCD9F4FFC845A0BC7A12,True
1,Account1,Account3,82000000000,B688A329E866D3360562C53EAEE4F65B6929ED8CF52E4ED92929B1A941319A05,False
1,Account1,Account3,81000000000,899C7989E811A763FFAC746A47B307237E3DA6B336785A6F2DD1AFBB81C624CF,False
1,Account1,Account2,80000000000,00FCB290A450F894279E8DF2249CD2AFE9BB26C70A894F59B57CF313D764D1D5,False
2,None,Account1,100001000000,0CD66CB03E21BA1FC8C65ECE01E4160B177403A0BA461DB8D9871FE3691273B5,True
2,None,Account3,100001000000,89A95BC53D98B7FDAFA0ECB325166E6D01A437E4B161614E2A81B7DCF342EFF9,True
2,None,Account2,100001000000,55E520ECF7B2D8DCAF04EE46AD770435ED7002940C659CFFA8C9D13BED396D99,True
2,Account1,Account2,83000000000,E768CE333C3F9A18B81975FCB9DF59032A40B9550A54BCD9F4FFC845A0BC7A12,True
2,Account1,Account3,82000000000,B688A329E866D3360562C53EAEE4F65B6929ED8CF52E4ED92929B1A941319A05,False
2,Account1,Account3,81000000000,899C7989E811A763FFAC746A47B307237E3DA6B336785A6F2DD1AFBB81C624CF,False
2,Account1,Account2,80000000000,00FCB290A450F894279E8DF2249CD2AFE9BB26C70A894F59B57CF313D764D1D5,False
3,None,Account1,100001000000,0CD66CB03E21BA1FC8C65ECE01E4160B177403A0BA461DB8D9871FE3691273B5,True
3,None,Account3,100001000000,89A95BC53D98B7FDAFA0ECB325166E6D01A437E4B161614E2A81B7DCF342EFF9,True
3,None,Account2,100001000000,55E520ECF7B2D8DCAF04EE46AD770435ED7002940C659CFFA8C9D13BED396D99,True
3,Account1,Account2,83000000000,E768CE333C3F9A18B81975FCB9DF59032A40B9550A54BCD9F4FFC845A0BC7A12,True
3,Account1,Account3,82000000000,B688A329E866D3360562C53EAEE4F65B6929ED8CF52E4ED92929B1A941319A05,False
3,Account1,Account3,81000000000,899C7989E811A763FFAC746A47B307237E3DA6B336785A6F2DD1AFBB81C624CF,False
3,Account1,Account2,80000000000,00FCB290A450F894279E8DF2249CD2AFE9BB26C70A894F59B57CF313D764D1D5,False
4,None,Account1,100001000000,0CD66CB03E21BA1FC8C65ECE01E4160B177403A0BA461DB8D9871FE3691273B5,True
4,None,Account3,100001000000,89A95BC53D98B7FDAFA0ECB325166E6D01A437E4B161614E2A81B7DCF342EFF9,True
4,None,Account2,100001000000,55E520ECF7B2D8DCAF04EE46AD770435ED7002940C659CFFA8C9D13BED396D99,True
4,Account1,Account2,83000000000,E768CE333C3F9A18B81975FCB9DF59032A40B9550A54BCD9F4FFC845A0BC7A12,True
4,Account1,Account3,82000000000,B688A329E866D3360562C53EAEE4F65B6929ED8CF52E4ED92929B1A941319A05,False
4,Account1,Account3,81000000000,899C7989E811A763FFAC746A47B307237E3DA6B336785A6F2DD1AFBB81C624CF,False
4,Account1,Account2,80000000000,00FCB290A450F894279E8DF2249CD2AFE9BB26C70A894F59B57CF313D764D1D5,False
