node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,1AB4322830B1CFA5E74BFE1684B4DB92CAF4B46DCC64DBFDEE59BF9B676F9BD9,True
0,None,Account1,100001000000,46697F663F2C6E19BBAB73B54CABB331F4623A58525E98F075C2FBC82F5D8246,True
0,None,Account2,100001000000,BBEE6637D18CD958B8CB6C2A79A850B9407C9A4E86B49239D9B453643BFD1CFE,True
0,Account1,Account3,82000000000,488523A91F258260DF98CE9BAC6476E2529B2D00F001E50BB779BFD54BDC319B,False
0,Account1,Account2,80000000000,D511D75E41F185431E97A6E92F7897CABB4E8121732549E1E93EB77EFD94CBF9,True
0,Account1,Account2,83000000000,F40C220454D226B616FF1B21B3775B4CFBC11E0FD2E889DA4E7F72E8B755B4F5,False
0,Account1,Account3,81000000000,371A873596F96F6CBD63276FF0D78BCEC5C3CD9356B7BBD3D15EEAF258B69C44,False
1,None,Account3,100001000000,1AB4322830B1CFA5E74BFE1684B4DB92CAF4B46DCC64DBFDEE59BF9B676F9BD9,True
1,None,Account1,100001000000,46697F663F2C6E19BBAB73B54CABB331F4623A58525E98F075C2FBC82F5D8246,True
1,None,Account2,100001000000,BBEE6637D18CD958B8CB6C2A79A850B9407C9A4E86B49239D9B453643BFD1CFE,True
1,Account1,Account3,82000000000,488523A91F258260DF98CE9BAC6476E2529B2D00F001E50BB779BFD54BDC319B,False
1,Account1,Account2,80000000000,D511D75E41F185431E97A6E92F7897CABB4E8121732549E1E93EB77EFD94CBF9,True
1,Account1,Account2,83000000000,F40C220454D226B616FF1B21B3775B4CFBC11E0FD2E889DA4E7F72E8B755B4F5,False
1,Account1,Account3,81000000000,371A873596F96F6CBD63276FF0D78BCEC5C3CD9356B7BBD3D15EEAF258B69C44,False
2,None,Account3,100001000000,1AB4322830B1CFA5E74BFE1684B4DB92CAF4B46DCC64DBFDEE59BF9B676F9BD9,True
2,None,Account1,100001000000,46697F663F2C6E19BBAB73B54CABB331F4623A58525E98F075C2FBC82F5D8246,True
2,None,Account2,100001000000,BBEE6637D18CD958B8CB6C2A79A850B9407C9A4E86B49239D9B453643BFD1CFE,True
2,Account1,Account3,82000000000,488523A91F258260DF98CE9BAC6476E2529B2D00F001E50BB779BFD54BDC319B,False
2,Account1,Account2,80000000000,D511D75E41F185431E97A6E92F7897CABB4E8121732549E1E93EB77EFD94CBF9,True
2,Account1,Account2,83000000000,F40C220454D226B616FF1B21B3775B4CFBC11E0FD2E889DA4E7F72E8B755B4F5,False
2,Account1,Account3,81000000000,371A873596F96F6CBD63276FF0D78BCEC5C3CD9356B7BBD3D15EEAF258B69C44,False
3,None,Account3,100001000000,1AB4322830B1CFA5E74BFE1684B4DB92CAF4B46DCC64DBFDEE59BF9B676F9BD9,True
3,None,Account1,100001000000,46697F663F2C6E19BBAB73B54CABB331F4623A58525E98F075C2FBC82F5D8246,True
3,None,Account2,100001000000,BBEE6637D18CD958B8CB6C2A79A850B9407C9A4E86B49239D9B453643BFD1CFE,True
3,Account1,Account3,82000000000,488523A91F258260DF98CE9BAC6476E2529B2D00F001E50BB779BFD54BDC319B,False
3,Account1,Account2,80000000000,D511D75E41F185431E97A6E92F7897CABB4E8121732549E1E93EB77EFD94CBF9,True
3,Account1,Account2,83000000000,F40C220454D226B616FF1B21B3775B4CFBC11E0FD2E889DA4E7F72E8B755B4F5,False
3,Account1,Account3,81000000000,371A873596F96F6CBD63276FF0D78BCEC5C3CD9356B7BBD3D15EEAF258B69C44,False
4,None,Account3,100001000000,1AB4322830B1CFA5E74BFE1684B4DB92CAF4B46DCC64DBFDEE59BF9B676F9BD9,True
4,None,Account1,100001000000,46697F663F2C6E19BBAB73B54CABB331F4623A58525E98F075C2FBC82F5D8246,True
4,None,Account2,100001000000,BBEE6637D18CD958B8CB6C2A79A850B9407C9A4E86B49239D9B453643BFD1CFE,True
4,Account1,Account3,82000000000,488523A91F258260DF98CE9BAC6476E2529B2D00F001E50BB779BFD54BDC319B,False
4,Account1,Account2,80000000000,D511D75E41F185431E97A6E92F7897CABB4E8121732549E1E93EB77EFD94CBF9,True
4,Account1,Account2,83000000000,F40C220454D226B616FF1B21B3775B4CFBC11E0FD2E889DA4E7F72E8B755B4F5,False
4,Account1,Account3,81000000000,371A873596F96F6CBD63276FF0D78BCEC5C3CD9356B7BBD3D15EEAF258B69C44,False
