node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,68C32238E923E28AAC1EF8CE6C9C3C336F050038B7DA19FF64E454204451318C,True
0,None,Account3,100001000000,EFA5DA3D72650FBB1F5F7A6EC354ACD169F4EECB205A0F5CB41BD9081F066388,True
0,None,Account2,100001000000,E7C2D7AC2E02A32D4EAA27848F26BD7D33AC142E46A110EFC55085AFBBA2DBE5,True
0,Account1,Account3,81000000000,426C81727DD80D3BD264729834F2EEF2079998C9DB17DC3772A7296BD8A34BB5,False
0,Account1,Account3,82000000000,DD230B5DA4CFB16345C9319FF332B9D251418BB9052B7F29D3E8367205EA4AFD,False
0,Account1,Account2,80000000000,439239DD94DF2912ED03834416556D971D8D7C4573CEDA21B1B58078213A04A5,True
0,Account1,Account2,83000000000,138B664FE0B11D0BB7458CE301FBE3F0A361DC2F897BC32BEC9A124550DEAE40,False
1,None,Account1,100001000000,68C32238E923E28AAC1EF8CE6C9C3C336F050038B7DA19FF64E454204451318C,True
1,None,Account3,100001000000,EFA5DA3D72650FBB1F5F7A6EC354ACD169F4EECB205A0F5CB41BD9081F066388,True
1,None,Account2,100001000000,E7C2D7AC2E02A32D4EAA27848F26BD7D33AC142E46A110EFC55085AFBBA2DBE5,True
1,Account1,Account3,81000000000,426C81727DD80D3BD264729834F2EEF2079998C9DB17DC3772A7296BD8A34BB5,False
1,Account1,Account3,82000000000,DD230B5DA4CFB16345C9319FF332B9D251418BB9052B7F29D3E8367205EA4AFD,False
1,Account1,Account2,80000000000,439239DD94DF2912ED03834416556D971D8D7C4573CEDA21B1B58078213A04A5,True
1,Account1,Account2,83000000000,138B664FE0B11D0BB7458CE301FBE3F0A361DC2F897BC32BEC9A124550DEAE40,False
2,None,Account1,100001000000,68C32238E923E28AAC1EF8CE6C9C3C336F050038B7DA19FF64E454204451318C,True
2,None,Account3,100001000000,EFA5DA3D72650FBB1F5F7A6EC354ACD169F4EECB205A0F5CB41BD9081F066388,True
2,None,Account2,100001000000,E7C2D7AC2E02A32D4EAA27848F26BD7D33AC142E46A110EFC55085AFBBA2DBE5,True
2,Account1,Account3,81000000000,426C81727DD80D3BD264729834F2EEF2079998C9DB17DC3772A7296BD8A34BB5,False
2,Account1,Account3,82000000000,DD230B5DA4CFB16345C9319FF332B9D251418BB9052B7F29D3E8367205EA4AFD,False
2,Account1,Account2,80000000000,439239DD94DF2912ED03834416556D971D8D7C4573CEDA21B1B58078213A04A5,True
2,Account1,Account2,83000000000,138B664FE0B11D0BB7458CE301FBE3F0A361DC2F897BC32BEC9A124550DEAE40,False
3,None,Account1,100001000000,68C32238E923E28AAC1EF8CE6C9C3C336F050038B7DA19FF64E454204451318C,True
3,None,Account3,100001000000,EFA5DA3D72650FBB1F5F7A6EC354ACD169F4EECB205A0F5CB41BD9081F066388,True
3,None,Account2,100001000000,E7C2D7AC2E02A32D4EAA27848F26BD7D33AC142E46A110EFC55085AFBBA2DBE5,True
3,Account1,Account3,81000000000,426C81727DD80D3BD264729834F2EEF2079998C9DB17DC3772A7296BD8A34BB5,False
3,Account1,Account3,82000000000,DD230B5DA4CFB16345C9319FF332B9D251418BB9052B7F29D3E8367205EA4AFD,False
3,Account1,Account2,80000000000,439239DD94DF2912ED03834416556D971D8D7C4573CEDA21B1B58078213A04A5,True
3,Account1,Account2,83000000000,138B664FE0B11D0BB7458CE301FBE3F0A361DC2F897BC32BEC9A124550DEAE40,False
4,None,Account1,100001000000,68C32238E923E28AAC1EF8CE6C9C3C336F050038B7DA19FF64E454204451318C,True
4,None,Account3,100001000000,EFA5DA3D72650FBB1F5F7A6EC354ACD169F4EECB205A0F5CB41BD9081F066388,True
4,None,Account2,100001000000,E7C2D7AC2E02A32D4EAA27848F26BD7D33AC142E46A110EFC55085AFBBA2DBE5,True
4,Account1,Account3,81000000000,426C81727DD80D3BD264729834F2EEF2079998C9DB17DC3772A7296BD8A34BB5,False
4,Account1,Account3,82000000000,DD230B5DA4CFB16345C9319FF332B9D251418BB9052B7F29D3E8367205EA4AFD,False
4,Account1,Account2,80000000000,439239DD94DF2912ED03834416556D971D8D7C4573CEDA21B1B58078213A04A5,True
4,Account1,Account2,83000000000,138B664FE0B11D0BB7458CE301FBE3F0A361DC2F897BC32BEC9A124550DEAE40,False
