2025-06-22T02:32:28.786659773Z 2025-06-22 02:32:28.786 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:32:28.786730456Z 	{'encoding': [2051, 2697, 2835, 1487, 2056, 2929, 1694, 1109, 2967, 2576, 2432, 734, 3964, 2889, 75, 200, 633, 1379, 3822, 1374, 1451, 406, 3733, 3448, 3502, 2516, 1776, 1520, 1088, 142, 302, 2138, 1649, 1803, 1650, 1953, 3446, 3693, 2597, 2480, 1470, 2257, 1329, 1872, 1482, 535, 1416, 2296, 1946, 3750, 3829, 988, 190, 459, 2523, 124, 2876, 1858, 858, 3436, 2076, 891, 2659, 840, 1458, 2895, 1773, 3596, 1825, 2257, 1013, 999, 3964, 3784, 2700, 2779, 1896, 2848, 1610, 3596, 1463, 3598, 3048, 2421, 3959, 2746, 3231, 2074, 3553, 204, 136, 2817, 3482, 2657, 1746, 2990, 477, 2699, 2308, 2542, 3217, 497, 3890, 3607, 3534, 3245, 607, 1980, 1722, 3091, 3069, 1705, 2327, 3819, 3092, 2091, 3011, 1940, 3345, 1176, 2442, 348, 3146, 141, 1533, 1892, 3248, 768, 3275, 3772, 1987, 335, 2816, 2380, 1351, 971, 2613, 1461, 815, 532]}
2025-06-22T02:32:28.786743190Z 2025-06-22 02:32:28.786 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:32:28.786752408Z 	{'hostname_prefix': 'AMG_TimeTournament_G43T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:32:28.795243029Z 2025-06-22 02:32:28.795 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:32:28.795269589Z 2025-06-22 02:32:28.795 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:32:28.796025005Z 2025-06-22 02:32:28.795 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:32:28.796044181Z 2025-06-22 02:32:28.795 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:32:28.797559260Z 2025-06-22 02:32:28.797 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:32:48.798497539Z 2025-06-22 02:32:48.797 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:32:59.885736598Z 2025-06-22 02:32:59.885 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:33:03.799186647Z 2025-06-22 02:33:03.798 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:33:03.799272429Z 2025-06-22 02:33:03.799 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:33:20.073232397Z 2025-06-22 02:33:20.072 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.140371
2025-06-22T02:33:20.146992244Z 2025-06-22 02:33:20.146 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.190109
2025-06-22T02:33:20.426089019Z 2025-06-22 02:33:20.425 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.480516
2025-06-22T02:33:20.507088257Z 2025-06-22 02:33:20.506 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.548551
2025-06-22T02:33:20.776157409Z 2025-06-22 02:33:20.775 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.851987
2025-06-22T02:33:21.801961246Z 2025-06-22 02:33:21.801 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:33:21.802068669Z 2025-06-22 02:33:21.801 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:33:21.807903910Z 2025-06-22 02:33:21.807 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:33:21.829429149Z 2025-06-22 02:33:21.829 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:33:21.850318317Z 2025-06-22 02:33:21.849 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snk6PyPDry7nkAZrL4e7abdJipifr and address rpdnPWJne6tisHM588u5ckxRt3vuFgwaUD
2025-06-22T02:33:21.912433921Z 2025-06-22 02:33:21.911 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sntwnh7Fh7E5W6XH5Lua4dctHeuQH and address rHobdKAZ7Qjm51oBktnJ8TbEWvXb1XLDy
2025-06-22T02:33:21.928629503Z 2025-06-22 02:33:21.928 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snokHVjs8otMJe1cpGHc7bmXZgBWd and address rnhJsEaCZDPHsZK24kF8ogLstJaLGSxmci
2025-06-22T02:33:23.147658554Z 2025-06-22 02:33:23.147 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001024
2025-06-22T02:33:23.407062208Z 2025-06-22 02:33:23.406 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001170
2025-06-22T02:33:23.797372267Z 2025-06-22 02:33:23.796 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000941
2025-06-22T02:33:24.180956414Z 2025-06-22 02:33:24.180 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.960086
2025-06-22T02:33:24.872298062Z 2025-06-22 02:33:24.871 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 25901A76421464D6776B498BF449478BA59895D2BDBEA7C1E098611741A0E46D submitted successfully
2025-06-22T02:33:25.518684849Z 2025-06-22 02:33:25.518 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:05.001200
2025-06-22T02:33:25.826363250Z 2025-06-22 02:33:25.825 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D9366CF3C1EF76FB9A74C3FE4B88524D92F93C574D8FB1A84762412F00F00F7D submitted successfully
