node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,45386D78F61AB30D4B707FCE9460941600442D88E2818D7730B449FBEDA52D25,True
0,None,Account3,100001000000,9C34C437B947D6CA202559892EDB9FFD1E493530A7909277E37FD4F7A9B03E9C,True
0,None,Account2,100001000000,57A2B0AC7384487A47C29453A21FF2531797DD974486BC7620680299FD19ECCF,True
0,Account1,Account3,82000000000,C501DC53F70C6A3647ED5AC616E50143E72A0F14F0BC9DA8067018A7F60A9153,False
0,Account1,Account2,80000000000,F3FCD2CD62C0C3FB1534E88C6CD34DB6612745D7AD6CB24E75CB7B11650F7570,False
0,Account1,Account3,81000000000,3A41C253AD74461F43AF1009839643920845BBDAAC0DBD44F31FFE06CC913E17,True
0,Account1,Account2,83000000000,C2A92C5DE1CC5E5E91BD416B6535E4DF6828388F35069B24F9DCA771C1579FD6,False
1,None,Account1,100001000000,45386D78F61AB30D4B707FCE9460941600442D88E2818D7730B449FBEDA52D25,True
1,None,Account3,100001000000,9C34C437B947D6CA202559892EDB9FFD1E493530A7909277E37FD4F7A9B03E9C,True
1,None,Account2,100001000000,57A2B0AC7384487A47C29453A21FF2531797DD974486BC7620680299FD19ECCF,True
1,Account1,Account3,82000000000,C501DC53F70C6A3647ED5AC616E50143E72A0F14F0BC9DA8067018A7F60A9153,False
1,Account1,Account2,80000000000,F3FCD2CD62C0C3FB1534E88C6CD34DB6612745D7AD6CB24E75CB7B11650F7570,False
1,Account1,Account3,81000000000,3A41C253AD74461F43AF1009839643920845BBDAAC0DBD44F31FFE06CC913E17,True
1,Account1,Account2,83000000000,C2A92C5DE1CC5E5E91BD416B6535E4DF6828388F35069B24F9DCA771C1579FD6,False
2,None,Account1,100001000000,45386D78F61AB30D4B707FCE9460941600442D88E2818D7730B449FBEDA52D25,True
2,None,Account3,100001000000,9C34C437B947D6CA202559892EDB9FFD1E493530A7909277E37FD4F7A9B03E9C,True
2,None,Account2,100001000000,57A2B0AC7384487A47C29453A21FF2531797DD974486BC7620680299FD19ECCF,True
2,Account1,Account3,82000000000,C501DC53F70C6A3647ED5AC616E50143E72A0F14F0BC9DA8067018A7F60A9153,False
2,Account1,Account2,80000000000,F3FCD2CD62C0C3FB1534E88C6CD34DB6612745D7AD6CB24E75CB7B11650F7570,False
2,Account1,Account3,81000000000,3A41C253AD74461F43AF1009839643920845BBDAAC0DBD44F31FFE06CC913E17,True
2,Account1,Account2,83000000000,C2A92C5DE1CC5E5E91BD416B6535E4DF6828388F35069B24F9DCA771C1579FD6,False
3,None,Account1,100001000000,45386D78F61AB30D4B707FCE9460941600442D88E2818D7730B449FBEDA52D25,True
3,None,Account3,100001000000,9C34C437B947D6CA202559892EDB9FFD1E493530A7909277E37FD4F7A9B03E9C,True
3,None,Account2,100001000000,57A2B0AC7384487A47C29453A21FF2531797DD974486BC7620680299FD19ECCF,True
3,Account1,Account3,82000000000,C501DC53F70C6A3647ED5AC616E50143E72A0F14F0BC9DA8067018A7F60A9153,False
3,Account1,Account2,80000000000,F3FCD2CD62C0C3FB1534E88C6CD34DB6612745D7AD6CB24E75CB7B11650F7570,False
3,Account1,Account3,81000000000,3A41C253AD74461F43AF1009839643920845BBDAAC0DBD44F31FFE06CC913E17,True
3,Account1,Account2,83000000000,C2A92C5DE1CC5E5E91BD416B6535E4DF6828388F35069B24F9DCA771C1579FD6,False
4,None,Account1,100001000000,45386D78F61AB30D4B707FCE9460941600442D88E2818D7730B449FBEDA52D25,True
4,None,Account3,100001000000,9C34C437B947D6CA202559892EDB9FFD1E493530A7909277E37FD4F7A9B03E9C,True
4,None,Account2,100001000000,57A2B0AC7384487A47C29453A21FF2531797DD974486BC7620680299FD19ECCF,True
4,Account1,Account3,82000000000,C501DC53F70C6A3647ED5AC616E50143E72A0F14F0BC9DA8067018A7F60A9153,False
4,Account1,Account2,80000000000,F3FCD2CD62C0C3FB1534E88C6CD34DB6612745D7AD6CB24E75CB7B11650F7570,False
4,Account1,Account3,81000000000,3A41C253AD74461F43AF1009839643920845BBDAAC0DBD44F31FFE06CC913E17,True
4,Account1,Account2,83000000000,C2A92C5DE1CC5E5E91BD416B6535E4DF6828388F35069B24F9DCA771C1579FD6,False
