node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,FC8B8673ED0CFAC0E2772454B876660F58AB1660D6CEC53F74E5EA1C7F03735A,True
0,None,Account3,100001000000,3B0DE87804F5509F8B796878FC010EA8BDE2BB1167625F883FB2484EC1B472F2,True
0,None,Account1,100001000000,0281B6A6E130A28A76559FDC073905267CFC59C38E59B4210986B85F0AC8F13E,True
0,Account1,Account3,82000000000,B27E488748EF3D13C218254116A0268A6132264ADD4D1B13B0AB397925C499B5,False
0,Account1,Account2,80000000000,6D081FD76027E68821E9DFAE89494462FAB58A783B993ADE707CF69064EB7CC9,True
0,Account1,Account2,83000000000,3E3F6EB837E127880A59A73BD74ECE10DBDF6A655F457893EC469F6ADCDFF890,False
0,Account1,Account3,81000000000,0F42AA551340840E1177FFABF854266D181E9295A9B567E8188541A8DDA4C66B,False
1,None,Account2,100001000000,FC8B8673ED0CFAC0E2772454B876660F58AB1660D6CEC53F74E5EA1C7F03735A,False
1,None,Account3,100001000000,3B0DE87804F5509F8B796878FC010EA8BDE2BB1167625F883FB2484EC1B472F2,True
1,None,Account1,100001000000,0281B6A6E130A28A76559FDC073905267CFC59C38E59B4210986B85F0AC8F13E,True
1,Account1,Account3,82000000000,B27E488748EF3D13C218254116A0268A6132264ADD4D1B13B0AB397925C499B5,False
1,Account1,Account2,80000000000,6D081FD76027E68821E9DFAE89494462FAB58A783B993ADE707CF69064EB7CC9,True
1,Account1,Account2,83000000000,3E3F6EB837E127880A59A73BD74ECE10DBDF6A655F457893EC469F6ADCDFF890,False
1,Account1,Account3,81000000000,0F42AA551340840E1177FFABF854266D181E9295A9B567E8188541A8DDA4C66B,False
2,None,Account2,100001000000,FC8B8673ED0CFAC0E2772454B876660F58AB1660D6CEC53F74E5EA1C7F03735A,True
2,None,Account3,100001000000,3B0DE87804F5509F8B796878FC010EA8BDE2BB1167625F883FB2484EC1B472F2,True
2,None,Account1,100001000000,0281B6A6E130A28A76559FDC073905267CFC59C38E59B4210986B85F0AC8F13E,True
2,Account1,Account3,82000000000,B27E488748EF3D13C218254116A0268A6132264ADD4D1B13B0AB397925C499B5,False
2,Account1,Account2,80000000000,6D081FD76027E68821E9DFAE89494462FAB58A783B993ADE707CF69064EB7CC9,True
2,Account1,Account2,83000000000,3E3F6EB837E127880A59A73BD74ECE10DBDF6A655F457893EC469F6ADCDFF890,False
2,Account1,Account3,81000000000,0F42AA551340840E1177FFABF854266D181E9295A9B567E8188541A8DDA4C66B,False
3,None,Account2,100001000000,FC8B8673ED0CFAC0E2772454B876660F58AB1660D6CEC53F74E5EA1C7F03735A,False
3,None,Account3,100001000000,3B0DE87804F5509F8B796878FC010EA8BDE2BB1167625F883FB2484EC1B472F2,True
3,None,Account1,100001000000,0281B6A6E130A28A76559FDC073905267CFC59C38E59B4210986B85F0AC8F13E,True
3,Account1,Account3,82000000000,B27E488748EF3D13C218254116A0268A6132264ADD4D1B13B0AB397925C499B5,False
3,Account1,Account2,80000000000,6D081FD76027E68821E9DFAE89494462FAB58A783B993ADE707CF69064EB7CC9,True
3,Account1,Account2,83000000000,3E3F6EB837E127880A59A73BD74ECE10DBDF6A655F457893EC469F6ADCDFF890,False
3,Account1,Account3,81000000000,0F42AA551340840E1177FFABF854266D181E9295A9B567E8188541A8DDA4C66B,False
4,None,Account2,100001000000,FC8B8673ED0CFAC0E2772454B876660F58AB1660D6CEC53F74E5EA1C7F03735A,False
4,None,Account3,100001000000,3B0DE87804F5509F8B796878FC010EA8BDE2BB1167625F883FB2484EC1B472F2,True
4,None,Account1,100001000000,0281B6A6E130A28A76559FDC073905267CFC59C38E59B4210986B85F0AC8F13E,True
4,Account1,Account3,82000000000,B27E488748EF3D13C218254116A0268A6132264ADD4D1B13B0AB397925C499B5,False
4,Account1,Account2,80000000000,6D081FD76027E68821E9DFAE89494462FAB58A783B993ADE707CF69064EB7CC9,True
4,Account1,Account2,83000000000,3E3F6EB837E127880A59A73BD74ECE10DBDF6A655F457893EC469F6ADCDFF890,False
4,Account1,Account3,81000000000,0F42AA551340840E1177FFABF854266D181E9295A9B567E8188541A8DDA4C66B,False
