peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,dc8ea2c29d27552ca480644f0e580727fbec06b9e684f6a14f74c7f70c5bdb57,[]
0,2,2,dc8ea2c29d27552ca480644f0e580727fbec06b9e684f6a14f74c7f70c5bdb57,[]
4,3,2,dc8ea2c29d27552ca480644f0e580727fbec06b9e684f6a14f74c7f70c5bdb57,[]
2,1,2,dc8ea2c29d27552ca480644f0e580727fbec06b9e684f6a14f74c7f70c5bdb57,[]
1,3,2,dc8ea2c29d27552ca480644f0e580727fbec06b9e684f6a14f74c7f70c5bdb57,[]
4,3,3,245d2ceb876645b84caa0c9a87b2b83fe86ee1c4071b9db796b2677d57ecb733,[]
2,3,3,245d2ceb876645b84caa0c9a87b2b83fe86ee1c4071b9db796b2677d57ecb733,[]
1,4,3,245d2ceb876645b84caa0c9a87b2b83fe86ee1c4071b9db796b2677d57ecb733,[]
3,2,3,245d2ceb876645b84caa0c9a87b2b83fe86ee1c4071b9db796b2677d57ecb733,[]
0,3,3,245d2ceb876645b84caa0c9a87b2b83fe86ee1c4071b9db796b2677d57ecb733,[]
0,4,4,10965e877a7202541db55d7f935533ea92963a369c76db8160926e675fcd547f,['8008EF466E4245A6B2A94C6EBCDD416FBD70BE2A00F6FC871C05DCDC48F246DC']
4,3,4,4c3e4de40f21ca00db2dd3a5130921bcb967981d612cc70dd22d973810b577d4,[]
2,4,4,4c3e4de40f21ca00db2dd3a5130921bcb967981d612cc70dd22d973810b577d4,[]
1,4,4,10965e877a7202541db55d7f935533ea92963a369c76db8160926e675fcd547f,['8008EF466E4245A6B2A94C6EBCDD416FBD70BE2A00F6FC871C05DCDC48F246DC']
3,4,4,4c3e4de40f21ca00db2dd3a5130921bcb967981d612cc70dd22d973810b577d4,[]
2,4,5,31f1f80663787c85ef54e82e337b2b29d562abd8a20eec05e9df87a35865323c,"['50CCBD7FB7E453131B9EBFF1A2B2C1447814E950A10B0E110CCD099E691A275C', '8008EF466E4245A6B2A94C6EBCDD416FBD70BE2A00F6FC871C05DCDC48F246DC', 'E8389EF28BC6FF5E7AB340C1CF4A48E9548F6414B0E07FFD2A419A264EC2989C']"
4,3,5,31f1f80663787c85ef54e82e337b2b29d562abd8a20eec05e9df87a35865323c,"['50CCBD7FB7E453131B9EBFF1A2B2C1447814E950A10B0E110CCD099E691A275C', '8008EF466E4245A6B2A94C6EBCDD416FBD70BE2A00F6FC871C05DCDC48F246DC', 'E8389EF28BC6FF5E7AB340C1CF4A48E9548F6414B0E07FFD2A419A264EC2989C']"
1,3,5,31f1f80663787c85ef54e82e337b2b29d562abd8a20eec05e9df87a35865323c,"['50CCBD7FB7E453131B9EBFF1A2B2C1447814E950A10B0E110CCD099E691A275C', '8008EF466E4245A6B2A94C6EBCDD416FBD70BE2A00F6FC871C05DCDC48F246DC', 'E8389EF28BC6FF5E7AB340C1CF4A48E9548F6414B0E07FFD2A419A264EC2989C']"
3,1,5,31f1f80663787c85ef54e82e337b2b29d562abd8a20eec05e9df87a35865323c,"['50CCBD7FB7E453131B9EBFF1A2B2C1447814E950A10B0E110CCD099E691A275C', '8008EF466E4245A6B2A94C6EBCDD416FBD70BE2A00F6FC871C05DCDC48F246DC', 'E8389EF28BC6FF5E7AB340C1CF4A48E9548F6414B0E07FFD2A419A264EC2989C']"
0,1,5,31f1f80663787c85ef54e82e337b2b29d562abd8a20eec05e9df87a35865323c,"['50CCBD7FB7E453131B9EBFF1A2B2C1447814E950A10B0E110CCD099E691A275C', '8008EF466E4245A6B2A94C6EBCDD416FBD70BE2A00F6FC871C05DCDC48F246DC', 'E8389EF28BC6FF5E7AB340C1CF4A48E9548F6414B0E07FFD2A419A264EC2989C']"
3,4,6,676863bf1283ca103210753c7e29c35266146e7b817b52fce19342cffbc6e01c,[]
0,4,6,676863bf1283ca103210753c7e29c35266146e7b817b52fce19342cffbc6e01c,[]
4,1,6,676863bf1283ca103210753c7e29c35266146e7b817b52fce19342cffbc6e01c,[]
2,0,6,676863bf1283ca103210753c7e29c35266146e7b817b52fce19342cffbc6e01c,[]
1,3,6,676863bf1283ca103210753c7e29c35266146e7b817b52fce19342cffbc6e01c,[]
3,0,7,cfc0eacc9f3b6031a2fb174cf44908f177fea1a4a4e7bdfb27553885c2eaa4d0,['BA47BBFFB1B7CD412DB081E6D73CC48B5417CB1BDDDC778EE66F1AAE2DE1FD07']
4,0,7,cfc0eacc9f3b6031a2fb174cf44908f177fea1a4a4e7bdfb27553885c2eaa4d0,['BA47BBFFB1B7CD412DB081E6D73CC48B5417CB1BDDDC778EE66F1AAE2DE1FD07']
2,3,7,cfc0eacc9f3b6031a2fb174cf44908f177fea1a4a4e7bdfb27553885c2eaa4d0,['BA47BBFFB1B7CD412DB081E6D73CC48B5417CB1BDDDC778EE66F1AAE2DE1FD07']
1,4,7,cfc0eacc9f3b6031a2fb174cf44908f177fea1a4a4e7bdfb27553885c2eaa4d0,['BA47BBFFB1B7CD412DB081E6D73CC48B5417CB1BDDDC778EE66F1AAE2DE1FD07']
0,2,7,cfc0eacc9f3b6031a2fb174cf44908f177fea1a4a4e7bdfb27553885c2eaa4d0,['BA47BBFFB1B7CD412DB081E6D73CC48B5417CB1BDDDC778EE66F1AAE2DE1FD07']
3,2,8,9228529a367b7798c34a554a22029ee958dccdfe72db45c9e4f31f1f58eaaf9f,[]
0,4,8,9228529a367b7798c34a554a22029ee958dccdfe72db45c9e4f31f1f58eaaf9f,[]
4,2,8,9228529a367b7798c34a554a22029ee958dccdfe72db45c9e4f31f1f58eaaf9f,[]
2,4,8,9228529a367b7798c34a554a22029ee958dccdfe72db45c9e4f31f1f58eaaf9f,[]
1,3,8,9228529a367b7798c34a554a22029ee958dccdfe72db45c9e4f31f1f58eaaf9f,[]
4,3,9,65461064fe08d0757266587380308e4b2fe9f52f7317cdae872f3ea3e1331359,[]
2,4,9,65461064fe08d0757266587380308e4b2fe9f52f7317cdae872f3ea3e1331359,[]
1,3,9,65461064fe08d0757266587380308e4b2fe9f52f7317cdae872f3ea3e1331359,[]
3,4,9,65461064fe08d0757266587380308e4b2fe9f52f7317cdae872f3ea3e1331359,[]
0,3,9,65461064fe08d0757266587380308e4b2fe9f52f7317cdae872f3ea3e1331359,[]
3,4,10,3243df2bf539035ddd4d174e35f2e6d55cc5195f64f15bd16a6d475d91775c61,[]
0,4,10,3243df2bf539035ddd4d174e35f2e6d55cc5195f64f15bd16a6d475d91775c61,[]
4,2,10,3243df2bf539035ddd4d174e35f2e6d55cc5195f64f15bd16a6d475d91775c61,[]
2,4,10,3243df2bf539035ddd4d174e35f2e6d55cc5195f64f15bd16a6d475d91775c61,[]
1,4,10,3243df2bf539035ddd4d174e35f2e6d55cc5195f64f15bd16a6d475d91775c61,[]
3,4,11,b5cba6b2a887e9f5e8f93a1fc2b2f44688fe3c636f5eef0253e66b705766ac4c,[]
0,3,11,b5cba6b2a887e9f5e8f93a1fc2b2f44688fe3c636f5eef0253e66b705766ac4c,[]
4,3,11,b5cba6b2a887e9f5e8f93a1fc2b2f44688fe3c636f5eef0253e66b705766ac4c,[]
2,3,11,b5cba6b2a887e9f5e8f93a1fc2b2f44688fe3c636f5eef0253e66b705766ac4c,[]
1,3,11,b5cba6b2a887e9f5e8f93a1fc2b2f44688fe3c636f5eef0253e66b705766ac4c,[]
3,4,12,041194d568d09015629b79b277caaef2b69b4e959685e453c2487eb5d12361e5,[]
0,3,12,041194d568d09015629b79b277caaef2b69b4e959685e453c2487eb5d12361e5,[]
4,3,12,041194d568d09015629b79b277caaef2b69b4e959685e453c2487eb5d12361e5,[]
2,3,12,041194d568d09015629b79b277caaef2b69b4e959685e453c2487eb5d12361e5,[]
1,4,12,041194d568d09015629b79b277caaef2b69b4e959685e453c2487eb5d12361e5,[]
3,2,13,ab402edcc093446d50202713be2d6aaf498711b7a42d069ed30a5ac79c431803,[]
0,4,13,ab402edcc093446d50202713be2d6aaf498711b7a42d069ed30a5ac79c431803,[]
4,2,13,ab402edcc093446d50202713be2d6aaf498711b7a42d069ed30a5ac79c431803,[]
2,1,13,ab402edcc093446d50202713be2d6aaf498711b7a42d069ed30a5ac79c431803,[]
1,4,13,ab402edcc093446d50202713be2d6aaf498711b7a42d069ed30a5ac79c431803,[]
3,4,14,e869c7853eeb39a766915284d29ad474a961682fdb9949b210ca438bd1710642,[]
0,4,14,e869c7853eeb39a766915284d29ad474a961682fdb9949b210ca438bd1710642,[]
4,3,14,e869c7853eeb39a766915284d29ad474a961682fdb9949b210ca438bd1710642,[]
2,4,14,e869c7853eeb39a766915284d29ad474a961682fdb9949b210ca438bd1710642,[]
1,4,14,e869c7853eeb39a766915284d29ad474a961682fdb9949b210ca438bd1710642,[]
3,1,15,604e70cadf16246064367092a31f01b50ce85900dc0bc40b1f0fd06771c269af,[]
0,1,15,604e70cadf16246064367092a31f01b50ce85900dc0bc40b1f0fd06771c269af,[]
4,3,15,604e70cadf16246064367092a31f01b50ce85900dc0bc40b1f0fd06771c269af,[]
2,4,15,604e70cadf16246064367092a31f01b50ce85900dc0bc40b1f0fd06771c269af,[]
1,4,15,604e70cadf16246064367092a31f01b50ce85900dc0bc40b1f0fd06771c269af,[]
3,2,16,77c28f0bcf5cb38e48ddcd4512aacde0861b68517652dec39cb7b83cb289dd59,[]
0,2,16,77c28f0bcf5cb38e48ddcd4512aacde0861b68517652dec39cb7b83cb289dd59,[]
4,2,16,77c28f0bcf5cb38e48ddcd4512aacde0861b68517652dec39cb7b83cb289dd59,[]
2,4,16,77c28f0bcf5cb38e48ddcd4512aacde0861b68517652dec39cb7b83cb289dd59,[]
1,4,16,77c28f0bcf5cb38e48ddcd4512aacde0861b68517652dec39cb7b83cb289dd59,[]
3,4,17,8fcb84c08f65fc95a9fbd766624a3b7343fd7b23811095993e9c13871c8209e2,[]
0,4,17,8fcb84c08f65fc95a9fbd766624a3b7343fd7b23811095993e9c13871c8209e2,[]
4,2,17,8fcb84c08f65fc95a9fbd766624a3b7343fd7b23811095993e9c13871c8209e2,[]
2,1,17,8fcb84c08f65fc95a9fbd766624a3b7343fd7b23811095993e9c13871c8209e2,[]
1,3,17,8fcb84c08f65fc95a9fbd766624a3b7343fd7b23811095993e9c13871c8209e2,[]
