node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.002721,803859340,73C51258DCA4AF098417353D6090E799A38A8FC7418D85178C741A9690E29606,3
2,3,20,3.063794,803859340,73C51258DCA4AF098417353D6090E799A38A8FC7418D85178C741A9690E29606,3
1,3,20,3.001922,803859340,73C51258DCA4AF098417353D6090E799A38A8FC7418D85178C741A9690E29606,3
0,3,20,4.002186,803859340,73C51258DCA4AF098417353D6090E799A38A8FC7418D85178C741A9690E29606,3
3,3,20,3.998637,803859340,73C51258DCA4AF098417353D6090E799A38A8FC7418D85178C741A9690E29606,3
0,2,20,19.861398,803859320,221E0C1D647364D9D1C94DE915D83C61B58A1A98793172677B6E20A81EED6F78,2
3,2,20,20.012150,803859320,221E0C1D647364D9D1C94DE915D83C61B58A1A98793172677B6E20A81EED6F78,2
4,2,20,20.157522,803859320,221E0C1D647364D9D1C94DE915D83C61B58A1A98793172677B6E20A81EED6F78,2
2,2,20,20.209394,803859320,221E0C1D647364D9D1C94DE915D83C61B58A1A98793172677B6E20A81EED6F78,2
1,2,20,20.511201,803859320,221E0C1D647364D9D1C94DE915D83C61B58A1A98793172677B6E20A81EED6F78,2
4,4,20,3.999797,803859341,3C28844AB5180FB5DF2D6F45E48A298F04AFA0184AEDB48EE31F945956D79904,4
2,4,20,3.961028,803859341,3C28844AB5180FB5DF2D6F45E48A298F04AFA0184AEDB48EE31F945956D79904,4
0,4,20,4.001047,803859341,3C28844AB5180FB5DF2D6F45E48A298F04AFA0184AEDB48EE31F945956D79904,4
3,4,20,4.001751,803859341,3C28844AB5180FB5DF2D6F45E48A298F04AFA0184AEDB48EE31F945956D79904,4
1,4,20,6.001421,803859341,3C28844AB5180FB5DF2D6F45E48A298F04AFA0184AEDB48EE31F945956D79904,4
2,5,20,2.978786,803859350,AF4E3036127CC60B18106E593DD3E58DD536DFA9276FA1C5E90BA4C0A953D3F2,5
3,5,20,4.002261,803859350,05FDB71CC0025B9E7784E362C650A0123AD28D54367D7E8B3939275130DB2158,5
0,5,20,5.002096,803859350,05FDB71CC0025B9E7784E362C650A0123AD28D54367D7E8B3939275130DB2158,5
4,5,20,7.005069,803859350,05FDB71CC0025B9E7784E362C650A0123AD28D54367D7E8B3939275130DB2158,5
1,5,20,5.003227,803859350,05FDB71CC0025B9E7784E362C650A0123AD28D54367D7E8B3939275130DB2158,5
3,6,20,4.002153,803859351,31AFC028F0676533956C5DDD2058E56CCFF0AC480D35B11763A9EDA478FD9A1A,6
4,6,20,3.002369,803859351,31AFC028F0676533956C5DDD2058E56CCFF0AC480D35B11763A9EDA478FD9A1A,6
1,6,20,3.001368,803859351,31AFC028F0676533956C5DDD2058E56CCFF0AC480D35B11763A9EDA478FD9A1A,6
0,6,20,5.003035,803859351,31AFC028F0676533956C5DDD2058E56CCFF0AC480D35B11763A9EDA478FD9A1A,6
4,7,20,3.001588,803859360,A2E676DC9CA40C5AFA055B586B9E0F2FF366E206F246E79C13DF47170C0E5A09,7
0,7,20,3.001160,803859360,A2E676DC9CA40C5AFA055B586B9E0F2FF366E206F246E79C13DF47170C0E5A09,7
3,7,20,6.003776,803859360,A2E676DC9CA40C5AFA055B586B9E0F2FF366E206F246E79C13DF47170C0E5A09,7
1,7,20,5.004420,803859360,A2E676DC9CA40C5AFA055B586B9E0F2FF366E206F246E79C13DF47170C0E5A09,7
4,8,20,5.002979,803859361,BB56566439DE19121FD97569728DD18C7AA330DCE9638CA4B1BE8E3AEB005B11,8
1,8,20,3.001049,803859361,BB56566439DE19121FD97569728DD18C7AA330DCE9638CA4B1BE8E3AEB005B11,8
0,8,20,5.002514,803859361,BB56566439DE19121FD97569728DD18C7AA330DCE9638CA4B1BE8E3AEB005B11,8
3,8,20,4.000527,803859361,BB56566439DE19121FD97569728DD18C7AA330DCE9638CA4B1BE8E3AEB005B11,8
4,9,20,4.000978,803859370,708EB9D22D476E15787A8B86EFF4C71D69C8389468C75C1F264DC4459706FA24,9
1,9,20,4.004015,803859370,708EB9D22D476E15787A8B86EFF4C71D69C8389468C75C1F264DC4459706FA24,9
0,9,20,4.000592,803859370,708EB9D22D476E15787A8B86EFF4C71D69C8389468C75C1F264DC4459706FA24,9
3,9,20,4.001241,803859370,708EB9D22D476E15787A8B86EFF4C71D69C8389468C75C1F264DC4459706FA24,9
4,10,20,4.001745,803859371,17FC8BEBBAF437828F95D1EDB168F5C41B55502FD3C04DB10300D06A63CCB207,10
2,6,20,23.049387,803859351,31AFC028F0676533956C5DDD2058E56CCFF0AC480D35B11763A9EDA478FD9A1A,6
1,10,20,4.001599,803859371,17FC8BEBBAF437828F95D1EDB168F5C41B55502FD3C04DB10300D06A63CCB207,10
0,10,20,4.000931,803859371,17FC8BEBBAF437828F95D1EDB168F5C41B55502FD3C04DB10300D06A63CCB207,10
3,10,20,4.001352,803859371,17FC8BEBBAF437828F95D1EDB168F5C41B55502FD3C04DB10300D06A63CCB207,10
4,11,20,3.000954,803859372,C2F18EE6A3C5D39DBB4C416EE509B11963F8A26C1D236DA51EC56116FC8C8861,11
1,11,20,2.999916,803859372,C2F18EE6A3C5D39DBB4C416EE509B11963F8A26C1D236DA51EC56116FC8C8861,11
0,11,20,3.002208,803859372,C2F18EE6A3C5D39DBB4C416EE509B11963F8A26C1D236DA51EC56116FC8C8861,11
3,11,20,3.000799,803859372,C2F18EE6A3C5D39DBB4C416EE509B11963F8A26C1D236DA51EC56116FC8C8861,11
