2025-06-21T18:51:48.949717379Z 2025-06-21 18:51:48.949 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:51:48.949790577Z 	{'encoding': [720, 3936, 3188, 479, 1227, 1166, 2919, 3365, 1272, 2268, 1737, 3349, 2472, 3199, 2513, 585, 1301, 3715, 103, 3302, 808, 3126, 250, 3776, 569, 2234, 2052, 1824, 148, 3449, 829, 2862, 3316, 1226, 2572, 1947, 3251, 693, 2427, 1297, 2721, 2841, 1464, 938, 743, 2706, 167, 3232, 1348, 3392, 240, 3417, 3229, 3426, 97, 3249, 734, 1925, 3219, 1377, 117, 1458, 1290, 1612, 1173, 3069, 3453, 3043, 1840, 1732, 2347, 3496, 219, 1606, 245, 3332, 1589, 2974, 541, 3515, 569, 1110, 2626, 763, 3238, 2625, 3065, 3839, 222, 1400, 2831, 3018, 1007, 2317, 383, 3708, 1574, 671, 1511, 3701, 2739, 32, 1569, 2564, 599, 416, 81, 2869, 3471, 1113, 1436, 3381, 3253, 3372, 3505, 621, 1744, 669, 1098, 461, 899, 3471, 1914, 2929, 1983, 1634, 2554, 1031, 1760, 1541, 368, 3679, 2176, 423, 879, 2595, 2509, 411, 1002, 2393]}
2025-06-21T18:51:48.949831875Z 2025-06-21 18:51:48.949 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:51:48.949860900Z 	{'hostname_prefix': 'AMG_NSGAII_G35T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:51:48.959547456Z 2025-06-21 18:51:48.958 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:51:48.959580248Z 2025-06-21 18:51:48.958 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:51:48.959591710Z 2025-06-21 18:51:48.959 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:51:48.959600897Z 2025-06-21 18:51:48.959 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:51:48.960558234Z 2025-06-21 18:51:48.960 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:52:08.685374704Z 2025-06-21 18:52:08.684 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:52:08.961084025Z 2025-06-21 18:52:08.960 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:52:08.961161381Z 2025-06-21 18:52:08.961 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:52:08.961236093Z 2025-06-21 18:52:08.961 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:52:30.229970094Z 2025-06-21 18:52:30.229 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.461225
2025-06-21T18:52:30.278540269Z 2025-06-21 18:52:30.278 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.546095
2025-06-21T18:52:30.632324605Z 2025-06-21 18:52:30.632 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.884430
2025-06-21T18:52:30.937068801Z 2025-06-21 18:52:30.936 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.186432
2025-06-21T18:52:31.032706582Z 2025-06-21 18:52:31.032 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.281121
2025-06-21T18:52:32.964276766Z 2025-06-21 18:52:32.963 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:52:32.964337611Z 2025-06-21 18:52:32.964 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:52:32.970389336Z 2025-06-21 18:52:32.970 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
