2025-06-22T01:34:03.117243682Z 2025-06-22 01:34:03.116 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:34:03.117295850Z 	{'encoding': [2523, 274, 2597, 1323, 2242, 1324, 3923, 1002, 1660, 400, 3760, 3707, 3990, 2891, 1868, 3263, 1031, 1228, 3874, 1635, 1731, 70, 2666, 883, 250, 2290, 1486, 2351, 2924, 839, 3642, 1082, 3420, 3038, 3821, 1385, 3027, 2146, 2005, 258, 2081, 72, 3300, 105, 3091, 3580, 582, 3575, 2388, 3447, 971, 3809, 2177, 699, 222, 1083, 2391, 696, 1481, 3434, 1547, 3246, 1900, 1492, 3511, 3519, 1652, 2338, 2016, 1305, 578, 2513, 2386, 2080, 2752, 2136, 849, 1112, 2127, 216, 2038, 2424, 899, 305, 3925, 3793, 3990, 988, 1431, 3367, 905, 481, 22, 3956, 3800, 1840, 3531, 616, 2661, 2183, 137, 1303, 1712, 1373, 1927, 3531, 2570, 3259, 1510, 1789, 1635, 1117, 341, 2945, 3174, 3886, 3857, 862, 468, 2044, 651, 641, 3934, 202, 1446, 2011, 759, 1078, 2804, 2404, 3774, 3294, 3390, 3520, 2845, 1815, 2415, 1260, 1025, 2674]}
2025-06-22T01:34:03.117318132Z 2025-06-22 01:34:03.117 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:34:03.117335835Z 	{'hostname_prefix': 'AMG_TimeTournament_G34T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:34:03.126322752Z 2025-06-22 01:34:03.126 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:34:03.126377886Z 2025-06-22 01:34:03.126 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:34:03.127116129Z 2025-06-22 01:34:03.126 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:34:03.127199977Z 2025-06-22 01:34:03.127 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:34:03.128424668Z 2025-06-22 01:34:03.128 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:34:23.129118909Z 2025-06-22 01:34:23.128 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:34:32.843900343Z 2025-06-22 01:34:32.843 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:34:33.129817550Z 2025-06-22 01:34:33.129 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:34:33.129948167Z 2025-06-22 01:34:33.129 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:34:50.091645463Z 2025-06-22 01:34:50.091 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.167408
2025-06-22T01:34:50.130196733Z 2025-06-22 01:34:50.129 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.248624
2025-06-22T01:34:50.485071838Z 2025-06-22 01:34:50.484 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.602827
2025-06-22T01:34:50.638194688Z 2025-06-22 01:34:50.637 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.755971
2025-06-22T01:34:50.792528332Z 2025-06-22 01:34:50.792 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.905115
2025-06-22T01:34:52.132190621Z 2025-06-22 01:34:52.131 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:34:52.132263078Z 2025-06-22 01:34:52.132 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:34:52.137838438Z 2025-06-22 01:34:52.137 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:34:52.159123349Z 2025-06-22 01:34:52.158 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:34:52.188523853Z 2025-06-22 01:34:52.188 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sn3Hw5rxgXJhwp25J7ubfqnQr6B5A and address rhQYVFo6n5q34UPYo4Yb5YQRUPofiRnGrE
2025-06-22T01:34:52.203283823Z 2025-06-22 01:34:52.203 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snjKs7mGMjhxZf3K6QPTM7kze3jnN and address rEWdqfjymmdRH9EoqiJQdZbsFHztqEiMHm
2025-06-22T01:34:52.207274803Z 2025-06-22 01:34:52.207 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shNTf1YoSKQ64yqvR8djJgUa6bsMh and address rsd2rxJUC1vVEN5jfkJRLMxkpSoDc5AqKq
2025-06-22T01:34:53.506083310Z 2025-06-22 01:34:53.505 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.999974
2025-06-22T01:34:54.058690637Z 2025-06-22 01:34:54.058 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.000334
2025-06-22T01:34:54.094081344Z 2025-06-22 01:34:54.093 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.966747
