2025-06-22T01:46:37.123469256Z 2025-06-22 01:46:37.123 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:46:37.123535150Z 	{'encoding': [114, 1565, 4000, 1343, 2196, 679, 1331, 872, 197, 3090, 560, 1827, 1759, 3267, 1161, 2111, 44, 1840, 3521, 1250, 1966, 2913, 2459, 3363, 3145, 2025, 378, 3314, 2290, 510, 1071, 1500, 682, 2620, 1525, 422, 1183, 2471, 1448, 3041, 1958, 1483, 2214, 2079, 2798, 3795, 3813, 1197, 1658, 1199, 906, 1962, 1154, 1836, 1200, 3367, 2848, 1331, 1446, 3826, 1907, 2421, 3751, 988, 2095, 3285, 1332, 2317, 3640, 2772, 973, 2086, 3147, 1474, 1784, 3202, 159, 29, 2131, 3998, 3890, 784, 3863, 3965, 1403, 1398, 2412, 1712, 1687, 1207, 3433, 1679, 1701, 1699, 641, 1093, 461, 833, 1896, 3374, 2572, 2842, 2638, 1174, 3782, 2333, 1369, 1088, 2703, 1637, 2612, 642, 1028, 2861, 351, 264, 2362, 320, 3429, 2769, 2736, 945, 630, 2897, 3745, 2969, 3578, 231, 439, 3359, 2654, 746, 3237, 3771, 2241, 604, 1741, 837, 682, 138]}
2025-06-22T01:46:37.123548395Z 2025-06-22 01:46:37.123 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:46:37.123557933Z 	{'hostname_prefix': 'AMG_TimeTournament_G36T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:46:37.131899456Z 2025-06-22 01:46:37.131 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:46:37.131968917Z 2025-06-22 01:46:37.131 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:46:37.132659801Z 2025-06-22 01:46:37.132 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:46:37.132735473Z 2025-06-22 01:46:37.132 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:46:37.134216068Z 2025-06-22 01:46:37.133 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:46:57.134766396Z 2025-06-22 01:46:57.134 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:47:03.250158046Z 2025-06-22 01:47:03.249 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:47:07.135344472Z 2025-06-22 01:47:07.134 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:47:07.135521716Z 2025-06-22 01:47:07.135 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:47:20.110874121Z 2025-06-22 01:47:20.110 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:16.806499
2025-06-22T01:47:20.220031946Z 2025-06-22 01:47:20.219 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:16.925892
2025-06-22T01:47:20.398408973Z 2025-06-22 01:47:20.398 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.110044
2025-06-22T01:47:20.832396305Z 2025-06-22 01:47:20.832 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.543367
2025-06-22T01:47:20.997216938Z 2025-06-22 01:47:20.996 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.684641
2025-06-22T01:47:22.137949307Z 2025-06-22 01:47:22.137 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:47:22.138067871Z 2025-06-22 01:47:22.137 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:47:22.143650286Z 2025-06-22 01:47:22.143 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:47:22.159418144Z 2025-06-22 01:47:22.159 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:47:22.174727456Z 2025-06-22 01:47:22.174 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sn3gpqo3RKPsvukMqAHFfS6v8CGJo and address rJ7RfkidsXQd7FZ7LYzPxkb3NudtULywje
2025-06-22T01:47:22.198898702Z 2025-06-22 01:47:22.198 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sndXqRKV1HDFEfS21ZFXB7W6cLjEB and address rMdnRastwhg3P87YTs7ahh1s9HMSZifjg5
2025-06-22T01:47:22.212437182Z 2025-06-22 01:47:22.212 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snDgzYmDdg95a17AtinJ945SDLEWR and address rUdLHLyWrS4HD6ZyBDBaKE5uC3KF1jWYFX
2025-06-22T01:47:23.095547791Z 2025-06-22 01:47:23.095 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001515
2025-06-22T01:47:23.547426157Z 2025-06-22 01:47:23.547 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000590
2025-06-22T01:47:23.980353679Z 2025-06-22 01:47:23.980 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002170
2025-06-22T01:47:24.075906108Z 2025-06-22 01:47:24.075 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 804770CA177C5ED10ADE038F175DF0E03E13654E84EB6AF34BA39FEB01F1B980 submitted successfully
2025-06-22T01:47:24.108013372Z 2025-06-22 01:47:24.107 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.046592
2025-06-22T01:47:24.218000162Z 2025-06-22 01:47:24.217 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.000881
2025-06-22T01:47:24.962301606Z 2025-06-22 01:47:24.961 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction BC085D41AC7EFD4ECDCF4282FEAA6F289DFE03F036F1705BD8C13B44DAD3DB65 submitted successfully
2025-06-22T01:47:25.753169492Z 2025-06-22 01:47:25.752 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 439CAD7EA23E15F1D2BDFEECB6213BD28BD2F48BFC38C188343BE54409E4E4BD submitted successfully
2025-06-22T01:47:26.098476374Z 2025-06-22 01:47:26.098 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000514
2025-06-22T01:47:26.439435041Z 2025-06-22 01:47:26.439 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001437
