node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.000356,803887730,48D692DAF977B1AA7827CB4DEDB422F91B5853AAE3B8595626ECE44119DC9BEC,3
2,3,20,2.978770,803887730,48D692DAF977B1AA7827CB4DEDB422F91B5853AAE3B8595626ECE44119DC9BEC,3
3,3,20,4.004717,803887730,48D692DAF977B1AA7827CB4DEDB422F91B5853AAE3B8595626ECE44119DC9BEC,3
1,3,20,5.001487,803887730,48D692DAF977B1AA7827CB4DEDB422F91B5853AAE3B8595626ECE44119DC9BEC,3
1,2,20,21.711594,803887710,419A9C128A2EE417573514FF389F17A7ED5C79935CD63017AD2A1759089E7FCE,2
0,2,20,21.813698,803887710,419A9C128A2EE417573514FF389F17A7ED5C79935CD63017AD2A1759089E7FCE,2
3,2,20,22.010401,803887710,419A9C128A2EE417573514FF389F17A7ED5C79935CD63017AD2A1759089E7FCE,2
4,2,20,22.220094,803887710,419A9C128A2EE417573514FF389F17A7ED5C79935CD63017AD2A1759089E7FCE,2
2,2,20,22.281849,803887710,419A9C128A2EE417573514FF389F17A7ED5C79935CD63017AD2A1759089E7FCE,2
0,4,20,3.001259,803887731,D8DAA9D0BAA6583B1856514ACC97D33D6B966829822DC3C6E18DC259A906F8BA,4
4,4,20,3.000832,803887731,D8DAA9D0BAA6583B1856514ACC97D33D6B966829822DC3C6E18DC259A906F8BA,4
2,4,20,3.059017,803887731,D8DAA9D0BAA6583B1856514ACC97D33D6B966829822DC3C6E18DC259A906F8BA,4
3,4,20,2.996853,803887731,D8DAA9D0BAA6583B1856514ACC97D33D6B966829822DC3C6E18DC259A906F8BA,4
1,4,20,3.006988,803887731,D8DAA9D0BAA6583B1856514ACC97D33D6B966829822DC3C6E18DC259A906F8BA,4
0,3,20,3.001561,803887730,48D692DAF977B1AA7827CB4DEDB422F91B5853AAE3B8595626ECE44119DC9BEC,3
0,5,20,3.000800,803887740,75A829B7D1F408AB0AFB2080FE196394A0D9DD5762E722BB4965DB724A2DA9E6,5
4,5,20,3.000920,803887740,8F7E13CA71FB774AC5745D7F53FF52E5A80E8DBC5898E6B88DC191861AF3C977,5
3,5,20,3.001750,803887740,8F7E13CA71FB774AC5745D7F53FF52E5A80E8DBC5898E6B88DC191861AF3C977,5
2,5,20,3.909050,803887740,8F7E13CA71FB774AC5745D7F53FF52E5A80E8DBC5898E6B88DC191861AF3C977,5
1,5,20,3.002018,803887740,8F7E13CA71FB774AC5745D7F53FF52E5A80E8DBC5898E6B88DC191861AF3C977,5
3,6,20,3.001542,803887741,063A39F16F2560FE2BCB0EF4047921DF6A61799FD9105F4C5B40A0763A8DDB17,6
4,6,20,4.003100,803887741,063A39F16F2560FE2BCB0EF4047921DF6A61799FD9105F4C5B40A0763A8DDB17,6
2,6,20,3.070960,803887741,063A39F16F2560FE2BCB0EF4047921DF6A61799FD9105F4C5B40A0763A8DDB17,6
1,6,20,3.002696,803887741,063A39F16F2560FE2BCB0EF4047921DF6A61799FD9105F4C5B40A0763A8DDB17,6
0,6,20,7.004470,803887741,063A39F16F2560FE2BCB0EF4047921DF6A61799FD9105F4C5B40A0763A8DDB17,6
