node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.003427,803866700,AEF85EC706114865F5BB7007D8D0943E735F6F0A1059F2A3E5CF39CEC84EFB53,3
4,3,20,3.096410,803866700,AEF85EC706114865F5BB7007D8D0943E735F6F0A1059F2A3E5CF39CEC84EFB53,3
2,3,20,4.002272,803866700,AEF85EC706114865F5BB7007D8D0943E735F6F0A1059F2A3E5CF39CEC84EFB53,3
0,3,20,3.986528,803866700,AEF85EC706114865F5BB7007D8D0943E735F6F0A1059F2A3E5CF39CEC84EFB53,3
1,3,20,4.000468,803866700,AEF85EC706114865F5BB7007D8D0943E735F6F0A1059F2A3E5CF39CEC84EFB53,3
2,2,20,19.944169,803866680,43A1C0FB8D53F081FA82C50B8CE7CF3E560A85558C8958FC667A0A820A42E3A7,2
0,2,20,20.030563,803866680,43A1C0FB8D53F081FA82C50B8CE7CF3E560A85558C8958FC667A0A820A42E3A7,2
3,2,20,20.122507,803866680,43A1C0FB8D53F081FA82C50B8CE7CF3E560A85558C8958FC667A0A820A42E3A7,2
4,2,20,20.164912,803866680,43A1C0FB8D53F081FA82C50B8CE7CF3E560A85558C8958FC667A0A820A42E3A7,2
1,2,20,20.273820,803866680,43A1C0FB8D53F081FA82C50B8CE7CF3E560A85558C8958FC667A0A820A42E3A7,2
3,4,20,4.057259,803866701,C6CDF58ABF4649E7526541594B91CD0D9835E1DDB1BCDCB699C39812622E3EFF,4
4,4,20,3.998946,803866701,C6CDF58ABF4649E7526541594B91CD0D9835E1DDB1BCDCB699C39812622E3EFF,4
2,4,20,4.000499,803866701,C6CDF58ABF4649E7526541594B91CD0D9835E1DDB1BCDCB699C39812622E3EFF,4
0,4,20,3.971045,803866701,C6CDF58ABF4649E7526541594B91CD0D9835E1DDB1BCDCB699C39812622E3EFF,4
1,4,20,4.000846,803866701,C6CDF58ABF4649E7526541594B91CD0D9835E1DDB1BCDCB699C39812622E3EFF,4
3,5,20,4.943568,803866710,ADB5D6DE130DB4CA72803AB6556D134425E9247C19B005C34B42450C06763764,5
4,5,20,4.918822,803866710,8BE3E248E30CF003CF686FD261E34397C76DA33377582C376B06E111380B82D1,5
2,5,20,5.001960,803866710,ADB5D6DE130DB4CA72803AB6556D134425E9247C19B005C34B42450C06763764,5
0,5,20,5.001022,803866710,8BE3E248E30CF003CF686FD261E34397C76DA33377582C376B06E111380B82D1,5
1,5,20,5.002048,803866710,8BE3E248E30CF003CF686FD261E34397C76DA33377582C376B06E111380B82D1,5
4,6,20,5.994193,803866711,EADE3194C53B1ABE5072828E594016DD9E6D244789010830226F321E9611810B,6
0,6,20,5.989672,803866711,EADE3194C53B1ABE5072828E594016DD9E6D244789010830226F321E9611810B,6
2,6,20,7.005230,803866711,EADE3194C53B1ABE5072828E594016DD9E6D244789010830226F321E9611810B,6
3,6,20,8.005974,803866711,18A0860F07731F62ED5DEF230E50F3E9E35EDDB1B80D295DC492659318486B87,6
1,6,20,7.003304,803866711,EADE3194C53B1ABE5072828E594016DD9E6D244789010830226F321E9611810B,6
4,7,20,5.001560,803866720,63A5E41690B28909BDEE440E8FB7480B70CF96E568EE3BA8E0B94B32C878280B,7
2,7,20,4.001889,803866720,63A5E41690B28909BDEE440E8FB7480B70CF96E568EE3BA8E0B94B32C878280B,7
0,7,20,5.018365,803866720,63A5E41690B28909BDEE440E8FB7480B70CF96E568EE3BA8E0B94B32C878280B,7
1,7,20,4.001277,803866720,63A5E41690B28909BDEE440E8FB7480B70CF96E568EE3BA8E0B94B32C878280B,7
2,8,20,3.001832,803866721,9207176CEE0835ED3DF615494D3F9CA0EA242F8736F888649078D4EC686DD351,8
0,8,20,3.004153,803866721,9207176CEE0835ED3DF615494D3F9CA0EA242F8736F888649078D4EC686DD351,8
4,8,20,4.001801,803866721,9207176CEE0835ED3DF615494D3F9CA0EA242F8736F888649078D4EC686DD351,8
1,8,20,4.002157,803866721,9207176CEE0835ED3DF615494D3F9CA0EA242F8736F888649078D4EC686DD351,8
2,9,20,3.000013,803866730,A847C2829CA6BA20E523122222FD9B380D08755A2B3EC3B3E7F0B8616568D645,9
0,9,20,2.997907,803866730,A847C2829CA6BA20E523122222FD9B380D08755A2B3EC3B3E7F0B8616568D645,9
4,9,20,4.000457,803866730,A847C2829CA6BA20E523122222FD9B380D08755A2B3EC3B3E7F0B8616568D645,9
1,9,20,3.003079,803866730,A847C2829CA6BA20E523122222FD9B380D08755A2B3EC3B3E7F0B8616568D645,9
0,10,20,2.984637,803866731,033CA4C661EC4661320960F56EAF79FE9B83C4E6F0B032F97EA1E71F1A8E97CC,10
2,10,20,4.002592,803866731,033CA4C661EC4661320960F56EAF79FE9B83C4E6F0B032F97EA1E71F1A8E97CC,10
4,10,20,3.002333,803866731,033CA4C661EC4661320960F56EAF79FE9B83C4E6F0B032F97EA1E71F1A8E97CC,10
1,10,20,2.999155,803866731,033CA4C661EC4661320960F56EAF79FE9B83C4E6F0B032F97EA1E71F1A8E97CC,10
2,11,20,3.000367,803866732,1947B53CB8A47098D4689601BEB0232A132775D4AEBAD55C09974E83A5091665,11
0,11,20,4.029217,803866732,1947B53CB8A47098D4689601BEB0232A132775D4AEBAD55C09974E83A5091665,11
4,11,20,3.001521,803866732,1947B53CB8A47098D4689601BEB0232A132775D4AEBAD55C09974E83A5091665,11
1,11,20,3.000184,803866732,1947B53CB8A47098D4689601BEB0232A132775D4AEBAD55C09974E83A5091665,11
3,11,20,19.012823,803866732,1947B53CB8A47098D4689601BEB0232A132775D4AEBAD55C09974E83A5091665,11
2,12,20,3.002113,803866740,204E56F0E7470D4DF28C83F38E3DB5D13B936713D67A8609B1B53035CAB5BFEA,12
0,12,20,3.021527,803866740,204E56F0E7470D4DF28C83F38E3DB5D13B936713D67A8609B1B53035CAB5BFEA,12
4,12,20,3.000200,803866740,204E56F0E7470D4DF28C83F38E3DB5D13B936713D67A8609B1B53035CAB5BFEA,12
1,12,20,3.002146,803866740,204E56F0E7470D4DF28C83F38E3DB5D13B936713D67A8609B1B53035CAB5BFEA,12
3,12,20,2.049494,803866740,204E56F0E7470D4DF28C83F38E3DB5D13B936713D67A8609B1B53035CAB5BFEA,12
2,13,20,3.001531,803866741,27863CBABC5397EF43E44414BF6024CEF48129A800290F6C83AB6317647A06C3,13
0,13,20,2.969371,803866741,27863CBABC5397EF43E44414BF6024CEF48129A800290F6C83AB6317647A06C3,13
4,13,20,3.001459,803866741,27863CBABC5397EF43E44414BF6024CEF48129A800290F6C83AB6317647A06C3,13
1,13,20,3.000097,803866741,27863CBABC5397EF43E44414BF6024CEF48129A800290F6C83AB6317647A06C3,13
3,13,20,2.952806,803866741,27863CBABC5397EF43E44414BF6024CEF48129A800290F6C83AB6317647A06C3,13
2,14,20,3.002287,803866742,148354658FDF63624067A1D13A4C9C59BD93AC98825368F9DC6A1D59C33A6E4E,14
0,14,20,3.027176,803866742,148354658FDF63624067A1D13A4C9C59BD93AC98825368F9DC6A1D59C33A6E4E,14
4,14,20,3.000795,803866742,148354658FDF63624067A1D13A4C9C59BD93AC98825368F9DC6A1D59C33A6E4E,14
1,14,20,3.001072,803866742,148354658FDF63624067A1D13A4C9C59BD93AC98825368F9DC6A1D59C33A6E4E,14
3,14,20,3.000902,803866742,148354658FDF63624067A1D13A4C9C59BD93AC98825368F9DC6A1D59C33A6E4E,14
2,15,20,3.000379,803866750,2F674066E72C926678D6EEA3DD7FDBE83DBDE3E0F2F51B63C7DBEF30EAF8540C,15
0,15,20,2.978368,803866750,2F674066E72C926678D6EEA3DD7FDBE83DBDE3E0F2F51B63C7DBEF30EAF8540C,15
4,15,20,3.001306,803866750,2F674066E72C926678D6EEA3DD7FDBE83DBDE3E0F2F51B63C7DBEF30EAF8540C,15
1,15,20,3.001266,803866750,2F674066E72C926678D6EEA3DD7FDBE83DBDE3E0F2F51B63C7DBEF30EAF8540C,15
3,15,20,3.001546,803866750,2F674066E72C926678D6EEA3DD7FDBE83DBDE3E0F2F51B63C7DBEF30EAF8540C,15
2,16,20,3.001111,803866751,4B8CD49531E121EBE8D602313A42A6C42D195067657E97D82A20FFEC8EF82201,16
0,16,20,3.027727,803866751,4B8CD49531E121EBE8D602313A42A6C42D195067657E97D82A20FFEC8EF82201,16
4,16,20,3.001069,803866751,4B8CD49531E121EBE8D602313A42A6C42D195067657E97D82A20FFEC8EF82201,16
1,16,20,3.001184,803866751,4B8CD49531E121EBE8D602313A42A6C42D195067657E97D82A20FFEC8EF82201,16
3,16,20,3.001976,803866751,4B8CD49531E121EBE8D602313A42A6C42D195067657E97D82A20FFEC8EF82201,16
2,17,20,3.001402,803866752,CA75E228FF19A9B88961E82C2516F1F27DEE7A1B48099CE3937ACB73F4E8F553,17
0,17,20,3.007981,803866752,CA75E228FF19A9B88961E82C2516F1F27DEE7A1B48099CE3937ACB73F4E8F553,17
4,17,20,3.001807,803866752,CA75E228FF19A9B88961E82C2516F1F27DEE7A1B48099CE3937ACB73F4E8F553,17
1,17,20,3.000827,803866752,CA75E228FF19A9B88961E82C2516F1F27DEE7A1B48099CE3937ACB73F4E8F553,17
3,17,20,3.000282,803866752,CA75E228FF19A9B88961E82C2516F1F27DEE7A1B48099CE3937ACB73F4E8F553,17
2,18,20,3.001487,803866760,028E86B833B974A773FF5BB3C58D5D35E83A0C7435099C19434FC939784EE302,18
0,18,20,2.966252,803866760,028E86B833B974A773FF5BB3C58D5D35E83A0C7435099C19434FC939784EE302,18
4,18,20,3.001304,803866760,028E86B833B974A773FF5BB3C58D5D35E83A0C7435099C19434FC939784EE302,18
1,18,20,3.000939,803866760,028E86B833B974A773FF5BB3C58D5D35E83A0C7435099C19434FC939784EE302,18
3,18,20,3.002087,803866760,028E86B833B974A773FF5BB3C58D5D35E83A0C7435099C19434FC939784EE302,18
2,19,20,3.001429,803866761,ED5A51F2B4FE6AA6734F217CB359DF5DB8C689E47C91AEA2F9A6E287BBC6675E,19
0,19,20,3.033800,803866761,ED5A51F2B4FE6AA6734F217CB359DF5DB8C689E47C91AEA2F9A6E287BBC6675E,19
4,19,20,3.000735,803866761,ED5A51F2B4FE6AA6734F217CB359DF5DB8C689E47C91AEA2F9A6E287BBC6675E,19
1,19,20,3.001052,803866761,ED5A51F2B4FE6AA6734F217CB359DF5DB8C689E47C91AEA2F9A6E287BBC6675E,19
3,19,20,3.001658,803866761,ED5A51F2B4FE6AA6734F217CB359DF5DB8C689E47C91AEA2F9A6E287BBC6675E,19
2,20,20,3.002069,803866762,D297F0F107668103835CA3794B454E8E9E57B02BC948157DDE9F93DD215FC10F,20
0,20,20,2.972715,803866762,D297F0F107668103835CA3794B454E8E9E57B02BC948157DDE9F93DD215FC10F,20
4,20,20,3.001007,803866762,D297F0F107668103835CA3794B454E8E9E57B02BC948157DDE9F93DD215FC10F,20
1,20,20,3.001201,803866762,D297F0F107668103835CA3794B454E8E9E57B02BC948157DDE9F93DD215FC10F,20
3,20,20,3.000520,803866762,D297F0F107668103835CA3794B454E8E9E57B02BC948157DDE9F93DD215FC10F,20
