node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,BF49169E04BE8FDADBDC072CC7E3CBE619B15772AFC47CF4D6A32B52711BE918,True
0,None,Account3,100001000000,E7F3EDF9DB1B59DA186513BA7E933E654288BD51B7D81115F7A334D8317F3323,True
0,None,Account2,100001000000,69D8712F9658F4BC4EBCB9140E0D7C7BC1C08F4065E6A43E0F5596824DC9A995,True
0,Account1,Account2,83000000000,B165333C3174B847A7FA9CACA9D2BA24BF0E8AB8EB5CD106A9A5C9A6FC32F9AC,False
0,Account1,Account3,81000000000,D3724BF745735417C4BA11524A1E4EAC6398435D911D330DFD1735974FBE5C77,False
0,Account1,Account2,80000000000,73D4209915A15F4ADC175547A4D7166360DC85A021724663ECF2F5B596C95ADC,False
0,Account1,Account3,82000000000,20157D6A9D285B70A89575E062F9DC6B6362D773AE821781E778CA7D38993CAE,True
1,None,Account1,100001000000,BF49169E04BE8FDADBDC072CC7E3CBE619B15772AFC47CF4D6A32B52711BE918,True
1,None,Account3,100001000000,E7F3EDF9DB1B59DA186513BA7E933E654288BD51B7D81115F7A334D8317F3323,True
1,None,Account2,100001000000,69D8712F9658F4BC4EBCB9140E0D7C7BC1C08F4065E6A43E0F5596824DC9A995,True
1,Account1,Account2,83000000000,B165333C3174B847A7FA9CACA9D2BA24BF0E8AB8EB5CD106A9A5C9A6FC32F9AC,False
1,Account1,Account3,81000000000,D3724BF745735417C4BA11524A1E4EAC6398435D911D330DFD1735974FBE5C77,False
1,Account1,Account2,80000000000,73D4209915A15F4ADC175547A4D7166360DC85A021724663ECF2F5B596C95ADC,False
1,Account1,Account3,82000000000,20157D6A9D285B70A89575E062F9DC6B6362D773AE821781E778CA7D38993CAE,True
2,None,Account1,100001000000,BF49169E04BE8FDADBDC072CC7E3CBE619B15772AFC47CF4D6A32B52711BE918,True
2,None,Account3,100001000000,E7F3EDF9DB1B59DA186513BA7E933E654288BD51B7D81115F7A334D8317F3323,True
2,None,Account2,100001000000,69D8712F9658F4BC4EBCB9140E0D7C7BC1C08F4065E6A43E0F5596824DC9A995,True
2,Account1,Account2,83000000000,B165333C3174B847A7FA9CACA9D2BA24BF0E8AB8EB5CD106A9A5C9A6FC32F9AC,False
2,Account1,Account3,81000000000,D3724BF745735417C4BA11524A1E4EAC6398435D911D330DFD1735974FBE5C77,False
2,Account1,Account2,80000000000,73D4209915A15F4ADC175547A4D7166360DC85A021724663ECF2F5B596C95ADC,False
2,Account1,Account3,82000000000,20157D6A9D285B70A89575E062F9DC6B6362D773AE821781E778CA7D38993CAE,True
3,None,Account1,100001000000,BF49169E04BE8FDADBDC072CC7E3CBE619B15772AFC47CF4D6A32B52711BE918,True
3,None,Account3,100001000000,E7F3EDF9DB1B59DA186513BA7E933E654288BD51B7D81115F7A334D8317F3323,True
3,None,Account2,100001000000,69D8712F9658F4BC4EBCB9140E0D7C7BC1C08F4065E6A43E0F5596824DC9A995,True
3,Account1,Account2,83000000000,B165333C3174B847A7FA9CACA9D2BA24BF0E8AB8EB5CD106A9A5C9A6FC32F9AC,False
3,Account1,Account3,81000000000,D3724BF745735417C4BA11524A1E4EAC6398435D911D330DFD1735974FBE5C77,False
3,Account1,Account2,80000000000,73D4209915A15F4ADC175547A4D7166360DC85A021724663ECF2F5B596C95ADC,False
3,Account1,Account3,82000000000,20157D6A9D285B70A89575E062F9DC6B6362D773AE821781E778CA7D38993CAE,True
4,None,Account1,100001000000,BF49169E04BE8FDADBDC072CC7E3CBE619B15772AFC47CF4D6A32B52711BE918,True
4,None,Account3,100001000000,E7F3EDF9DB1B59DA186513BA7E933E654288BD51B7D81115F7A334D8317F3323,True
4,None,Account2,100001000000,69D8712F9658F4BC4EBCB9140E0D7C7BC1C08F4065E6A43E0F5596824DC9A995,True
4,Account1,Account2,83000000000,B165333C3174B847A7FA9CACA9D2BA24BF0E8AB8EB5CD106A9A5C9A6FC32F9AC,False
4,Account1,Account3,81000000000,D3724BF745735417C4BA11524A1E4EAC6398435D911D330DFD1735974FBE5C77,False
4,Account1,Account2,80000000000,73D4209915A15F4ADC175547A4D7166360DC85A021724663ECF2F5B596C95ADC,False
4,Account1,Account3,82000000000,20157D6A9D285B70A89575E062F9DC6B6362D773AE821781E778CA7D38993CAE,True
