node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,4.002353,803885320,A2ECCCD89DFDCCD9D970D70131060F64CDFA6A164EE2D70B75486057F44BF36A,3
2,3,20,3.979305,803885320,A2ECCCD89DFDCCD9D970D70131060F64CDFA6A164EE2D70B75486057F44BF36A,3
3,3,20,3.951637,803885320,A2ECCCD89DFDCCD9D970D70131060F64CDFA6A164EE2D70B75486057F44BF36A,3
4,3,20,4.000529,803885320,A2ECCCD89DFDCCD9D970D70131060F64CDFA6A164EE2D70B75486057F44BF36A,3
0,2,20,18.818289,803885300,D88D6BBA9CF01A0608BFF361CF25AE3C24325E06467EB9944FAFDBFEFB965F86,2
1,3,20,4.964253,803885320,A2ECCCD89DFDCCD9D970D70131060F64CDFA6A164EE2D70B75486057F44BF36A,3
2,2,20,18.907373,803885300,D88D6BBA9CF01A0608BFF361CF25AE3C24325E06467EB9944FAFDBFEFB965F86,2
1,2,20,18.948300,803885300,D88D6BBA9CF01A0608BFF361CF25AE3C24325E06467EB9944FAFDBFEFB965F86,2
3,2,20,18.987068,803885300,D88D6BBA9CF01A0608BFF361CF25AE3C24325E06467EB9944FAFDBFEFB965F86,2
4,2,20,19.230069,803885300,D88D6BBA9CF01A0608BFF361CF25AE3C24325E06467EB9944FAFDBFEFB965F86,2
2,4,20,3.001078,803885321,80117C45FCFE15B88D9B36E0D198F2F5AF35D6F52495D3C95F2658CF332EA1FB,4
0,4,20,4.000148,803885321,80117C45FCFE15B88D9B36E0D198F2F5AF35D6F52495D3C95F2658CF332EA1FB,4
3,4,20,3.990848,803885321,80117C45FCFE15B88D9B36E0D198F2F5AF35D6F52495D3C95F2658CF332EA1FB,4
4,4,20,4.001649,803885321,80117C45FCFE15B88D9B36E0D198F2F5AF35D6F52495D3C95F2658CF332EA1FB,4
1,4,20,4.009406,803885321,80117C45FCFE15B88D9B36E0D198F2F5AF35D6F52495D3C95F2658CF332EA1FB,4
0,5,20,3.001504,803885330,BE2AB2FEDB2EF7C7882DDD90ECF1E92F8CA3ECE7E20B9A767F1F284843C5BEB4,5
2,5,20,4.013078,803885330,BE2AB2FEDB2EF7C7882DDD90ECF1E92F8CA3ECE7E20B9A767F1F284843C5BEB4,5
3,5,20,3.053886,803885330,BE2AB2FEDB2EF7C7882DDD90ECF1E92F8CA3ECE7E20B9A767F1F284843C5BEB4,5
4,5,20,4.001986,803885330,BE2AB2FEDB2EF7C7882DDD90ECF1E92F8CA3ECE7E20B9A767F1F284843C5BEB4,5
1,5,20,4.000877,803885330,BE2AB2FEDB2EF7C7882DDD90ECF1E92F8CA3ECE7E20B9A767F1F284843C5BEB4,5
0,6,20,4.001426,803885331,3747591718DCE9D7291CC1D111CE394A67AB48F8C889885E8945108D554544B0,6
2,6,20,3.990294,803885331,3747591718DCE9D7291CC1D111CE394A67AB48F8C889885E8945108D554544B0,6
3,6,20,3.958653,803885331,3747591718DCE9D7291CC1D111CE394A67AB48F8C889885E8945108D554544B0,6
4,6,20,3.000815,803885331,3747591718DCE9D7291CC1D111CE394A67AB48F8C889885E8945108D554544B0,6
1,6,20,3.000923,803885331,3747591718DCE9D7291CC1D111CE394A67AB48F8C889885E8945108D554544B0,6
2,7,20,5.000847,803885340,7001E82B93ED37D1BF62F66DE9A00D61BB8C3F8E518C7A9FC416AEE7C04A0439,7
3,7,20,5.008617,803885340,7001E82B93ED37D1BF62F66DE9A00D61BB8C3F8E518C7A9FC416AEE7C04A0439,7
0,7,20,6.001757,803885340,7001E82B93ED37D1BF62F66DE9A00D61BB8C3F8E518C7A9FC416AEE7C04A0439,7
4,7,20,6.002215,803885340,7001E82B93ED37D1BF62F66DE9A00D61BB8C3F8E518C7A9FC416AEE7C04A0439,7
1,7,20,6.002669,803885340,7001E82B93ED37D1BF62F66DE9A00D61BB8C3F8E518C7A9FC416AEE7C04A0439,7
2,8,20,4.003009,803885341,3E945246AE54CF2EFC7E5FFA038B987532B9790DBBBE58156875D3A1C9675E72,8
3,8,20,3.996246,803885341,3E945246AE54CF2EFC7E5FFA038B987532B9790DBBBE58156875D3A1C9675E72,8
0,8,20,4.003117,803885341,3E945246AE54CF2EFC7E5FFA038B987532B9790DBBBE58156875D3A1C9675E72,8
4,8,20,4.003420,803885341,3E945246AE54CF2EFC7E5FFA038B987532B9790DBBBE58156875D3A1C9675E72,8
1,8,20,4.001596,803885341,3E945246AE54CF2EFC7E5FFA038B987532B9790DBBBE58156875D3A1C9675E72,8
2,9,20,4.002820,803885342,36997172BBCA7FAA3F95A6B0F5292A55A9EB797CD984D2EF26F4E673839ED6A3,9
3,9,20,4.027030,803885342,36997172BBCA7FAA3F95A6B0F5292A55A9EB797CD984D2EF26F4E673839ED6A3,9
0,9,20,4.003353,803885350,68798949E08D2F1FD7A40E21D62A2031FCF71ACE182F0D75B909A482CCE4B7C6,9
1,9,20,3.002363,803885342,36997172BBCA7FAA3F95A6B0F5292A55A9EB797CD984D2EF26F4E673839ED6A3,9
4,9,20,5.003142,803885350,68798949E08D2F1FD7A40E21D62A2031FCF71ACE182F0D75B909A482CCE4B7C6,9
2,10,20,3.002178,803885350,F820C2E02D651E759B0E2ADD8B9B8CC0FD8680BCC1AD18F39EEE5EDB6543C34B,10
3,10,20,2.982182,803885350,F820C2E02D651E759B0E2ADD8B9B8CC0FD8680BCC1AD18F39EEE5EDB6543C34B,10
0,10,20,3.004718,803885350,F820C2E02D651E759B0E2ADD8B9B8CC0FD8680BCC1AD18F39EEE5EDB6543C34B,10
1,10,20,3.007767,803885350,F820C2E02D651E759B0E2ADD8B9B8CC0FD8680BCC1AD18F39EEE5EDB6543C34B,10
4,10,20,2.006027,803885350,F820C2E02D651E759B0E2ADD8B9B8CC0FD8680BCC1AD18F39EEE5EDB6543C34B,10
2,11,20,3.000256,803885351,B5F2BAC1B794AEFE96C8D94BC1E90608B6EB2F074522A38F137BD26F870EAD32,11
3,11,20,2.998644,803885351,B5F2BAC1B794AEFE96C8D94BC1E90608B6EB2F074522A38F137BD26F870EAD32,11
0,11,20,2.996462,803885351,B5F2BAC1B794AEFE96C8D94BC1E90608B6EB2F074522A38F137BD26F870EAD32,11
1,11,20,2.995185,803885351,B5F2BAC1B794AEFE96C8D94BC1E90608B6EB2F074522A38F137BD26F870EAD32,11
4,11,20,2.996023,803885351,B5F2BAC1B794AEFE96C8D94BC1E90608B6EB2F074522A38F137BD26F870EAD32,11
2,12,20,3.001261,803885360,6C9A847F2815DE8A1D77767E16184B1F200ED3B340551D532A226FBA70F4A110,12
3,12,20,2.997980,803885360,6C9A847F2815DE8A1D77767E16184B1F200ED3B340551D532A226FBA70F4A110,12
0,12,20,3.001596,803885360,6C9A847F2815DE8A1D77767E16184B1F200ED3B340551D532A226FBA70F4A110,12
1,12,20,3.003906,803885360,6C9A847F2815DE8A1D77767E16184B1F200ED3B340551D532A226FBA70F4A110,12
4,12,20,3.000220,803885360,6C9A847F2815DE8A1D77767E16184B1F200ED3B340551D532A226FBA70F4A110,12
2,13,20,3.001236,803885361,6402A8BBD4B1D3E424CAA81D8C5559F977692DA4CD1AEC53ED7E3B786932550C,13
3,13,20,3.000125,803885361,6402A8BBD4B1D3E424CAA81D8C5559F977692DA4CD1AEC53ED7E3B786932550C,13
0,13,20,3.001248,803885361,6402A8BBD4B1D3E424CAA81D8C5559F977692DA4CD1AEC53ED7E3B786932550C,13
1,13,20,2.997547,803885361,6402A8BBD4B1D3E424CAA81D8C5559F977692DA4CD1AEC53ED7E3B786932550C,13
4,13,20,3.001813,803885361,6402A8BBD4B1D3E424CAA81D8C5559F977692DA4CD1AEC53ED7E3B786932550C,13
2,14,20,3.001160,803885362,90FB63B80AD5B603AEFBF79469430FC738A8E938DFFFE9484CC367AEBF202049,14
3,14,20,3.024216,803885362,90FB63B80AD5B603AEFBF79469430FC738A8E938DFFFE9484CC367AEBF202049,14
