2025-06-22T01:01:11.992881879Z 2025-06-22 01:01:11.992 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:01:11.992939537Z 	{'encoding': [1321, 924, 1369, 591, 381, 2759, 1327, 3026, 1527, 505, 1614, 3617, 3353, 286, 1355, 2347, 1829, 2725, 3579, 1039, 294, 2377, 2115, 54, 643, 2719, 706, 196, 3641, 867, 1472, 1973, 821, 2439, 26, 529, 1988, 1538, 983, 1682, 980, 2838, 1112, 3991, 29, 1506, 3737, 2737, 5, 358, 1713, 3650, 878, 572, 3327, 3589, 1301, 2701, 824, 2483, 843, 1938, 2237, 2605, 714, 450, 3299, 2370, 32, 2860, 1696, 1857, 1620, 516, 474, 3336, 2054, 1518, 1854, 3872, 3473, 2033, 995, 3835, 2385, 2258, 282, 1039, 3793, 1102, 2550, 3282, 3257, 1694, 1568, 71, 3024, 3855, 656, 2334, 2810, 3125, 2332, 3587, 1415, 1378, 3120, 382, 1566, 1877, 1519, 3962, 2615, 617, 1845, 1499, 2212, 2184, 2730, 1603, 1825, 2024, 2164, 1404, 2038, 849, 838, 562, 3657, 1257, 2049, 1189, 2592, 729, 105, 3720, 279, 471, 2532, 2707]}
2025-06-22T01:01:11.992952071Z 2025-06-22 01:01:11.992 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:01:11.992958503Z 	{'hostname_prefix': 'AMG_TimeElitism_G23T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:01:12.001926595Z 2025-06-22 01:01:12.001 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:01:12.001983753Z 2025-06-22 01:01:12.001 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:01:12.002801156Z 2025-06-22 01:01:12.002 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:01:12.002832606Z 2025-06-22 01:01:12.002 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:01:12.004076083Z 2025-06-22 01:01:12.003 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:01:28.387814423Z 2025-06-22 01:01:28.387 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:01:32.004773575Z 2025-06-22 01:01:32.004 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:01:32.004890265Z 2025-06-22 01:01:32.004 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:01:32.005024078Z 2025-06-22 01:01:32.004 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:01:50.127067298Z 2025-06-22 01:01:50.126 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.669676
2025-06-22T01:01:50.408794918Z 2025-06-22 01:01:50.408 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.961201
2025-06-22T01:01:50.652309314Z 2025-06-22 01:01:50.651 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.188468
2025-06-22T01:01:50.691103707Z 2025-06-22 01:01:50.690 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.265631
2025-06-22T01:01:50.823025370Z 2025-06-22 01:01:50.822 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.374413
2025-06-22T01:01:52.008033930Z 2025-06-22 01:01:52.007 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:01:52.008141513Z 2025-06-22 01:01:52.007 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:01:52.013937696Z 2025-06-22 01:01:52.013 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:01:52.035063100Z 2025-06-22 01:01:52.034 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:01:52.090278233Z 2025-06-22 01:01:52.089 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snEpZe4mmy7CVy3RRZUXezHreBow6 and address rHExwUKRkjBEhPwZo1G7g8Ur5QRuEygfzd
2025-06-22T01:01:52.131883152Z 2025-06-22 01:01:52.131 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed saf5wGxA6Vnnwb7ySeRZ3sHTHgfYz and address rDkfmAUe72ziemmAjMra9B2FndXk49L86a
2025-06-22T01:01:52.147855357Z 2025-06-22 01:01:52.147 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shhh2J1cTuM2dbQGTdwEGqKYhKGqi and address rfRWmhSyP5q4UtTahrT4X9fF2A3CFVFBcg
2025-06-22T01:01:53.492408089Z 2025-06-22 01:01:53.492 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.999327
2025-06-22T01:01:53.699804945Z 2025-06-22 01:01:53.699 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000900
2025-06-22T01:01:53.803155397Z 2025-06-22 01:01:53.802 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1E62DF31D7FE001CF87AB4FA95C4E02774DFF0D2DA0A46086A1CA6BBC617D512 submitted successfully
2025-06-22T01:01:53.815975741Z 2025-06-22 01:01:53.815 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.046939
2025-06-22T01:01:54.118727044Z 2025-06-22 01:01:54.118 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.999647
2025-06-22T01:01:54.722050293Z 2025-06-22 01:01:54.721 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 039C36C1EB57B361A57849D492F288A4046158057E6694E2038C8EF83EC48D9F submitted successfully
2025-06-22T01:01:54.828200159Z 2025-06-22 01:01:54.827 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.993490
2025-06-22T01:01:55.479075384Z 2025-06-22 01:01:55.478 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2AFCCAA53B77DAF639DEC868767A9EF2B90E60B58554DD3A2827D3793153ACBA submitted successfully
2025-06-22T01:01:56.388529245Z 2025-06-22 01:01:56.388 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001950
2025-06-22T01:01:56.624795626Z 2025-06-22 01:01:56.624 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001944
2025-06-22T01:01:57.136889016Z 2025-06-22 01:01:57.136 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001498
2025-06-22T01:01:57.680794736Z 2025-06-22 01:01:57.680 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.938447
2025-06-22T01:01:57.837112397Z 2025-06-22 01:01:57.836 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.008700
2025-06-22T01:02:00.099000983Z 2025-06-22 01:02:00.098 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.001035
2025-06-22T01:02:00.416033476Z 2025-06-22 01:02:00.415 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.001455
2025-06-22T01:02:00.480573054Z 2025-06-22 01:02:00.480 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T01:02:00.481106952Z 2025-06-22 01:02:00.480 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T01:02:00.481582720Z 2025-06-22 01:02:00.481 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T01:02:00.482114815Z 2025-06-22 01:02:00.481 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T01:02:00.652462233Z 2025-06-22 01:02:00.652 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.001297
2025-06-22T01:02:00.729558667Z 2025-06-22 01:02:00.729 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.016031
2025-06-22T01:02:00.803936750Z 2025-06-22 01:02:00.803 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.000442
2025-06-22T01:02:03.520628118Z 2025-06-22 01:02:03.520 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.019269
2025-06-22T01:02:03.572897619Z 2025-06-22 01:02:03.572 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 24168EFC36A7B6EBB95F23BF565CA162DD39668438296F022906A206EDF8EF63 submitted successfully
2025-06-22T01:02:03.674263794Z 2025-06-22 01:02:03.673 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D182E1CE760064BF2369E837D84F559C04ACF5D70018BE8CDDF2BDC29F137F4D submitted successfully
2025-06-22T01:02:03.689611930Z 2025-06-22 01:02:03.689 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 27A20A3B02B81E33A1430D5642A3CF0BC87DA312F7B5E016959D101AA5A5DDE9 submitted successfully
2025-06-22T01:02:03.692333348Z 2025-06-22 01:02:03.692 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4B12313707E95A9F2AC9A5A0236F4E0499B116BB882433A4B21147F9BF825587 submitted successfully
2025-06-22T01:02:03.701125828Z 2025-06-22 01:02:03.700 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.002378
2025-06-22T01:02:03.768923628Z 2025-06-22 01:02:03.768 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.047725
2025-06-22T01:02:04.132450078Z 2025-06-22 01:02:04.132 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.002366
2025-06-22T01:02:04.830829114Z 2025-06-22 01:02:04.830 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.002445
2025-06-22T01:02:06.401218362Z 2025-06-22 01:02:06.400 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:02.982770
2025-06-22T01:02:06.622442933Z 2025-06-22 01:02:06.622 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:03.001188
2025-06-22T01:02:07.102414115Z 2025-06-22 01:02:07.101 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:03.000480
2025-06-22T01:02:07.683790945Z 2025-06-22 01:02:07.683 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:03.940493
2025-06-22T01:02:07.812453524Z 2025-06-22 01:02:07.812 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:03.000446
2025-06-22T01:02:10.103620801Z 2025-06-22 01:02:10.103 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:03.001107
2025-06-22T01:02:10.706624281Z 2025-06-22 01:02:10.706 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:03.001562
2025-06-22T01:02:10.829122180Z 2025-06-22 01:02:10.828 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:03.001832
2025-06-22T01:02:11.394097123Z 2025-06-22 01:02:11.393 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:05.001389
2025-06-22T01:02:14.103196729Z 2025-06-22 01:02:14.102 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 9 in 0:00:04.002049
2025-06-22T01:02:14.397424144Z 2025-06-22 01:02:14.397 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:03.001792
2025-06-22T01:02:14.687111538Z 2025-06-22 01:02:14.686 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:04.003262
2025-06-22T01:02:14.812424803Z 2025-06-22 01:02:14.812 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:04.004716
2025-06-22T01:02:17.723179335Z 2025-06-22 01:02:17.722 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 10 in 0:00:03.001787
2025-06-22T01:02:17.831537599Z 2025-06-22 01:02:17.831 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:03.002556
2025-06-22T01:02:18.141735505Z 2025-06-22 01:02:18.141 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 10 in 0:00:04.003950
2025-06-22T01:02:18.416217542Z 2025-06-22 01:02:18.415 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:04.001160
2025-06-22T01:02:19.652035485Z 2025-06-22 01:02:19.651 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:13.008472
2025-06-22T01:02:20.711028542Z 2025-06-22 01:02:20.710 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 11 in 0:00:03.001927
2025-06-22T01:02:20.815918858Z 2025-06-22 01:02:20.815 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 11 in 0:00:03.000861
2025-06-22T01:02:21.109395946Z 2025-06-22 01:02:21.108 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 11 in 0:00:03.001269
