node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,D08633F54F56C163196833934D6BA341819A28DCDCF78896BEDFD06EB0B7FF2F,False
0,None,Account3,100001000000,4FCCD8701EDB222777A8F7CE0F5A6BC8A74FFA9EF5C94CB307DB4988273DC416,False
0,None,Account2,100001000000,4E2EB2E3EDDE7B2825D28F2541B430907EE200B69C1A8BB755DCD8805F75B4B1,False
0,Account1,Account2,83000000000,A5F7B2BF829DA4D67FEDFBB42398D28FD264F4F28386C744BA00AC61151D7961,False
0,Account1,Account3,81000000000,1C83435AC7489D0853D4CE759B5AE1FF5DB0FED128B44F2BF888B5150BB2CC7B,False
0,Account1,Account2,80000000000,C16D2FABF8935F3BF2022A7F7EFD1C1C310F11C80B1432176589B3B4710F3295,False
0,Account1,Account3,82000000000,89F1CC4989AF4CD03999515A359646A18972139BF221F0AF27A759072E623161,False
1,None,Account1,100001000000,D08633F54F56C163196833934D6BA341819A28DCDCF78896BEDFD06EB0B7FF2F,False
1,None,Account3,100001000000,4FCCD8701EDB222777A8F7CE0F5A6BC8A74FFA9EF5C94CB307DB4988273DC416,False
1,None,Account2,100001000000,4E2EB2E3EDDE7B2825D28F2541B430907EE200B69C1A8BB755DCD8805F75B4B1,False
1,Account1,Account2,83000000000,A5F7B2BF829DA4D67FEDFBB42398D28FD264F4F28386C744BA00AC61151D7961,False
1,Account1,Account3,81000000000,1C83435AC7489D0853D4CE759B5AE1FF5DB0FED128B44F2BF888B5150BB2CC7B,False
1,Account1,Account2,80000000000,C16D2FABF8935F3BF2022A7F7EFD1C1C310F11C80B1432176589B3B4710F3295,False
1,Account1,Account3,82000000000,89F1CC4989AF4CD03999515A359646A18972139BF221F0AF27A759072E623161,False
2,None,Account1,100001000000,D08633F54F56C163196833934D6BA341819A28DCDCF78896BEDFD06EB0B7FF2F,True
2,None,Account3,100001000000,4FCCD8701EDB222777A8F7CE0F5A6BC8A74FFA9EF5C94CB307DB4988273DC416,True
2,None,Account2,100001000000,4E2EB2E3EDDE7B2825D28F2541B430907EE200B69C1A8BB755DCD8805F75B4B1,True
2,Account1,Account2,83000000000,A5F7B2BF829DA4D67FEDFBB42398D28FD264F4F28386C744BA00AC61151D7961,True
2,Account1,Account3,81000000000,1C83435AC7489D0853D4CE759B5AE1FF5DB0FED128B44F2BF888B5150BB2CC7B,False
2,Account1,Account2,80000000000,C16D2FABF8935F3BF2022A7F7EFD1C1C310F11C80B1432176589B3B4710F3295,False
2,Account1,Account3,82000000000,89F1CC4989AF4CD03999515A359646A18972139BF221F0AF27A759072E623161,False
3,None,Account1,100001000000,D08633F54F56C163196833934D6BA341819A28DCDCF78896BEDFD06EB0B7FF2F,True
3,None,Account3,100001000000,4FCCD8701EDB222777A8F7CE0F5A6BC8A74FFA9EF5C94CB307DB4988273DC416,True
3,None,Account2,100001000000,4E2EB2E3EDDE7B2825D28F2541B430907EE200B69C1A8BB755DCD8805F75B4B1,True
3,Account1,Account2,83000000000,A5F7B2BF829DA4D67FEDFBB42398D28FD264F4F28386C744BA00AC61151D7961,True
3,Account1,Account3,81000000000,1C83435AC7489D0853D4CE759B5AE1FF5DB0FED128B44F2BF888B5150BB2CC7B,False
3,Account1,Account2,80000000000,C16D2FABF8935F3BF2022A7F7EFD1C1C310F11C80B1432176589B3B4710F3295,False
3,Account1,Account3,82000000000,89F1CC4989AF4CD03999515A359646A18972139BF221F0AF27A759072E623161,False
4,None,Account1,100001000000,D08633F54F56C163196833934D6BA341819A28DCDCF78896BEDFD06EB0B7FF2F,False
4,None,Account3,100001000000,4FCCD8701EDB222777A8F7CE0F5A6BC8A74FFA9EF5C94CB307DB4988273DC416,False
4,None,Account2,100001000000,4E2EB2E3EDDE7B2825D28F2541B430907EE200B69C1A8BB755DCD8805F75B4B1,False
4,Account1,Account2,83000000000,A5F7B2BF829DA4D67FEDFBB42398D28FD264F4F28386C744BA00AC61151D7961,False
4,Account1,Account3,81000000000,1C83435AC7489D0853D4CE759B5AE1FF5DB0FED128B44F2BF888B5150BB2CC7B,False
4,Account1,Account2,80000000000,C16D2FABF8935F3BF2022A7F7EFD1C1C310F11C80B1432176589B3B4710F3295,False
4,Account1,Account3,82000000000,89F1CC4989AF4CD03999515A359646A18972139BF221F0AF27A759072E623161,False
