2025-06-21T19:20:12.633831524Z 2025-06-21 19:20:12.633 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:20:12.633905885Z 	{'encoding': [590, 2498, 2853, 1914, 3463, 3349, 3352, 1357, 2115, 391, 471, 2284, 2216, 2431, 2015, 3203, 3678, 2990, 1936, 1419, 1403, 1798, 2035, 523, 706, 1952, 2913, 3936, 1550, 1750, 855, 3714, 2423, 1906, 2453, 1174, 3053, 3273, 1733, 13, 2152, 499, 2715, 2648, 481, 3438, 1557, 3683, 2562, 2850, 2680, 1238, 2033, 1957, 1755, 1141, 1749, 1147, 2656, 3431, 2106, 1295, 2061, 2967, 1958, 2518, 962, 1748, 1861, 367, 756, 1929, 49, 3519, 2948, 3771, 1110, 2700, 1829, 2840, 3580, 2116, 973, 2365, 3265, 2716, 632, 2138, 2574, 2232, 2603, 1685, 3684, 2619, 263, 441, 352, 766, 1792, 450, 1251, 3575, 1701, 2555, 2548, 1283, 3615, 734, 3796, 856, 1567, 31, 2185, 3585, 1626, 2171, 1332, 828, 3501, 3199, 3823, 2157, 2550, 39, 1790, 158, 544, 1891, 3151, 835, 3298, 1351, 373, 3673, 3766, 3149, 2988, 678, 2019, 2742]}
2025-06-21T19:20:12.633925181Z 2025-06-21 19:20:12.633 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:20:12.633933597Z 	{'hostname_prefix': 'AMG_NSGAII_G38T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:20:12.643190934Z 2025-06-21 19:20:12.643 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:20:12.643265775Z 2025-06-21 19:20:12.643 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:20:12.643992577Z 2025-06-21 19:20:12.643 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:20:12.644037703Z 2025-06-21 19:20:12.643 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:20:12.645381920Z 2025-06-21 19:20:12.645 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:20:26.881258409Z 2025-06-21 19:20:26.880 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:20:32.646175193Z 2025-06-21 19:20:32.645 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:20:32.646236539Z 2025-06-21 19:20:32.646 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:20:32.646335335Z 2025-06-21 19:20:32.646 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:20:50.085146195Z 2025-06-21 19:20:50.084 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.150585
2025-06-21T19:20:50.688479551Z 2025-06-21 19:20:50.688 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.720794
2025-06-21T19:20:50.768717672Z 2025-06-21 19:20:50.768 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.808886
2025-06-21T19:20:50.843350031Z 2025-06-21 19:20:50.842 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.889451
2025-06-21T19:20:51.042742915Z 2025-06-21 19:20:51.042 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.097879
2025-06-21T19:20:52.648851002Z 2025-06-21 19:20:52.648 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T19:20:52.648937435Z 2025-06-21 19:20:52.648 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T19:20:52.654522640Z 2025-06-21 19:20:52.654 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T19:20:52.665105198Z 2025-06-21 19:20:52.664 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
