node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,C29E28FAC62E96CD2968F1105D9389920C91E775BC7954E6C58E74D140BAAFA3,False
0,None,Account3,100001000000,A12E1DF60A144D85279045168A5C42550E16E1F0F90234018DB9EC0DB5CF6F88,False
0,None,Account2,100001000000,DA36D3B8061660E7D4824FB1931194158E301D9D634289B5DC6A9A95C592A8D4,False
0,Account1,Account2,83000000000,3B5BE2D64E4823E4447DB37C92590AD268ADC46BAD38E252F9672230B6841895,False
0,Account1,Account2,80000000000,C20D48221E3C542682A7028019685CD4FC5C4F0EA270DBCF2F364C8CB16BE73D,False
0,Account1,Account3,81000000000,9A01E0013AD24C9B6487487D82E7653D01CDCC75BB131F3BE44262D4CD7E6334,False
0,Account1,Account3,82000000000,62A30E7C8D36E6B9F7F86A576AAAF36E9DC3E7A6B82441299278E745DE5D0943,False
1,None,Account1,100001000000,C29E28FAC62E96CD2968F1105D9389920C91E775BC7954E6C58E74D140BAAFA3,False
1,None,Account3,100001000000,A12E1DF60A144D85279045168A5C42550E16E1F0F90234018DB9EC0DB5CF6F88,False
1,None,Account2,100001000000,DA36D3B8061660E7D4824FB1931194158E301D9D634289B5DC6A9A95C592A8D4,False
1,Account1,Account2,83000000000,3B5BE2D64E4823E4447DB37C92590AD268ADC46BAD38E252F9672230B6841895,False
1,Account1,Account2,80000000000,C20D48221E3C542682A7028019685CD4FC5C4F0EA270DBCF2F364C8CB16BE73D,False
1,Account1,Account3,81000000000,9A01E0013AD24C9B6487487D82E7653D01CDCC75BB131F3BE44262D4CD7E6334,False
1,Account1,Account3,82000000000,62A30E7C8D36E6B9F7F86A576AAAF36E9DC3E7A6B82441299278E745DE5D0943,False
2,None,Account1,100001000000,C29E28FAC62E96CD2968F1105D9389920C91E775BC7954E6C58E74D140BAAFA3,False
2,None,Account3,100001000000,A12E1DF60A144D85279045168A5C42550E16E1F0F90234018DB9EC0DB5CF6F88,False
2,None,Account2,100001000000,DA36D3B8061660E7D4824FB1931194158E301D9D634289B5DC6A9A95C592A8D4,False
2,Account1,Account2,83000000000,3B5BE2D64E4823E4447DB37C92590AD268ADC46BAD38E252F9672230B6841895,False
2,Account1,Account2,80000000000,C20D48221E3C542682A7028019685CD4FC5C4F0EA270DBCF2F364C8CB16BE73D,False
2,Account1,Account3,81000000000,9A01E0013AD24C9B6487487D82E7653D01CDCC75BB131F3BE44262D4CD7E6334,False
2,Account1,Account3,82000000000,62A30E7C8D36E6B9F7F86A576AAAF36E9DC3E7A6B82441299278E745DE5D0943,False
3,None,Account1,100001000000,C29E28FAC62E96CD2968F1105D9389920C91E775BC7954E6C58E74D140BAAFA3,True
3,None,Account3,100001000000,A12E1DF60A144D85279045168A5C42550E16E1F0F90234018DB9EC0DB5CF6F88,True
3,None,Account2,100001000000,DA36D3B8061660E7D4824FB1931194158E301D9D634289B5DC6A9A95C592A8D4,True
3,Account1,Account2,83000000000,3B5BE2D64E4823E4447DB37C92590AD268ADC46BAD38E252F9672230B6841895,True
3,Account1,Account2,80000000000,C20D48221E3C542682A7028019685CD4FC5C4F0EA270DBCF2F364C8CB16BE73D,False
3,Account1,Account3,81000000000,9A01E0013AD24C9B6487487D82E7653D01CDCC75BB131F3BE44262D4CD7E6334,False
3,Account1,Account3,82000000000,62A30E7C8D36E6B9F7F86A576AAAF36E9DC3E7A6B82441299278E745DE5D0943,False
4,None,Account1,100001000000,C29E28FAC62E96CD2968F1105D9389920C91E775BC7954E6C58E74D140BAAFA3,True
4,None,Account3,100001000000,A12E1DF60A144D85279045168A5C42550E16E1F0F90234018DB9EC0DB5CF6F88,True
4,None,Account2,100001000000,DA36D3B8061660E7D4824FB1931194158E301D9D634289B5DC6A9A95C592A8D4,True
4,Account1,Account2,83000000000,3B5BE2D64E4823E4447DB37C92590AD268ADC46BAD38E252F9672230B6841895,True
4,Account1,Account2,80000000000,C20D48221E3C542682A7028019685CD4FC5C4F0EA270DBCF2F364C8CB16BE73D,False
4,Account1,Account3,81000000000,9A01E0013AD24C9B6487487D82E7653D01CDCC75BB131F3BE44262D4CD7E6334,False
4,Account1,Account3,82000000000,62A30E7C8D36E6B9F7F86A576AAAF36E9DC3E7A6B82441299278E745DE5D0943,False
