node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.000786,803846600,F3D352D53539804ADC80E22BB3970C1EBCE1F4CC2213C66E7F0209DA2204669A,3
4,3,20,3.092418,803846600,F3D352D53539804ADC80E22BB3970C1EBCE1F4CC2213C66E7F0209DA2204669A,3
3,3,20,3.252221,803846600,F3D352D53539804ADC80E22BB3970C1EBCE1F4CC2213C66E7F0209DA2204669A,3
1,3,20,3.191740,803846600,F3D352D53539804ADC80E22BB3970C1EBCE1F4CC2213C66E7F0209DA2204669A,3
0,3,20,3.111656,803846600,F3D352D53539804ADC80E22BB3970C1EBCE1F4CC2213C66E7F0209DA2204669A,3
2,2,20,20.061091,803846580,578C74D580FAEC914BD72417AC113C27C851D5D8FED9F8CCF4647DBEFD1E4B97,2
4,2,20,20.150299,803846580,578C74D580FAEC914BD72417AC113C27C851D5D8FED9F8CCF4647DBEFD1E4B97,2
3,2,20,20.191871,803846580,578C74D580FAEC914BD72417AC113C27C851D5D8FED9F8CCF4647DBEFD1E4B97,2
1,2,20,20.399617,803846580,578C74D580FAEC914BD72417AC113C27C851D5D8FED9F8CCF4647DBEFD1E4B97,2
0,2,20,20.563553,803846580,578C74D580FAEC914BD72417AC113C27C851D5D8FED9F8CCF4647DBEFD1E4B97,2
2,4,20,3.000288,803846601,F84E810D29560BB42019204E39989B5ECC7D16BECACE34C37703B3355796228B,4
4,4,20,2.900933,803846601,F84E810D29560BB42019204E39989B5ECC7D16BECACE34C37703B3355796228B,4
3,4,20,2.781067,803846601,F84E810D29560BB42019204E39989B5ECC7D16BECACE34C37703B3355796228B,4
1,4,20,2.812353,803846601,F84E810D29560BB42019204E39989B5ECC7D16BECACE34C37703B3355796228B,4
0,4,20,2.891328,803846601,F84E810D29560BB42019204E39989B5ECC7D16BECACE34C37703B3355796228B,4
1,5,20,3.001985,803846610,816C161D043E7C9D75C679C6DD838817BEC9F13BC1E40298816952E28DE26EC7,5
0,5,20,3.001784,803846610,816C161D043E7C9D75C679C6DD838817BEC9F13BC1E40298816952E28DE26EC7,5
4,5,20,3.964972,803846610,816C161D043E7C9D75C679C6DD838817BEC9F13BC1E40298816952E28DE26EC7,5
3,5,20,3.977436,803846610,816C161D043E7C9D75C679C6DD838817BEC9F13BC1E40298816952E28DE26EC7,5
2,5,20,5.002734,803846610,DD1775739D4D05E843C9F73652FE9BAD4DCA99510CA5433ADE83EC3289DF1437,5
0,6,20,3.008587,803846611,D64A64F7F027A3D4A4B11838CAC1AF2CF57D3DB3C87E9692B4510D2F4D8CB1D8,6
4,6,20,3.000939,803846611,D64A64F7F027A3D4A4B11838CAC1AF2CF57D3DB3C87E9692B4510D2F4D8CB1D8,6
3,6,20,3.148297,803846611,D64A64F7F027A3D4A4B11838CAC1AF2CF57D3DB3C87E9692B4510D2F4D8CB1D8,6
1,6,20,4.266214,803846611,D64A64F7F027A3D4A4B11838CAC1AF2CF57D3DB3C87E9692B4510D2F4D8CB1D8,6
0,7,20,2.994960,803846612,2C5FCD6CFB9C497A851D26ED91933B1037A6B2EF471F6AC49BFFDAF793F1684C,7
4,7,20,3.001752,803846612,2C5FCD6CFB9C497A851D26ED91933B1037A6B2EF471F6AC49BFFDAF793F1684C,7
3,7,20,2.835682,803846612,2C5FCD6CFB9C497A851D26ED91933B1037A6B2EF471F6AC49BFFDAF793F1684C,7
1,7,20,2.737136,803846612,2C5FCD6CFB9C497A851D26ED91933B1037A6B2EF471F6AC49BFFDAF793F1684C,7
0,8,20,3.000865,803846620,5858EAFFF2C3330AEF8E67EA769AAE0DA9EA79B4886329B292BBC4585B1A39BE,8
4,8,20,3.002371,803846620,5858EAFFF2C3330AEF8E67EA769AAE0DA9EA79B4886329B292BBC4585B1A39BE,8
3,8,20,4.004227,803846620,5858EAFFF2C3330AEF8E67EA769AAE0DA9EA79B4886329B292BBC4585B1A39BE,8
1,8,20,4.015939,803846620,5858EAFFF2C3330AEF8E67EA769AAE0DA9EA79B4886329B292BBC4585B1A39BE,8
0,9,20,3.002763,803846621,A59C152A6B01B9D2C6C0968DDB656FA1113F89AF2D0E5531DE71DDA33596DFBC,9
4,9,20,3.000310,803846621,A59C152A6B01B9D2C6C0968DDB656FA1113F89AF2D0E5531DE71DDA33596DFBC,9
3,9,20,2.968404,803846621,A59C152A6B01B9D2C6C0968DDB656FA1113F89AF2D0E5531DE71DDA33596DFBC,9
1,9,20,2.988908,803846621,A59C152A6B01B9D2C6C0968DDB656FA1113F89AF2D0E5531DE71DDA33596DFBC,9
0,10,20,3.002061,803846622,E6F106617F74C8B9F47E11B3658A0254AE8A2562256572ABCF8BD810943357E7,10
4,10,20,3.001481,803846622,E6F106617F74C8B9F47E11B3658A0254AE8A2562256572ABCF8BD810943357E7,10
1,10,20,2.005255,803846622,E6F106617F74C8B9F47E11B3658A0254AE8A2562256572ABCF8BD810943357E7,10
3,10,20,3.001729,803846622,E6F106617F74C8B9F47E11B3658A0254AE8A2562256572ABCF8BD810943357E7,10
2,10,20,16.013510,803846622,E6F106617F74C8B9F47E11B3658A0254AE8A2562256572ABCF8BD810943357E7,10
0,11,20,2.999482,803846630,A63F9E8E659C1B83DC763A6B8806360180F5EAD7928D9559EEB091F15CA5571D,11
4,11,20,3.000677,803846630,A63F9E8E659C1B83DC763A6B8806360180F5EAD7928D9559EEB091F15CA5571D,11
3,11,20,2.032194,803846630,A63F9E8E659C1B83DC763A6B8806360180F5EAD7928D9559EEB091F15CA5571D,11
1,11,20,2.996990,803846630,A63F9E8E659C1B83DC763A6B8806360180F5EAD7928D9559EEB091F15CA5571D,11
2,11,20,2.005740,803846630,A63F9E8E659C1B83DC763A6B8806360180F5EAD7928D9559EEB091F15CA5571D,11
0,12,20,3.002869,803846631,73ACB83DEB02046BF38FDEC3C3F16A07E3EF36FB07ACDDA5311D8150B2691115,12
4,12,20,3.001154,803846631,73ACB83DEB02046BF38FDEC3C3F16A07E3EF36FB07ACDDA5311D8150B2691115,12
3,12,20,2.986811,803846631,73ACB83DEB02046BF38FDEC3C3F16A07E3EF36FB07ACDDA5311D8150B2691115,12
1,12,20,3.001216,803846631,73ACB83DEB02046BF38FDEC3C3F16A07E3EF36FB07ACDDA5311D8150B2691115,12
2,12,20,2.997327,803846631,73ACB83DEB02046BF38FDEC3C3F16A07E3EF36FB07ACDDA5311D8150B2691115,12
0,13,20,3.000151,803846632,D29E1F533E4DEADF7F0254B9C604134FF723D77B369F21B2AEE95DA79D888799,13
4,13,20,3.001514,803846632,D29E1F533E4DEADF7F0254B9C604134FF723D77B369F21B2AEE95DA79D888799,13
3,13,20,3.001561,803846632,D29E1F533E4DEADF7F0254B9C604134FF723D77B369F21B2AEE95DA79D888799,13
1,13,20,3.001464,803846632,D29E1F533E4DEADF7F0254B9C604134FF723D77B369F21B2AEE95DA79D888799,13
2,13,20,2.999923,803846632,D29E1F533E4DEADF7F0254B9C604134FF723D77B369F21B2AEE95DA79D888799,13
