peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,2,2,82025cac7ea03a04e3953a5d108535a83dd13a8c26fad12c44eb96c28202bb96,[]
3,2,2,82025cac7ea03a04e3953a5d108535a83dd13a8c26fad12c44eb96c28202bb96,[]
2,4,2,82025cac7ea03a04e3953a5d108535a83dd13a8c26fad12c44eb96c28202bb96,[]
4,3,2,82025cac7ea03a04e3953a5d108535a83dd13a8c26fad12c44eb96c28202bb96,[]
0,4,2,82025cac7ea03a04e3953a5d108535a83dd13a8c26fad12c44eb96c28202bb96,[]
2,4,3,8584d3ead9e5472f10d252ba32194d2dd6edfab0ed4d9ad00347c03816f09ab7,[]
0,4,3,8584d3ead9e5472f10d252ba32194d2dd6edfab0ed4d9ad00347c03816f09ab7,[]
3,2,3,8584d3ead9e5472f10d252ba32194d2dd6edfab0ed4d9ad00347c03816f09ab7,[]
4,3,3,8584d3ead9e5472f10d252ba32194d2dd6edfab0ed4d9ad00347c03816f09ab7,[]
1,4,3,8584d3ead9e5472f10d252ba32194d2dd6edfab0ed4d9ad00347c03816f09ab7,[]
2,3,4,20297bd7c420f36854cf2b7aaf3cb7045d1177bb2b6fb28a4580f759661fae73,[]
0,3,4,20297bd7c420f36854cf2b7aaf3cb7045d1177bb2b6fb28a4580f759661fae73,[]
3,4,4,20297bd7c420f36854cf2b7aaf3cb7045d1177bb2b6fb28a4580f759661fae73,[]
4,2,4,20297bd7c420f36854cf2b7aaf3cb7045d1177bb2b6fb28a4580f759661fae73,[]
1,4,4,20297bd7c420f36854cf2b7aaf3cb7045d1177bb2b6fb28a4580f759661fae73,[]
2,4,5,d80dde35c51d967606e5f3ec8b4173d9deca5806eb507ff0f7ec3bf82f65eef5,[]
0,1,5,d80dde35c51d967606e5f3ec8b4173d9deca5806eb507ff0f7ec3bf82f65eef5,[]
3,4,5,d80dde35c51d967606e5f3ec8b4173d9deca5806eb507ff0f7ec3bf82f65eef5,[]
4,3,5,d80dde35c51d967606e5f3ec8b4173d9deca5806eb507ff0f7ec3bf82f65eef5,[]
1,4,5,d80dde35c51d967606e5f3ec8b4173d9deca5806eb507ff0f7ec3bf82f65eef5,[]
2,4,6,e529367c78c8bde821f288f13c6c87299cda9927257ec07f340078eaa9c4d782,"['01E61151B0577673C8C22F47DF3A9CDA40CF292145E4C4684A5E2CE1349B577F', '5EBAABFE6E10159E14B37C9BA1AA5846C81007AB08AE46465B94C74767506E97', 'B94FDE283AF21A34FCDB17046FF4A9B3F4937F43492ED271E5B79DA126C13BD0']"
0,4,6,e529367c78c8bde821f288f13c6c87299cda9927257ec07f340078eaa9c4d782,"['01E61151B0577673C8C22F47DF3A9CDA40CF292145E4C4684A5E2CE1349B577F', '5EBAABFE6E10159E14B37C9BA1AA5846C81007AB08AE46465B94C74767506E97', 'B94FDE283AF21A34FCDB17046FF4A9B3F4937F43492ED271E5B79DA126C13BD0']"
3,4,6,e529367c78c8bde821f288f13c6c87299cda9927257ec07f340078eaa9c4d782,"['01E61151B0577673C8C22F47DF3A9CDA40CF292145E4C4684A5E2CE1349B577F', '5EBAABFE6E10159E14B37C9BA1AA5846C81007AB08AE46465B94C74767506E97', 'B94FDE283AF21A34FCDB17046FF4A9B3F4937F43492ED271E5B79DA126C13BD0']"
4,3,6,e529367c78c8bde821f288f13c6c87299cda9927257ec07f340078eaa9c4d782,"['01E61151B0577673C8C22F47DF3A9CDA40CF292145E4C4684A5E2CE1349B577F', '5EBAABFE6E10159E14B37C9BA1AA5846C81007AB08AE46465B94C74767506E97', 'B94FDE283AF21A34FCDB17046FF4A9B3F4937F43492ED271E5B79DA126C13BD0']"
1,3,6,e529367c78c8bde821f288f13c6c87299cda9927257ec07f340078eaa9c4d782,"['01E61151B0577673C8C22F47DF3A9CDA40CF292145E4C4684A5E2CE1349B577F', '5EBAABFE6E10159E14B37C9BA1AA5846C81007AB08AE46465B94C74767506E97', 'B94FDE283AF21A34FCDB17046FF4A9B3F4937F43492ED271E5B79DA126C13BD0']"
2,3,7,2a479ddaa24c298f3891bed2c32e09b3f82aa74ca34807855517fd7b23a9ccb1,[]
0,3,7,2a479ddaa24c298f3891bed2c32e09b3f82aa74ca34807855517fd7b23a9ccb1,[]
