node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,2.993873,803875180,E825A4CAFD0909C2FA8C24B480691E9712C3B829DFE36E15B0E70244EEBE6852,3
2,3,20,3.952396,803875180,E825A4CAFD0909C2FA8C24B480691E9712C3B829DFE36E15B0E70244EEBE6852,3
3,3,20,3.927294,803875180,E825A4CAFD0909C2FA8C24B480691E9712C3B829DFE36E15B0E70244EEBE6852,3
4,3,20,5.001986,803875180,E825A4CAFD0909C2FA8C24B480691E9712C3B829DFE36E15B0E70244EEBE6852,3
4,2,20,18.229250,803875160,0CE6326F9821E0D041AB2AD5BFECDAE8AE5CBC2005388CE4E9EFB9D79DA0A500,2
0,3,20,5.001451,803875180,E825A4CAFD0909C2FA8C24B480691E9712C3B829DFE36E15B0E70244EEBE6852,3
0,2,20,18.462340,803875160,0CE6326F9821E0D041AB2AD5BFECDAE8AE5CBC2005388CE4E9EFB9D79DA0A500,2
2,2,20,18.542202,803875160,0CE6326F9821E0D041AB2AD5BFECDAE8AE5CBC2005388CE4E9EFB9D79DA0A500,2
3,2,20,18.619477,803875160,0CE6326F9821E0D041AB2AD5BFECDAE8AE5CBC2005388CE4E9EFB9D79DA0A500,2
1,2,20,19.140094,803875160,0CE6326F9821E0D041AB2AD5BFECDAE8AE5CBC2005388CE4E9EFB9D79DA0A500,2
1,4,20,5.001956,803875181,29412C51FA70584D38A324798BB06C80AEBA787461089466025E7C639283AD14,4
2,4,20,5.001770,803875181,29412C51FA70584D38A324798BB06C80AEBA787461089466025E7C639283AD14,4
3,4,20,5.025741,803875181,29412C51FA70584D38A324798BB06C80AEBA787461089466025E7C639283AD14,4
4,4,20,5.001057,803875181,29412C51FA70584D38A324798BB06C80AEBA787461089466025E7C639283AD14,4
0,4,20,5.011016,803875181,29412C51FA70584D38A324798BB06C80AEBA787461089466025E7C639283AD14,4
1,5,20,5.073387,803875190,83BCCC5F9D9BE427EE2FD268548653718C5B16AA73ACFEB4D334C4B35D055A2F,5
2,5,20,5.001168,803875190,83BCCC5F9D9BE427EE2FD268548653718C5B16AA73ACFEB4D334C4B35D055A2F,5
3,5,20,4.978287,803875190,83BCCC5F9D9BE427EE2FD268548653718C5B16AA73ACFEB4D334C4B35D055A2F,5
4,5,20,5.001711,803875190,83BCCC5F9D9BE427EE2FD268548653718C5B16AA73ACFEB4D334C4B35D055A2F,5
0,5,20,5.000178,803875190,83BCCC5F9D9BE427EE2FD268548653718C5B16AA73ACFEB4D334C4B35D055A2F,5
1,6,20,4.930075,803875191,A9D0376F987F576D3D71C809F402F8BF91BBE15ECED152CE8C561A75D9A9F7F5,6
2,6,20,5.002727,803875191,A9D0376F987F576D3D71C809F402F8BF91BBE15ECED152CE8C561A75D9A9F7F5,6
3,6,20,5.009773,803875191,A9D0376F987F576D3D71C809F402F8BF91BBE15ECED152CE8C561A75D9A9F7F5,6
4,6,20,5.001763,803875191,A9D0376F987F576D3D71C809F402F8BF91BBE15ECED152CE8C561A75D9A9F7F5,6
0,6,20,5.003334,803875191,A9D0376F987F576D3D71C809F402F8BF91BBE15ECED152CE8C561A75D9A9F7F5,6
1,7,20,5.001235,803875200,DF54B10B01AF007343C56A1F37982116CE3E2E641139A473EC181BB4B2B6BCF0,7
2,7,20,5.000917,803875200,DF54B10B01AF007343C56A1F37982116CE3E2E641139A473EC181BB4B2B6BCF0,7
3,7,20,4.994664,803875200,DF54B10B01AF007343C56A1F37982116CE3E2E641139A473EC181BB4B2B6BCF0,7
4,7,20,5.002034,803875200,DF54B10B01AF007343C56A1F37982116CE3E2E641139A473EC181BB4B2B6BCF0,7
0,7,20,5.000086,803875200,DF54B10B01AF007343C56A1F37982116CE3E2E641139A473EC181BB4B2B6BCF0,7
1,8,20,5.003257,803875201,8ED1FF9E3EFBFE6B9966706A086856E6A66266C34A0073535E47E16E42A2D734,8
2,8,20,5.003206,803875201,8ED1FF9E3EFBFE6B9966706A086856E6A66266C34A0073535E47E16E42A2D734,8
3,8,20,5.007526,803875201,8ED1FF9E3EFBFE6B9966706A086856E6A66266C34A0073535E47E16E42A2D734,8
4,8,20,5.002151,803875201,8ED1FF9E3EFBFE6B9966706A086856E6A66266C34A0073535E47E16E42A2D734,8
0,8,20,5.002078,803875201,8ED1FF9E3EFBFE6B9966706A086856E6A66266C34A0073535E47E16E42A2D734,8
1,9,20,5.000757,803875210,20CF29DCA9C1820BCFB5F79D69FFE3C2BBBEFE68F806E84734EAC4896B24536B,9
2,9,20,5.000469,803875210,20CF29DCA9C1820BCFB5F79D69FFE3C2BBBEFE68F806E84734EAC4896B24536B,9
3,9,20,5.000356,803875210,20CF29DCA9C1820BCFB5F79D69FFE3C2BBBEFE68F806E84734EAC4896B24536B,9
4,9,20,5.002409,803875210,20CF29DCA9C1820BCFB5F79D69FFE3C2BBBEFE68F806E84734EAC4896B24536B,9
0,9,20,5.004483,803875210,20CF29DCA9C1820BCFB5F79D69FFE3C2BBBEFE68F806E84734EAC4896B24536B,9
1,10,20,5.007453,803875211,8991996E3948663006E9B1F073628E288387C340CF110ED2459EB1CF77CC9B5B,10
0,10,20,4.000266,803875211,8991996E3948663006E9B1F073628E288387C340CF110ED2459EB1CF77CC9B5B,10
2,10,20,5.059829,803875211,8991996E3948663006E9B1F073628E288387C340CF110ED2459EB1CF77CC9B5B,10
3,10,20,5.079930,803875211,8991996E3948663006E9B1F073628E288387C340CF110ED2459EB1CF77CC9B5B,10
4,10,20,5.001059,803875211,8991996E3948663006E9B1F073628E288387C340CF110ED2459EB1CF77CC9B5B,10
1,11,20,3.005628,803875220,50F76F9BF207F6F85EAF274051F4AE92E3C3C34F66041AF81AF7E2038B5C2391,11
0,11,20,3.000985,803875220,50F76F9BF207F6F85EAF274051F4AE92E3C3C34F66041AF81AF7E2038B5C2391,11
2,11,20,2.999306,803875220,50F76F9BF207F6F85EAF274051F4AE92E3C3C34F66041AF81AF7E2038B5C2391,11
3,11,20,2.979872,803875220,50F76F9BF207F6F85EAF274051F4AE92E3C3C34F66041AF81AF7E2038B5C2391,11
4,11,20,3.001498,803875220,50F76F9BF207F6F85EAF274051F4AE92E3C3C34F66041AF81AF7E2038B5C2391,11
1,12,20,3.003033,803875221,85710D1AC737021C03C86C357CAEBBC23778A4507CBDD1AD257CB19A4DF05DB6,12
0,12,20,3.001232,803875221,85710D1AC737021C03C86C357CAEBBC23778A4507CBDD1AD257CB19A4DF05DB6,12
2,12,20,2.987045,803875221,85710D1AC737021C03C86C357CAEBBC23778A4507CBDD1AD257CB19A4DF05DB6,12
3,12,20,3.003332,803875221,85710D1AC737021C03C86C357CAEBBC23778A4507CBDD1AD257CB19A4DF05DB6,12
4,12,20,3.001555,803875221,85710D1AC737021C03C86C357CAEBBC23778A4507CBDD1AD257CB19A4DF05DB6,12
1,13,20,2.999927,803875230,93792526EBB6BA891A1F0670A25FC48840572415D5B8380E47CA1A4B87D5D3A8,13
0,13,20,3.001663,803875230,93792526EBB6BA891A1F0670A25FC48840572415D5B8380E47CA1A4B87D5D3A8,13
2,13,20,3.021241,803875230,93792526EBB6BA891A1F0670A25FC48840572415D5B8380E47CA1A4B87D5D3A8,13
3,13,20,3.021130,803875230,93792526EBB6BA891A1F0670A25FC48840572415D5B8380E47CA1A4B87D5D3A8,13
4,13,20,3.002560,803875230,93792526EBB6BA891A1F0670A25FC48840572415D5B8380E47CA1A4B87D5D3A8,13
1,14,20,3.002531,803875231,0D99BEB40FB4490BBF212A80AC58922AD7A209FCA59E1C9FCE9715E493E99923,14
0,14,20,3.002677,803875231,0D99BEB40FB4490BBF212A80AC58922AD7A209FCA59E1C9FCE9715E493E99923,14
2,14,20,2.979770,803875231,0D99BEB40FB4490BBF212A80AC58922AD7A209FCA59E1C9FCE9715E493E99923,14
3,14,20,2.965978,803875231,0D99BEB40FB4490BBF212A80AC58922AD7A209FCA59E1C9FCE9715E493E99923,14
4,14,20,3.001279,803875231,0D99BEB40FB4490BBF212A80AC58922AD7A209FCA59E1C9FCE9715E493E99923,14
1,15,20,3.002180,803875232,D190FDA91C5B7123B8F242DDB081839E674873F03F091557E0E223A18D8DF036,15
0,15,20,3.000707,803875232,D190FDA91C5B7123B8F242DDB081839E674873F03F091557E0E223A18D8DF036,15
2,15,20,3.021358,803875232,D190FDA91C5B7123B8F242DDB081839E674873F03F091557E0E223A18D8DF036,15
3,15,20,3.033737,803875232,D190FDA91C5B7123B8F242DDB081839E674873F03F091557E0E223A18D8DF036,15
4,15,20,3.000799,803875232,D190FDA91C5B7123B8F242DDB081839E674873F03F091557E0E223A18D8DF036,15
1,16,20,2.999482,803875233,109E9E1E5854EA7CA9E08F0FB6EFE54E9263E7E97A0FF8DB4035C33F7AC56436,16
0,16,20,3.001457,803875233,109E9E1E5854EA7CA9E08F0FB6EFE54E9263E7E97A0FF8DB4035C33F7AC56436,16
2,16,20,2.991949,803875233,109E9E1E5854EA7CA9E08F0FB6EFE54E9263E7E97A0FF8DB4035C33F7AC56436,16
3,16,20,2.984085,803875233,109E9E1E5854EA7CA9E08F0FB6EFE54E9263E7E97A0FF8DB4035C33F7AC56436,16
4,16,20,3.002570,803875233,109E9E1E5854EA7CA9E08F0FB6EFE54E9263E7E97A0FF8DB4035C33F7AC56436,16
1,17,20,3.001359,803875240,56B7B8F4EB6F38BD22BAC841D8F87505A76569341B82715F43076B294E2500B0,17
